ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD799066;03004029007004001;10.06.2024;309159499;302203228;3;153083,84;UZS
AAAD799067;03004029007004001;11.06.2024;309159499;310925805;1;153083,84;UZS
AAAD799068;03004029007004001;11.06.2024;309159499;305827144;4;155366,4;UZS
AAAD799069;03004029007004001;12.06.2024;309159499;309342762;1;153083,84;UZS
AAAD799070;03004029007004001;13.06.2024;309159499;303176332;5;153083,84;UZS
AAAD799071;03004029007004001;13.06.2024;309159499;310993840;1;153083,84;UZS
AAAD799072;03004029007004001;17.06.2024;309159499;309342762;1;153083,84;UZS
AAAD799073;03004029007004001;18.06.2024;309159499;309006514;2;153083,84;UZS
AAAD799074;03004029007004001;18.06.2024;309159499;303176332;4;153083,84;UZS
AAAD799075;03004029007004001;19.06.2024;309159499;303228005;20;153083,84;UZS
AAAD799076;03004029007004001;19.06.2024;309159499;303451283;2;153083,84;UZS
AAAD799077;03004029007004001;19.06.2024;309159499;305901994;10;153083,84;UZS
AAAD799078;03004029007004001;20.06.2024;309159499;207060604;1;153083,84;UZS
AAAD799079;03004029007004001;20.06.2024;309159499;310356398;2;153083,84;UZS
AAAD799080;03004029007004001;21.06.2024;309159499;308896382;1;153083,84;UZS
AAAD799081;03004029007004001;21.06.2024;309159499;308896382;4;153083,84;UZS
AAAD799082;03004029007004001;22.06.2024;309159499;310971464;1;155366,4;UZS
AAAD799083;03004029007004001;24.06.2024;309159499;307035132;2;153083,84;UZS
AAAD799084;03004029007004001;24.06.2024;309159499;307035132;1;153083,84;UZS
AAAD799085;03004029007004001;25.06.2024;309159499;305168087;4;153083,84;UZS
AAAD799086;03004029007004001;25.06.2024;309159499;310124339;2;153083,84;UZS
AAAD799087;03004029007004001;26.06.2024;309159499;306392442;1;155366,4;UZS
AAAD799088;03004029007004001;27.06.2024;309159499;200454119;1;153083,84;UZS
AAAD799089;03004029007004001;27.06.2024;309159499;306821310;5;153083,84;UZS
AAAD799090;03004029007004001;29.06.2024;309159499;200571979;1;155366,4;UZS
AAAD799091;03004029007004001;29.06.2024;309159499;305747933;5;153083,84;UZS
AAAD799092;03004029007004001;01.07.2024;309159499;303274639;3;153083,84;UZS
AAAD799093;03004029007004001;01.07.2024;309159499;309661785;2;153083,84;UZS
AAAD799094;03004029007004001;01.07.2024;309159499;303192851;2;153083,84;UZS
AAAD799095;03004029007004001;01.07.2024;309159499;304600967;1;153083,84;UZS
AAAD799096;03004029007004001;02.07.2024;309159499;303176332;5;153083,84;UZS
AAAD799097;03004029007004001;03.07.2024;309159499;304976490;1;153083,84;UZS
AAAD799098;03004029007004001;03.07.2024;309159499;305861413;3;153083,84;UZS
AAAD799099;03004029007004001;03.07.2024;309159499;303176332;2;153083,84;UZS
AAAD799100;03004029007004001;04.07.2024;309159499;303821835;1;153083,84;UZS
AAAD799101;03004029007004001;04.07.2024;309159499;305034752;10;153083,84;UZS
AAAD799102;03004029007004001;06.07.2024;309159499;300508275;2;155366,4;UZS
AAAD799103;03004029007004001;08.07.2024;309159499;306682019;1;155366,4;UZS
AAAD799104;03004029007004001;08.07.2024;309159499;309930560;2;153083,84;UZS
AAAD799105;03004029007004001;08.07.2024;309159499;303176332;2;153083,84;UZS
AAAD799106;03004029007004001;09.07.2024;309159499;303319263;1;153083,84;UZS
AAAD799107;03004029007004001;09.07.2024;309159499;304226799;2;151568,48;UZS
AAAD799108;03004029007004001;10.07.2024;309159499;311092394;1;153083,84;UZS
AAAD799109;03004029007004001;10.07.2024;309159499;305077145;1;153083,84;UZS
AAAD799110;03004029007004001;10.07.2024;309159499;306707181;10;153083,84;UZS
AAAD799111;03004029007004001;13.07.2024;309159499;309679176;1;153083,84;UZS
AAAD799112;03004029007004001;15.07.2024;309159499;306703045;3;153083,84;UZS
AAAD799113;03004029007004001;16.07.2024;309159499;303176332;3;153083,84;UZS
AAAD799114;03004029007004001;16.07.2024;309159499;303176332;5;153083,84;UZS
AAAD799115;03004029007004001;16.07.2024;309159499;303176332;2;153083,84;UZS
AAAD799116;03004029007004001;17.07.2024;309159499;308045910;5;150053,12;UZS
AAAD799117;03004029007004001;17.07.2024;309159499;305481174;4;153083,84;UZS
AAAD799118;03004029007004001;19.07.2024;309159499;203029209;1;155366,4;UZS
AAAD799119;03004029007004001;26.07.2024;309159499;307120185;1;153083,84;UZS
AAAD799120;03004029007004001;26.07.2024;309159499;303176332;10;153083,84;UZS
AAAD799121;03004029007004001;27.07.2024;309159499;301444507;3;150038,56;UZS
AAAD799122;03004029007004001;29.07.2024;309159499;308896382;5;153083,84;UZS
AAAD799123;03004029007004001;29.07.2024;309159499;302203228;4;153083,84;UZS
AAAD799124;03004029007004001;29.07.2024;309159499;309754993;1;155366,4;UZS
AAAD799125;03004029007004001;30.07.2024;309159499;309980531;2;153083,84;UZS
AAAD799126;03004029007004001;30.07.2024;309159499;308043827;1;153083,84;UZS
AAAD799127;03004029007004001;30.07.2024;309159499;309931805;2;153083,84;UZS
AAAD799128;03004029007004001;31.07.2024;309159499;301708951;3;153083,84;UZS
AAAD799129;03004029007004001;02.08.2024;309159499;305448735;4;155366,4;UZS
AAAD799130;03004029007004001;03.08.2024;309159499;303466422;1;155366,4;UZS
AAAD799131;03004029007004001;03.08.2024;309159499;206535384;2;153083,84;UZS
AAAD799132;03004029007004001;05.08.2024;309159499;306111387;1;153083,84;UZS
AAAD799133;03004029007004001;06.08.2024;309159499;310707355;3;153083,84;UZS
AAAD799134;03004029007004001;06.08.2024;309159499;306324446;2;153083,84;UZS
AAAD799135;03004029007004001;08.08.2024;309159499;305303876;2;153083,84;UZS
AAAD799136;03004029007004001;08.08.2024;309159499;305034752;10;153083,84;UZS
AAAD799137;03004029007004001;08.08.2024;309159499;305034752;20;153083,84;UZS
AAAD799138;03004029007004001;09.08.2024;309159499;307617024;4;150038,56;UZS
AAAD799139;03004029007004001;09.08.2024;309159499;305096770;1;153083,84;UZS
AAAD799140;03004029007004001;10.08.2024;309159499;205759446;15;153083,84;UZS
AAAD799141;03004029007004001;10.08.2024;309159499;309474740;1;153083,84;UZS
AAAD799142;03004029007004001;12.08.2024;309159499;207189839;1;155366,4;UZS
AAAD799143;03004029007004001;12.08.2024;309159499;309661785;3;153083,84;UZS
AAAD799144;03004029007004001;12.08.2024;309159499;303451283;4;153083,84;UZS
AAAD799145;03004029007004001;12.08.2024;309159499;303176332;4;153083,84;UZS
AAAD799146;03004029007004001;13.08.2024;309159499;304226799;2;151553,92;UZS
AAAD799147;03004029007004001;15.08.2024;309159499;302984318;5;153083,84;UZS
AAAD799148;03004029007004001;15.08.2024;309159499;309431612;1;153083,84;UZS
AAAD799149;03004029007004001;15.08.2024;309159499;310124339;3;153083,84;UZS
AAAD799150;03004029007004001;16.08.2024;309159499;306111387;2;153083,84;UZS
AAAD799151;03004029007004001;20.08.2024;309159499;308530434;3;153083,84;UZS
AAAD799152;03004029007004001;21.08.2024;309159499;309679176;1;150038,56;UZS
AAAD799153;03004029007004001;23.08.2024;309159499;305861413;5;154570,08;UZS
AAAD799154;03004029007004001;24.08.2024;309159499;308491563;2;154570,08;UZS
AAAD799155;03004029007004001;24.08.2024;309159499;303176332;5;154570,08;UZS
AAAD799156;03004029007004001;26.08.2024;309159499;308860246;2;154570,08;UZS
AAAD799157;03004029007004001;26.08.2024;309159499;202647209;4;154570,08;UZS
AAAD799158;03004029007004001;27.08.2024;309159499;309616143;10;151494,56;UZS
AAAD799159;03004029007004001;26.09.2024;309159499;300486320;1;153083,84;UZS
AAAD799160;03004029007004001;19.07.2024;309159499;206515488;2;153083,84;UZS
AAAD799161;03004029007004001;10.08.2024;309159499;302858963;3;150038,56;UZS
AAAD799162;03004029007004001;24.08.2024;309159499;303550628;100;154570,08;UZS
AAAD799163;03004029007004001;28.08.2024;309159499;307815198;1;154570,08;UZS
AAAD799164;03004029007004001;28.08.2024;309159499;310102144;5;151494,56;UZS
AAAD799165;03004029007004001;28.08.2024;309159499;308178373;1;154570,08;UZS
AAAD799166;03004029007004001;29.08.2024;309159499;302203228;2;154570,08;UZS
AAAD799167;03004029007004001;29.08.2024;309159499;306118449;5;154570,08;UZS
AAAD799168;03004029007004001;29.08.2024;309159499;300508275;2;158678,24;UZS
AAAD799169;03004029007004001;29.08.2024;309159499;207069457;4;154570,08;UZS
AAAD799170;03004029007004001;29.08.2024;309159499;311059964;5;154570,08;UZS
AAAD799171;03004029007004001;31.08.2024;309159499;303134954;2;154570,08;UZS
AAAD799172;03004029007004001;05.09.2024;309159499;205759446;16;154570,08;UZS
AAAD799173;03004029007004001;05.09.2024;309159499;309662483;3;154570,08;UZS
AAAD799174;03004029007004001;06.09.2024;309159499;308721687;6;154570,08;UZS
AAAD799175;03004029007004001;07.09.2024;309159499;310855576;2;153083,84;UZS
AAAD799176;03004029007004001;14.09.2024;309159499;305066372;30;154570,08;UZS
AAAD799177;03004167002006001;26.08.2024;309159499;310890684;2;75259,52;UZS
AAAD799178;03004167002006001;29.08.2024;309159499;305809965;4;75259,52;UZS
AAAD799179;03004167002006001;11.10.2024;309159499;301444507;3;73763,2;UZS
AAAD799180;03004167002006001;14.10.2024;309159499;307035132;2;75259,52;UZS
AAAD799181;03004167002006001;23.10.2024;309159499;306447934;5;73763,2;UZS
AAAD799182;03004167002006001;05.11.2024;309159499;309809203;1;73763,2;UZS
AAAD799183;03004167002006001;20.11.2024;309159499;310102144;2;75259,52;UZS
AAAD799184;03004167002006001;25.11.2024;309159499;305809965;5;75259,52;UZS
AAAD799185;03004167002006001;26.11.2024;309159499;308721687;6;75259,52;UZS
AAAD799186;03004167002006001;30.11.2024;309159499;311306545;4;75259,52;UZS
AAAD799187;03004167002006001;14.12.2024;309159499;305171171;1;76562,08;UZS
AAAD799188;03004167002006001;16.12.2024;309159499;305809965;5;75259,52;UZS
AAAD799189;03004167002006001;20.12.2024;309159499;310057643;2;75259,52;UZS
AAAD799190;03004167002006001;24.12.2024;309159499;302794965;1;75259,52;UZS
AAAD799191;03004167002006001;25.12.2024;309159499;207100688;1;75259,52;UZS
AAAD799192;03004167002006001;18.09.2024;309159499;302794965;1;75259,52;UZS
AAAD799193;03004167002006001;20.09.2024;309159499;305123863;2;75259,52;UZS
AAAD799194;03004167002006001;30.09.2024;309159499;309809203;1;73763,2;UZS
AAAD799195;03004167002006001;01.10.2024;309159499;308039592;2;75259,52;UZS
AAAD799196;03004167002006001;24.10.2024;309159499;305181792;10;75259,52;UZS
AAAD799197;03004167002006001;19.11.2024;309159499;308377008;2;75259,52;UZS
AAAD799198;03004167002006001;02.12.2024;309159499;309809203;2;73763,2;UZS
AAAD799199;03004167002006001;24.12.2024;309159499;311101778;2;75259,52;UZS
AAAD799200;03004167002006001;24.12.2024;309159499;307035132;2;75259,52;UZS
AAAD799201;03004167002006001;12.09.2024;309159499;310102144;3;75259,52;UZS
AAAD799202;03004167002006001;31.08.2024;309159499;305096770;2;75259,52;UZS
AAAD799203;03004167002006001;12.09.2024;309159499;306392442;2;75259,52;UZS
AAAD799204;03004167002006001;06.09.2024;309159499;303298480;2;73763,2;UZS
AAAD799205;03004002003009007;27.05.2024;309159499;306429662;210;15860,32;UZS
AAAD799206;03004002003009007;27.05.2024;309159499;305448735;15;16336,32;UZS
AAAD799207;03004002003009007;28.05.2024;309159499;306447934;105;15546,72;UZS
AAAD799208;03004002003009007;28.05.2024;309159499;303176332;10;15860,32;UZS
AAAD799209;03004002003009007;28.05.2024;309159499;309823883;10;15860,32;UZS
AAAD799210;03004002003009007;28.05.2024;309159499;306753751;120;15860,32;UZS
AAAD799211;03004002003009007;31.05.2024;309159499;204831002;40;15546,72;UZS
AAAD799212;03004002003009007;31.05.2024;309159499;306447934;105;15546,72;UZS
AAAD799213;03004002003009007;31.05.2024;309159499;303176332;35;15860,32;UZS
AAAD799214;03004002003009007;31.05.2024;309159499;307834285;1;15860,32;UZS
AAAD799215;03004002003009007;03.06.2024;309159499;308850574;10;15860,32;UZS
AAAD799216;03004002003009007;03.06.2024;309159499;306429662;200;15860,32;UZS
AAAD799217;03004002003009007;04.06.2024;309159499;305045747;40;15546,72;UZS
AAAD799218;03004002003009007;04.06.2024;309159499;306447934;50;15546,72;UZS
AAAD799219;03004002003009007;05.06.2024;309159499;309043003;5;15860,32;UZS
AAAD799220;03004002003009007;05.06.2024;309159499;201199466;40;15546,72;UZS
AAAD799221;03004002003009007;06.06.2024;309159499;300508275;30;16336,32;UZS
AAAD799222;03004002003009007;07.06.2024;309159499;207195713;10;15860,32;UZS
AAAD799223;03004002003009007;07.06.2024;309159499;306447934;50;15546,72;UZS
AAAD799224;03004002003009007;10.06.2024;309159499;204831002;50;15546,72;UZS
AAAD799225;03004002003009007;10.06.2024;309159499;302854834;210;15546,72;UZS
AAAD799226;03004002003009007;10.06.2024;309159499;306429662;210;15860,32;UZS
AAAD799227;03004002003009007;11.06.2024;309159499;305197645;10;15860,32;UZS
AAAD799228;03004002003009007;12.06.2024;309159499;302938451;10;15860,32;UZS
AAAD799229;03004002003009007;12.06.2024;309159499;309263308;20;15860,32;UZS
AAAD799230;03004002003009007;13.06.2024;309159499;306447934;60;15546,72;UZS
AAAD799231;03004002003009007;17.06.2024;309159499;306429662;100;15860,32;UZS
AAAD799232;03004002003009007;18.06.2024;309159499;307035132;10;15860,32;UZS
AAAD799233;03004002003009007;18.06.2024;309159499;303176332;30;15860,32;UZS
AAAD799234;03004002003009007;18.06.2024;309159499;303176332;20;15860,32;UZS
AAAD799235;03004002003009007;19.06.2024;309159499;305197645;5;15860,32;UZS
AAAD799236;03004002003009007;20.06.2024;309159499;309962617;200;15546,72;UZS
AAAD799237;03004002003009007;20.06.2024;309159499;309809203;20;15546,72;UZS
AAAD799238;03004002003009007;20.06.2024;309159499;308850574;10;15860,32;UZS
AAAD799239;03004002003009007;20.06.2024;309159499;306447934;50;15546,72;UZS
AAAD799240;03004002003009007;20.06.2024;309159499;308178373;40;15860,32;UZS
AAAD799241;03004002003009007;24.06.2024;309159499;201199466;50;15546,72;UZS
AAAD799242;03004002003009007;24.06.2024;309159499;306447934;20;15546,72;UZS
AAAD799243;03004002003009007;24.06.2024;309159499;306429662;170;15860,32;UZS
AAAD799244;03004002003009007;25.06.2024;309159499;310124339;5;15860,32;UZS
AAAD799245;03004002003009007;26.06.2024;309159499;200512282;210;15860,32;UZS
AAAD799246;03004002003009007;26.06.2024;309159499;305448735;20;16336,32;UZS
AAAD799247;03004002003009007;27.06.2024;309159499;305330187;10;15860,32;UZS
AAAD799248;03004002003009007;27.06.2024;309159499;306447934;105;15546,72;UZS
AAAD799249;03004002003009007;01.07.2024;309159499;304317409;20;15703,52;UZS
AAAD799250;03004002003009007;01.07.2024;309159499;306429662;150;15860,32;UZS
AAAD799251;03004002003009007;01.07.2024;309159499;302854834;210;15546,72;UZS
AAAD799252;03004002003009007;03.07.2024;309159499;303176332;50;15860,32;UZS
AAAD799253;03004002003009007;04.07.2024;309159499;309480386;10;15546,72;UZS
AAAD799254;03004002003009007;08.07.2024;309159499;206535384;5;15860,32;UZS
AAAD799255;03004002003009007;08.07.2024;309159499;306429662;200;15860,32;UZS
AAAD799256;03004002003009007;09.07.2024;309159499;307815198;20;15860,32;UZS
AAAD799257;03004002003009007;09.07.2024;309159499;303020241;5;15860,32;UZS
AAAD799258;03004002003009007;09.07.2024;309159499;306753751;40;15860,32;UZS
AAAD799259;03004002003009007;11.07.2024;309159499;201199466;30;15546,72;UZS
AAAD799260;03004002003009007;11.07.2024;309159499;309342762;10;15860,32;UZS
AAAD799261;03004002003009007;11.07.2024;309159499;305777303;30;15860,32;UZS
AAAD799262;03004002003009007;12.07.2024;309159499;306447934;30;15546,72;UZS
AAAD799263;03004002003009007;12.07.2024;309159499;307834285;1;15860,32;UZS
AAAD799264;03004002003009007;16.07.2024;309159499;303550628;20;15860,32;UZS
AAAD799265;03004002003009007;16.07.2024;309159499;305448735;20;16336,32;UZS
AAAD799266;03004002003009007;02.10.2024;309159499;306664198;20;15165,92;UZS
AAAD799267;03004002003009007;02.10.2024;309159499;300508275;3;15165,92;UZS
AAAD799268;03004002003009007;03.10.2024;309159499;310153406;5;15165,92;UZS
AAAD799269;03004002003009007;03.10.2024;309159499;306447934;105;14864,64;UZS
AAAD799270;03004002003009007;07.10.2024;309159499;308664853;2;15620,64;UZS
AAAD799271;03004002003009007;08.10.2024;309159499;203685454;20;15165,92;UZS
AAAD799272;03004002003009007;09.10.2024;309159499;303451283;20;15165,92;UZS
AAAD799273;03004002003009007;09.10.2024;309159499;306753751;60;15165,92;UZS
AAAD799274;03004002003009007;14.10.2024;309159499;306447934;105;14864,64;UZS
AAAD799275;03004002003009007;14.10.2024;309159499;308937623;20;15165,92;UZS
AAAD799276;03004002003009007;16.10.2024;309159499;301901831;10;15620,64;UZS
AAAD799277;03004002003009007;17.10.2024;309159499;305777303;30;15165,92;UZS
AAAD799278;03004002003009007;17.10.2024;309159499;305448735;30;15620,64;UZS
AAAD799279;03004002003009007;17.10.2024;309159499;306447934;50;14864,64;UZS
AAAD799280;03004002003009007;18.10.2024;309159499;302373491;16;15165,92;UZS
AAAD799281;03004002003009007;18.10.2024;309159499;207195713;10;15165,92;UZS
AAAD799282;03004002003009007;21.10.2024;309159499;305777303;20;15165,92;UZS
AAAD799283;03004002003009007;21.10.2024;309159499;309305332;5;15620,64;UZS
AAAD799284;03004002003009007;21.10.2024;309159499;309930560;5;15165,92;UZS
AAAD799285;03004002003009007;23.10.2024;309159499;307810671;10;15165,36;UZS
AAAD799286;03004002003009007;24.10.2024;309159499;305777303;50;15165,92;UZS
AAAD799287;03004002003009007;25.10.2024;309159499;306118449;30;15024,8;UZS
AAAD799288;03004002003009007;25.10.2024;309159499;307754987;20;15165,92;UZS
AAAD799289;03004002003009007;28.10.2024;309159499;305777303;105;15024,8;UZS
AAAD799290;03004002003009007;28.10.2024;309159499;309263308;100;15024,8;UZS
AAAD799291;03004002003009007;28.10.2024;309159499;306447934;105;14725,76;UZS
AAAD799292;03004002003009007;28.10.2024;309159499;307738602;20;15024,8;UZS
AAAD799293;03004002003009007;28.10.2024;309159499;306429662;420;15024,8;UZS
AAAD799294;03004002003009007;28.10.2024;309159499;305193714;30;15475,04;UZS
AAAD799295;03004002003009007;29.10.2024;309159499;303298480;5;14725,76;UZS
AAAD799296;03004002003009007;29.10.2024;309159499;306821310;10;15024,8;UZS
AAAD799297;03004002003009007;29.10.2024;309159499;303298480;5;14725,76;UZS
AAAD799298;03004002003009007;29.10.2024;309159499;303298480;2;14725,76;UZS
AAAD799299;03004002003009007;29.10.2024;309159499;303298480;4;14725,76;UZS
AAAD799300;03004002003009007;29.10.2024;309159499;303298480;5;14725,76;UZS
AAAD799301;03004002003009007;29.10.2024;309159499;303550628;100;15024,8;UZS
AAAD799302;03004002003009007;29.10.2024;309159499;305197645;5;15024,8;UZS
AAAD799303;03004002003009007;30.10.2024;309159499;207195713;10;15024,8;UZS
AAAD799304;03004002003009007;04.11.2024;309159499;306447934;105;14725,76;UZS
AAAD799305;03004002003009007;04.11.2024;309159499;306429662;135;15024,8;UZS
AAAD799306;03004002003009007;05.11.2024;309159499;303298480;3;14725,76;UZS
AAAD799307;03004002003009007;05.11.2024;309159499;305448735;20;15475,04;UZS
AAAD799308;03004002003009007;05.11.2024;309159499;306753751;100;15024,8;UZS
AAAD799309;03004002003009007;05.11.2024;309159499;303298480;6;14725,76;UZS
AAAD799310;03004002003009007;05.11.2024;309159499;303298480;3;14725,76;UZS
AAAD799311;03004002003009007;05.11.2024;309159499;309342762;15;15024,8;UZS
