ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD333065;03004187003010009;07.02.2024;309159499;305897558;1;61028;UZS
AAAD333066;03004187003010009;07.02.2024;309159499;306900204;3;59662;UZS
AAAD333067;03004187003010009;12.02.2024;309159499;310125874;3;59662;UZS
AAAD333068;03004187003010009;13.02.2024;309159499;304460525;5;59662;UZS
AAAD333069;03004187003010009;14.02.2024;309159499;303176332;2;59662;UZS
AAAD333070;03004187003010009;17.02.2024;309159499;306447934;6;59662;UZS
AAAD333071;03004187003010009;19.02.2024;309159499;310675587;2;59662;UZS
AAAD333072;03004187003010009;19.02.2024;309159499;204183002;3;59662;UZS
AAAD333073;03004187003010009;21.02.2024;309159499;306483581;3;59662;UZS
AAAD333074;03004187003010009;23.02.2024;309159499;203405151;2;59662;UZS
AAAD333075;03004187003010009;05.03.2024;309159499;310153406;1;59662;UZS
AAAD333076;03004187003010009;11.03.2024;309159499;205188896;4;59662;UZS
AAAD333077;03004187003010009;12.03.2024;309159499;303176332;5;59662;UZS
AAAD333078;03004187003010009;13.03.2024;309159499;310153406;2;59662;UZS
AAAD333079;03004187003010009;15.03.2024;309159499;302858963;2;59662;UZS
AAAD333080;03004187003010009;19.03.2024;309159499;303274639;2;59662;UZS
AAAD333081;03004187003010009;25.03.2024;309159499;207137736;2;59662;UZS
AAAD333082;03004187003010009;26.03.2024;309159499;301368276;2;59662;UZS
AAAD333083;03004187003010009;27.03.2024;309159499;310993840;1;59662;UZS
AAAD333084;03004187003010009;28.03.2024;309159499;306228081;3;59662;UZS
AAAD333085;03004187003010009;29.03.2024;309159499;200074149;1;59662;UZS
AAAD333086;03004187003010009;01.04.2024;309159499;303176332;2;66821,44;UZS
AAAD333087;03004187003010009;02.04.2024;309159499;301444507;2;66821,44;UZS
AAAD333088;03004187003010009;02.04.2024;309159499;308959840;4;66821,44;UZS
AAAD333089;03004187003010009;03.04.2024;309159499;306118449;5;66821,44;UZS
AAAD333090;03004187003010009;04.04.2024;309159499;310993840;1;66821,44;UZS
AAAD333091;03004187003010009;04.04.2024;309159499;306429662;10;66821,44;UZS
AAAD333092;03004187003010009;11.04.2024;309159499;303474817;5;66998,4;UZS
AAAD333093;03004187003010009;12.04.2024;309159499;203674174;2;66821,44;UZS
AAAD333094;03004187003010009;13.04.2024;309159499;201077404;2;66821,44;UZS
AAAD333095;03004187003010009;13.04.2024;309159499;303337431;2;66821,44;UZS
AAAD333096;03004187003010009;19.04.2024;309159499;200584954;6;67348,96;UZS
AAAD333097;03004187003010009;23.04.2024;309159499;308598928;2;67348,96;UZS
AAAD333098;03004187003010009;26.04.2024;309159499;305168087;3;67348,96;UZS
AAAD333099;03004187003010009;30.04.2024;309159499;306447934;15;66016,16;UZS
AAAD333100;03004187003010009;01.05.2024;309159499;305096770;2;67348,96;UZS
AAAD333101;03004187003010009;02.05.2024;309159499;309082177;1;67348,96;UZS
AAAD333102;03004187003010009;02.05.2024;309159499;305689340;2;67348,96;UZS
AAAD333103;03004187003010009;03.05.2024;309159499;206450634;2;67348,96;UZS
AAAD333104;03004187003010009;07.05.2024;309159499;206730625;4;67348,96;UZS
AAAD333105;03004187003010009;07.05.2024;309159499;206121583;5;67348,96;UZS
AAAD333106;03004187003010009;07.05.2024;309159499;302203228;3;67348,96;UZS
AAAD333107;03004187003010009;07.05.2024;309159499;308253502;3;67348,96;UZS
AAAD333108;03004187003010009;11.05.2024;309159499;303176332;1;67348,96;UZS
AAAD333109;03004187003010009;11.05.2024;309159499;303176332;1;68838,56;UZS
AAAD333110;03004187003010009;15.05.2024;309159499;305689340;10;68838,56;UZS
AAAD333111;03004187003010009;20.05.2024;309159499;311158374;2;68838,56;UZS
AAAD333112;03004187003010009;20.05.2024;309159499;307617024;1;67474,4;UZS
AAAD333113;03004187003010009;23.05.2024;309159499;303176332;1;68838,56;UZS
AAAD333114;03004187003010009;24.05.2024;309159499;304226799;1;68156,48;UZS
AAAD333115;03004187003010009;24.05.2024;309159499;308530434;2;68838,56;UZS
AAAD333116;03004187003010009;05.06.2024;309159499;308636429;2;69336,96;UZS
AAAD333117;03004187003010009;06.06.2024;309159499;303507608;1;68838,56;UZS
AAAD333118;03004187003010009;14.06.2024;309159499;303474817;5;67474,4;UZS
AAAD333119;03004187003010009;18.06.2024;309159499;303176332;2;68838,56;UZS
AAAD333120;03004187003010009;18.06.2024;309159499;200438460;4;68838,56;UZS
AAAD333121;03004187003010009;19.06.2024;309159499;305901994;2;68838,56;UZS
AAAD333122;03004187003010009;25.06.2024;309159499;308040633;4;69336,96;UZS
AAAD333123;03004187003010009;25.06.2024;309159499;305168087;4;68838,56;UZS
AAAD333124;03004187003010009;28.06.2024;309159499;310675587;1;68838,56;UZS
AAAD333125;03004187003010009;29.06.2024;309159499;310675587;2;68838,56;UZS
AAAD333126;03004187003010009;03.07.2024;309159499;305096770;2;68838,56;UZS
AAAD333127;03004187003010009;25.07.2024;309159499;303176332;1;68838,56;UZS
AAAD333128;03004187003010009;25.07.2024;309159499;301059296;2;68838,56;UZS
AAAD333129;03004187003010009;30.07.2024;309159499;309198245;1;68838,56;UZS
AAAD333130;03004187003010009;02.08.2024;309159499;309342762;1;68838,56;UZS
AAAD333131;03004187003010009;20.08.2024;309159499;205759446;2;69494,88;UZS
AAAD333132;03004187003010009;20.08.2024;309159499;205759446;3;66821,44;UZS
AAAD333133;03004187003010009;20.08.2024;309159499;204250529;2;69494,88;UZS
AAAD333134;03004187003010009;20.08.2024;309159499;305709820;5;69494,88;UZS
AAAD333135;03004187003010009;21.08.2024;309159499;205681704;15;69494,88;UZS
AAAD333136;03004187003010009;21.08.2024;309159499;310356398;2;69494,88;UZS
AAAD333137;03004187003010009;21.08.2024;309159499;310793228;4;68800,48;UZS
AAAD333138;03004187003010009;21.08.2024;309159499;306447934;5;68112,8;UZS
AAAD333139;03004187003010009;23.08.2024;309159499;309043003;2;69494,88;UZS
AAAD333140;03004187003010009;12.09.2024;309159499;305034752;10;71352,96;UZS
AAAD333141;03004187003010009;12.09.2024;309159499;301679048;3;71352,96;UZS
AAAD333142;03004187003010009;13.09.2024;309159499;301419987;5;69932,8;UZS
AAAD333143;03004187003010009;14.09.2024;309159499;300081059;1;71352,96;UZS
AAAD333144;03004187003010009;14.09.2024;309159499;304226799;1;70639,52;UZS
AAAD333145;03004187003010009;17.09.2024;309159499;204250529;2;71352,96;UZS
AAAD333146;03004187003010009;18.09.2024;309159499;303176332;2;71352,96;UZS
AAAD333147;03004187003010009;18.09.2024;309159499;204541711;2;71352,96;UZS
AAAD333148;03004187003010009;20.09.2024;309159499;303176332;5;71352,96;UZS
AAAD333149;03004187003010009;24.09.2024;309159499;303319263;1;71352,96;UZS
AAAD333150;03004187003010009;25.09.2024;309159499;303176332;2;71352,96;UZS
AAAD333151;03004187003010009;27.09.2024;309159499;309980531;4;71352,96;UZS
AAAD333152;03004187003010009;28.09.2024;309159499;311409400;1;71352,96;UZS
AAAD333153;03004187003010009;30.09.2024;309159499;308330920;1;71352,96;UZS
AAAD333154;03004187003010009;30.09.2024;309159499;301114007;2;71352,96;UZS
AAAD333155;03004187003010009;01.10.2024;309159499;305901994;2;71352,96;UZS
AAAD333156;03004187003010009;03.10.2024;309159499;311306545;2;71352,96;UZS
AAAD333157;03004187003010009;04.10.2024;309159499;303274639;2;71352,96;UZS
AAAD333158;03004187003010009;05.10.2024;309159499;310124339;2;71352,96;UZS
AAAD333159;03004187003010009;05.10.2024;309159499;304374402;5;71352,96;UZS
AAAD333160;03004187003010009;07.10.2024;309159499;308664853;1;71352,96;UZS
AAAD333161;03004187003010009;07.10.2024;309159499;305910564;2;71352,96;UZS
AAAD333162;03004187003010009;08.10.2024;309159499;309930560;1;71352,96;UZS
AAAD333163;03004187003010009;09.10.2024;309159499;300147654;10;71352,96;UZS
AAAD333164;03004187003010009;10.10.2024;309159499;305349074;1;71352,96;UZS
AAAD333165;03004187003010009;11.10.2024;309159499;302858963;4;71352,96;UZS
AAAD333166;03004187003010009;11.10.2024;309159499;305220220;2;71352,96;UZS
AAAD333167;03004187003010009;11.10.2024;309159499;206818165;6;71352,96;UZS
AAAD333168;03004187003010009;11.10.2024;309159499;307738602;1;71352,96;UZS
AAAD333169;03004187003010009;16.10.2024;309159499;305169949;1;71352,96;UZS
AAAD333170;03004187003010009;16.10.2024;309159499;305169949;2;71352,96;UZS
AAAD333171;03004187003010009;16.10.2024;309159499;303550628;3;71352,96;UZS
AAAD333172;03004187003010009;18.11.2024;309159499;309043003;2;70982,24;UZS
AAAD333173;03004187003010009;21.11.2024;309159499;308045910;1;69571,04;UZS
AAAD333174;03004187003010009;29.11.2024;309159499;302858963;5;70982,24;UZS
AAAD333175;03004187003010009;07.12.2024;309159499;302858963;3;70982,24;UZS
AAAD333176;03004187003010009;07.12.2024;309159499;306703045;2;70982,81;UZS
AAAD333177;03004187003010009;11.12.2024;309159499;303176332;5;70982,24;UZS
AAAD333178;03004187003010009;16.12.2024;309159499;303821835;1;69704,21;UZS
AAAD333179;03004187003010009;20.12.2024;309159499;302938451;20;69704,208;UZS
AAAD333180;03004187003010009;27.12.2024;309159499;305752968;1;69767,04;UZS
AAAD333181;03004187003010009;27.12.2024;309159499;305752968;1;69767,04;UZS
AAAD333182;03004187003014018;04.01.2024;309159499;309198245;2;54995;UZS
AAAD333183;03004187003014018;04.01.2024;309159499;205202499;2;54995;UZS
AAAD333184;03004187003014018;05.01.2024;309159499;310730764;1;56645;UZS
AAAD333185;03004187003014018;05.01.2024;309159499;306552718;2;54995;UZS
AAAD333186;03004187003014018;06.01.2024;309159499;309843867;5;54995;UZS
AAAD333187;03004187003014018;06.01.2024;309159499;310428419;3;54995;UZS
AAAD333188;03004187003014018;09.01.2024;309159499;309125826;2;54995;UZS
AAAD333189;03004187003014018;09.01.2024;309159499;207075649;20;54995;UZS
AAAD333190;03004187003014018;10.01.2024;309159499;207189839;1;56645;UZS
AAAD333191;03004187003014018;10.01.2024;309159499;302566694;2;54995;UZS
AAAD333192;03004187003014018;10.01.2024;309159499;308959840;5;54995;UZS
AAAD333193;03004187003014018;10.01.2024;309159499;204697059;1;56645;UZS
AAAD333194;03004187003014018;10.01.2024;309159499;308039592;5;54995;UZS
AAAD333195;03004187003014018;12.01.2024;309159499;310513993;1;54995;UZS
AAAD333196;03004187003014018;12.01.2024;309159499;307738602;1;54995;UZS
AAAD333197;03004187003014018;15.01.2024;309159499;306359308;4;54995;UZS
AAAD333198;03004187003014018;15.01.2024;309159499;306111387;2;54995;UZS
AAAD333199;03004187003014018;15.01.2024;309159499;310925805;4;54995;UZS
AAAD333200;03004187003014018;15.01.2024;309159499;301368276;2;54995;UZS
AAAD333201;03004187003014018;16.01.2024;309159499;305034752;30;53906;UZS
AAAD333202;03004187003014018;16.01.2024;309159499;303176332;10;53906;UZS
AAAD333203;03004187003014018;17.01.2024;309159499;200519218;10;54450;UZS
AAAD333204;03004187003014018;17.01.2024;309159499;300468990;2;54995;UZS
AAAD333205;03004187003014018;18.01.2024;309159499;303245318;10;54995;UZS
AAAD333206;03004187003014018;18.01.2024;309159499;309694863;2;54995;UZS
AAAD333207;03004187003014018;18.01.2024;309159499;303071005;2;54995;UZS
AAAD333208;03004187003014018;22.01.2024;309159499;309809203;2;54995;UZS
AAAD333209;03004187003014018;25.01.2024;309159499;305330187;3;54995;UZS
AAAD333210;03004187003014018;25.01.2024;309159499;306991346;5;54995;UZS
AAAD333211;03004187003014018;25.01.2024;309159499;207069457;5;54995;UZS
AAAD333212;03004187003014018;25.01.2024;309159499;305303876;2;54995;UZS
AAAD333213;03004187003014018;25.01.2024;309159499;310418644;10;54995;UZS
AAAD333214;03004187003014018;26.01.2024;309159499;301535947;2;54995;UZS
AAAD333215;03004187003014018;26.01.2024;309159499;302858963;2;53906;UZS
AAAD333216;03004187003014018;26.01.2024;309159499;310675587;2;54995;UZS
AAAD333217;03004187003014018;29.01.2024;309159499;310539066;2;56645;UZS
AAAD333218;03004187003014018;29.01.2024;309159499;309931805;5;54995;UZS
AAAD333219;03004187003014018;29.01.2024;309159499;308491563;3;54995;UZS
AAAD333220;03004187003014018;29.01.2024;309159499;308253502;3;54995;UZS
AAAD333221;03004187003014018;30.01.2024;309159499;201893252;2;54995;UZS
AAAD333222;03004187003014018;01.02.2024;309159499;305621591;30;53906;UZS
AAAD333223;03004187003014018;01.02.2024;309159499;307650967;2;54995;UZS
AAAD333224;03004187003014018;02.02.2024;309159499;309806405;2;54995;UZS
AAAD333225;03004187003014018;06.02.2024;309159499;310687097;2;54995;UZS
AAAD333226;03004187003014018;06.02.2024;309159499;308613418;2;54995;UZS
AAAD333227;03004187003014018;12.02.2024;309159499;207087830;3;55115;UZS
AAAD333228;03004187003014018;12.02.2024;309159499;303176332;5;55115;UZS
AAAD333229;03004187003014018;13.02.2024;309159499;301425671;1;56768;UZS
AAAD333230;03004187003014018;13.02.2024;309159499;309806405;1;55115;UZS
AAAD333231;03004187003014018;13.02.2024;309159499;302203228;2;55115;UZS
AAAD333232;03004187003014018;13.02.2024;309159499;306447934;10;55115;UZS
AAAD333233;03004187003014018;13.02.2024;309159499;306228081;5;55115;UZS
AAAD333234;03004187003014018;14.02.2024;309159499;310675587;2;55115;UZS
AAAD333235;03004187003014018;16.02.2024;309159499;303410864;20;55115;UZS
AAAD333236;03004187003014018;17.02.2024;309159499;306447934;5;55115;UZS
AAAD333237;03004187003014018;19.02.2024;309159499;201094850;10;55115;UZS
AAAD333238;03004187003014018;19.02.2024;309159499;310454878;2;55115;UZS
AAAD333239;03004187003014018;19.02.2024;309159499;310675587;10;55115;UZS
AAAD333240;03004187003014018;19.02.2024;309159499;303176332;10;55115;UZS
AAAD333241;03004187003014018;19.02.2024;309159499;200454119;4;55115;UZS
AAAD333242;03004187003014018;19.02.2024;309159499;302858568;3;55115;UZS
AAAD333243;03004187003014018;19.02.2024;309159499;205759446;10;55115;UZS
AAAD333244;03004187003014018;20.02.2024;309159499;206730625;4;55115;UZS
AAAD333245;03004187003014018;20.02.2024;309159499;308022931;10;55115;UZS
AAAD333246;03004187003014018;20.02.2024;309159499;307059102;1;55115;UZS
AAAD333247;03004187003014018;21.02.2024;309159499;310057643;2;55115;UZS
AAAD333248;03004187003014018;22.02.2024;309159499;303337431;10;55115;UZS
AAAD333249;03004187003014018;23.02.2024;309159499;203405151;2;55115;UZS
AAAD333250;03004187003014018;23.02.2024;309159499;306707181;5;55115;UZS
AAAD333251;03004187003014018;26.02.2024;309159499;201893252;2;55115;UZS
AAAD333252;03004187003014018;28.02.2024;309159499;310971464;10;55115;UZS
AAAD333253;03004187003014018;29.02.2024;309159499;301129200;2;55115;UZS
AAAD333254;03004187003014018;29.02.2024;309159499;310481742;10;55115;UZS
AAAD333255;03004187003014018;01.03.2024;309159499;303337431;2;55115;UZS
AAAD333256;03004187003014018;01.03.2024;309159499;303410864;3;55115;UZS
AAAD333257;03004187003014018;04.03.2024;309159499;307789792;1;55115;UZS
AAAD333258;03004187003014018;04.03.2024;309159499;306359308;4;55115;UZS
AAAD333259;03004187003014018;05.03.2024;309159499;308045910;1;55115;UZS
AAAD333260;03004187003014018;05.03.2024;309159499;310707355;3;55115;UZS
AAAD333261;03004187003014018;05.03.2024;309159499;310153406;1;55115;UZS
AAAD333262;03004187003014018;05.03.2024;309159499;306447934;35;55115;UZS
AAAD333263;03004187003014018;05.03.2024;309159499;310439848;5;55115;UZS
AAAD333264;03004187003014018;06.03.2024;309159499;305303876;2;55115;UZS
AAAD333265;03004187003014018;06.03.2024;309159499;308959840;5;55115;UZS
AAAD333266;03004187003014018;06.03.2024;309159499;303274639;5;55115;UZS
AAAD333267;03004187003014018;07.03.2024;309159499;305066372;10;55115;UZS
AAAD333268;03004187003014018;07.03.2024;309159499;304600967;2;55115;UZS
AAAD333269;03004187003014018;11.03.2024;309159499;310356398;2;55115;UZS
AAAD333270;03004187003014018;11.03.2024;309159499;203013893;5;55115;UZS
AAAD333271;03004187003014018;11.03.2024;309159499;302203228;3;55115;UZS
AAAD333272;03004187003014018;12.03.2024;309159499;303176332;10;55115;UZS
AAAD333273;03004187003014018;12.03.2024;309159499;304461018;5;55115;UZS
AAAD333274;03004187003014018;13.03.2024;309159499;309898180;5;55115;UZS
AAAD333275;03004187003014018;14.03.2024;309159499;307789792;3;55115;UZS
AAAD333276;03004187003014018;15.03.2024;309159499;305901994;5;55115;UZS
AAAD333277;03004187003014018;15.03.2024;309159499;202647209;4;55115;UZS
AAAD333278;03004187003014018;18.03.2024;309159499;303474817;8;55115;UZS
AAAD333279;03004187003014018;03.04.2024;309159499;307650967;2;62059,2;UZS
AAAD333280;03004187003014018;04.04.2024;309159499;309593768;5;62059,2;UZS
AAAD333281;03004187003014018;04.04.2024;309159499;309680747;5;62059,2;UZS
AAAD333282;03004187003014018;05.04.2024;309159499;309431612;8;62059,2;UZS
AAAD333283;03004187003014018;05.04.2024;309159499;306948397;1;62059,2;UZS
AAAD333284;03004187003014018;08.04.2024;309159499;305979201;2;62059,2;UZS
AAAD333285;03004187003014018;08.04.2024;309159499;308597589;1;63498,4;UZS
AAAD333286;03004187003014018;09.04.2024;309159499;306966390;2;62059,2;UZS
AAAD333287;03004187003014018;11.04.2024;309159499;303474817;7;61728,8;UZS
AAAD333288;03004187003014018;13.04.2024;309159499;305901994;10;62059,2;UZS
AAAD333289;03004187003014018;13.04.2024;309159499;308869960;5;62059,2;UZS
AAAD333290;03004187003014018;13.04.2024;309159499;201077404;5;62059,2;UZS
AAAD333291;03004187003014018;15.04.2024;309159499;302645628;6;62059,2;UZS
AAAD333292;03004187003014018;15.04.2024;309159499;309661785;10;62059,2;UZS
AAAD333293;03004187003014018;16.04.2024;309159499;309694863;2;62059,2;UZS
AAAD333294;03004187003014018;16.04.2024;309159499;301323919;2;62059,2;UZS
AAAD333295;03004187003014018;16.04.2024;309159499;308959840;5;62059,2;UZS
AAAD333296;03004187003014018;17.04.2024;309159499;309754993;2;62059,2;UZS
AAAD333297;03004187003014018;18.04.2024;309159499;307231919;1;63498,4;UZS
AAAD333298;03004187003014018;18.04.2024;309159499;303176332;5;62059,2;UZS
AAAD333299;03004187003014018;19.04.2024;309159499;305303876;1;62059,2;UZS
AAAD333300;03004187003014018;07.05.2024;309159499;206121583;5;62059,2;UZS
AAAD333301;03004187003014018;13.05.2024;309159499;303000875;2;63920,64;UZS
AAAD333302;03004187003014018;13.05.2024;309159499;308598928;2;64319,36;UZS
AAAD333303;03004187003014018;14.05.2024;309159499;311040973;2;63920,64;UZS
AAAD333304;03004187003014018;16.05.2024;309159499;304185416;10;63287,84;UZS
AAAD333305;03004187003014018;17.05.2024;309159499;206730625;6;63920,64;UZS
AAAD333306;03004187003014018;17.05.2024;309159499;303192851;2;63920,64;UZS
AAAD333307;03004187003014018;20.05.2024;309159499;311158374;4;63920,64;UZS
AAAD333308;03004187003014018;20.05.2024;309159499;206991870;10;62655,04;UZS
AAAD333309;03004187003014018;21.05.2024;309159499;306111387;2;63920,64;UZS
AAAD333310;03004187003014018;22.05.2024;309159499;305009552;2;64319,36;UZS
AAAD333311;03004187003014018;23.05.2024;309159499;303176332;10;63920,64;UZS
AAAD333312;03004187003014018;24.05.2024;309159499;306201544;2;63920,64;UZS
AAAD333313;03004187003014018;24.05.2024;309159499;308039592;5;63920,64;UZS
AAAD333314;03004187003014018;27.05.2024;309159499;308509284;2;63920,64;UZS
AAAD333315;03004187003014018;28.05.2024;309159499;305689340;10;63920,64;UZS
AAAD333316;03004187003014018;28.05.2024;309159499;303176332;3;63920,64;UZS
AAAD333317;03004187003014018;29.05.2024;309159499;202944582;3;63920,64;UZS
AAAD333318;03004187003014018;30.05.2024;309159499;304622274;4;63920,64;UZS
AAAD333319;03004187003014018;31.05.2024;309159499;307231919;1;64319,36;UZS
AAAD333320;03004187003014018;31.05.2024;309159499;310124339;3;63920,64;UZS
AAAD333321;03004187003014018;03.06.2024;309159499;305910564;2;63920,64;UZS
AAAD333322;03004187003014018;03.06.2024;309159499;305475275;2;63920,64;UZS
AAAD333323;03004187003014018;04.06.2024;309159499;206097029;2;63920,64;UZS
AAAD333324;03004187003014018;05.06.2024;309159499;309980531;4;63920,64;UZS
AAAD333325;03004187003014018;05.06.2024;309159499;308636429;10;64319,36;UZS
AAAD333326;03004187003014018;07.06.2024;309159499;309104163;2;63920,64;UZS
AAAD333327;03004187003014018;10.06.2024;309159499;309752918;2;63920,64;UZS
AAAD333328;03004187003014018;10.06.2024;309159499;308045910;4;63920,64;UZS
AAAD333329;03004187003014018;11.06.2024;309159499;305758603;5;63920,64;UZS
AAAD333330;03004187003014018;12.06.2024;309159499;309823883;5;63920,64;UZS
AAAD333331;03004187003014018;12.06.2024;309159499;306707181;10;63920,64;UZS
AAAD333332;03004187003014018;14.06.2024;309159499;301444507;3;63920,64;UZS
AAAD333333;03004187003014018;14.06.2024;309159499;205805720;5;63920,64;UZS
AAAD333334;03004187003014018;14.06.2024;309159499;303474817;5;62655,04;UZS
AAAD333335;03004187003014018;18.06.2024;309159499;309006514;4;63920,64;UZS
AAAD333336;03004187003014018;19.06.2024;309159499;305901994;10;63920,64;UZS
AAAD333337;03004187003014018;20.06.2024;309159499;305474206;5;64319,36;UZS
AAAD333338;03004187003014018;22.06.2024;309159499;310971464;10;63920,64;UZS
AAAD333339;03004187003014018;24.06.2024;309159499;311165699;3;63920,64;UZS
AAAD333340;03004187003014018;24.06.2024;309159499;305481174;4;63920,64;UZS
AAAD333341;03004187003014018;24.06.2024;309159499;306429662;40;63920,64;UZS
AAAD333342;03004187003014018;25.06.2024;309159499;308040633;2;64319,36;UZS
AAAD333343;03004187003014018;25.06.2024;309159499;305066372;10;63920,64;UZS
AAAD333344;03004187003014018;26.06.2024;309159499;308896382;10;63920,64;UZS
AAAD333345;03004187003014018;26.06.2024;309159499;309783128;2;63920,64;UZS
AAAD333346;03004187003014018;27.06.2024;309159499;309198245;3;63920,64;UZS
AAAD333347;03004187003014018;28.06.2024;309159499;302087998;5;63920,64;UZS
AAAD333348;03004187003014018;28.06.2024;309159499;307685495;2;63920,64;UZS
AAAD333349;03004187003014018;28.06.2024;309159499;310675587;1;63920,64;UZS
AAAD333350;03004187003014018;29.06.2024;309159499;305096454;4;63920,64;UZS
AAAD333351;03004187003014018;29.06.2024;309159499;310675587;4;63920,64;UZS
AAAD333352;03004187003014018;29.06.2024;309159499;301444507;2;63920,64;UZS
AAAD333353;03004187003014018;01.07.2024;309159499;303274639;5;63920,64;UZS
AAAD333354;03004187003014018;01.07.2024;309159499;309806405;2;63920,64;UZS
AAAD333355;03004187003014018;05.07.2024;309159499;205759446;11;63920,64;UZS
AAAD333356;03004187003014018;05.07.2024;309159499;205759446;1;63920,64;UZS
AAAD333357;03004187003014018;09.07.2024;309159499;305481174;2;63920,64;UZS
AAAD333358;03004187003014018;15.07.2024;309159499;300395220;3;63920,64;UZS
AAAD333359;03004187003014018;17.07.2024;309159499;305034752;2;63920,64;UZS
AAAD333360;03004187003014039;04.01.2024;309159499;308045910;3;41319;UZS
AAAD333361;03004187003014039;04.01.2024;309159499;305066372;15;41319;UZS
AAAD333362;03004187003014039;04.01.2024;309159499;205202499;2;41319;UZS
AAAD333363;03004187003014039;05.01.2024;309159499;306552718;1;41319;UZS
AAAD333364;03004187003014039;08.01.2024;309159499;206730625;4;41319;UZS
AAAD333365;03004187003014039;08.01.2024;309159499;306447934;20;40910;UZS
AAAD333366;03004187003014039;08.01.2024;309159499;310890684;10;41319;UZS
AAAD333367;03004187003014039;08.01.2024;309159499;301368276;4;41319;UZS
AAAD333368;03004187003014039;09.01.2024;309159499;308509284;2;42559;UZS
AAAD333369;03004187003014039;09.01.2024;309159499;309125826;2;41319;UZS
AAAD333370;03004187003014039;09.01.2024;309159499;207075649;20;41319;UZS
AAAD333371;03004187003014039;10.01.2024;309159499;207189839;1;42559;UZS
AAAD333372;03004187003014039;10.01.2024;309159499;308959840;5;41319;UZS
AAAD333373;03004187003014039;10.01.2024;309159499;204697059;1;42559;UZS
AAAD333374;03004187003014039;10.01.2024;309159499;308039592;3;41319;UZS
AAAD333375;03004187003014039;11.01.2024;309159499;303176332;5;40501;UZS
AAAD333376;03004187003014039;12.01.2024;309159499;310890684;10;41319;UZS
AAAD333377;03004187003014039;12.01.2024;309159499;310513993;1;41319;UZS
AAAD333378;03004187003014039;12.01.2024;309159499;306447934;5;40910;UZS
AAAD333379;03004187003014039;12.01.2024;309159499;307738602;1;41319;UZS
AAAD333380;03004187003014039;15.01.2024;309159499;306118449;6;41319;UZS
AAAD333381;03004187003014039;16.01.2024;309159499;303176332;5;40902;UZS
AAAD333382;03004187003014039;16.01.2024;309159499;304972648;5;41319;UZS
AAAD333383;03004187003014039;16.01.2024;309159499;305034752;5;40501;UZS
AAAD333384;03004187003014039;16.01.2024;309159499;305034752;25;40902;UZS
AAAD333385;03004187003014039;16.01.2024;309159499;307391958;2;41319;UZS
AAAD333386;03004187003014039;17.01.2024;309159499;303029624;1;41728;UZS
AAAD333387;03004187003014039;17.01.2024;309159499;200519218;10;41315;UZS
AAAD333388;03004187003014039;17.01.2024;309159499;300468990;2;41728;UZS
AAAD333389;03004187003014039;18.01.2024;309159499;306526559;4;43699;UZS
AAAD333390;03004187003014039;18.01.2024;309159499;306526559;4;43699;UZS
AAAD333391;03004187003014039;18.01.2024;309159499;306552718;1;41728;UZS
AAAD333392;03004187003014039;18.01.2024;309159499;307617024;1;41728;UZS
AAAD333393;03004187003014039;18.01.2024;309159499;308045910;1;41728;UZS
AAAD333394;03004187003014039;18.01.2024;309159499;310890684;10;41728;UZS
AAAD333395;03004187003014039;23.01.2024;309159499;305901994;3;41728;UZS
AAAD333396;03004187003014039;23.01.2024;309159499;305901994;2;42426;UZS
AAAD333397;03004187003014039;24.01.2024;309159499;201893252;2;42305;UZS
AAAD333398;03004187003014039;24.01.2024;309159499;200571979;5;43699;UZS
AAAD333399;03004187003014039;24.01.2024;309159499;306201544;3;42305;UZS
AAAD333400;03004187003014039;25.01.2024;309159499;306991346;5;42305;UZS
AAAD333401;03004187003014039;25.01.2024;309159499;305303876;2;42305;UZS
AAAD333402;03004187003014039;26.01.2024;309159499;310675587;4;42305;UZS
AAAD333403;03004187003014039;29.01.2024;309159499;308253502;3;42305;UZS
AAAD333404;03004187003014039;30.01.2024;309159499;201893252;1;42305;UZS
AAAD333405;03004187003014039;03.02.2024;309159499;302087998;5;42305;UZS
AAAD333406;03004187003014039;05.02.2024;309159499;306566311;2;42305;UZS
AAAD333407;03004187003014039;05.02.2024;309159499;303176332;5;41467;UZS
AAAD333408;03004187003014039;06.02.2024;309159499;303176332;6;41467;UZS
AAAD333409;03004187003014039;07.02.2024;309159499;201459481;10;41202;UZS
AAAD333410;03004187003014039;07.02.2024;309159499;306900204;3;41202;UZS
AAAD333411;03004187003014039;07.02.2024;309159499;300504352;5;41202;UZS
AAAD333412;03004187003014039;07.02.2024;309159499;305979201;3;41202;UZS
AAAD333413;03004187003014039;08.02.2024;309159499;310513993;1;41202;UZS
AAAD333414;03004187003014039;08.02.2024;309159499;308959840;2;41202;UZS
AAAD333415;03004187003014039;08.02.2024;309159499;305145908;10;41202;UZS
AAAD333416;03004187003014039;09.02.2024;309159499;305621591;10;41202;UZS
AAAD333417;03004187003014039;09.02.2024;309159499;303821835;2;41202;UZS
AAAD333418;03004187003014039;12.02.2024;309159499;305228050;2;41202;UZS
AAAD333419;03004187003014039;12.02.2024;309159499;207087830;2;41202;UZS
AAAD333420;03004187003014039;12.02.2024;309159499;303176332;5;41202;UZS
AAAD333421;03004187003014039;13.02.2024;309159499;300433386;10;41202;UZS
