ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD957455;03004411001063001;24.06.2024;305092437;303350837;10;50857,005;UZS
AAAD957456;03004411001063001;24.06.2024;305092437;303350837;5;50857,004;UZS
AAAD957457;03004411001063001;24.06.2024;305092437;303350837;5;50857,004;UZS
AAAD957458;03004411001063001;24.06.2024;305092437;304982714;3;50857,0033;UZS
AAAD957459;03004411001063001;24.06.2024;305092437;310839911;5;50857,004;UZS
AAAD957460;03004411001063001;24.06.2024;305092437;205126427;11;48822,7264;UZS
AAAD957461;03004411001063001;25.06.2024;305092437;303350837;5;50857,004;UZS
AAAD957462;03004411001063001;25.06.2024;305092437;310262319;2;50857,005;UZS
AAAD957463;03004411001063001;25.06.2024;305092437;305539756;5;50857,004;UZS
AAAD957464;03004411001063001;25.06.2024;305092437;309477641;10;50857,005;UZS
AAAD957465;03004411001063001;25.06.2024;305092437;305160447;20;50857,005;UZS
AAAD957466;03004411001063001;25.06.2024;305092437;303715816;20;50857,005;UZS
AAAD957467;03004411001063001;26.06.2024;305092437;203341526;10;50857,005;UZS
AAAD957468;03004411001063001;26.06.2024;305092437;310633006;2;50857,005;UZS
AAAD957469;03004411001063001;26.06.2024;305092437;309604198;2;50857,005;UZS
AAAD957470;03004411001063001;26.06.2024;305092437;302414954;44;48822,7264;UZS
AAAD957471;03004411001063001;27.06.2024;305092437;307896652;42;50857,0048;UZS
AAAD957472;03004411001063001;27.06.2024;305092437;301563913;126;50857,0048;UZS
AAAD957473;03004411001063001;27.06.2024;305092437;303225784;13;50857,0046;UZS
AAAD957474;03004411001063001;27.06.2024;305092437;306297425;15;50857,0047;UZS
AAAD957475;03004411001063001;28.06.2024;305092437;308493308;20;50857,005;UZS
AAAD957476;03004411001063001;28.06.2024;305092437;308475985;40;50857,0048;UZS
AAAD957477;03004411001063001;28.06.2024;305092437;305132876;100;48822,7264;UZS
AAAD957478;03004411001063001;01.07.2024;305092437;308398259;10;50857,005;UZS
AAAD957479;03004411001063001;01.07.2024;305092437;309942919;4;50857,005;UZS
AAAD957480;03004411001063001;01.07.2024;305092437;205126427;20;48822,7265;UZS
AAAD957481;03004411001063001;02.07.2024;305092437;303773555;500;50857,0048;UZS
AAAD957482;03004411001063001;02.07.2024;305092437;303421794;30;50857,0047;UZS
AAAD957483;03004411001063001;02.07.2024;305092437;306231554;20;50857,005;UZS
AAAD957484;03004411001063001;03.07.2024;305092437;305644745;4;50857,005;UZS
AAAD957485;03004411001063001;03.07.2024;305092437;310061505;42;48822,7264;UZS
AAAD957486;03004411001063001;03.07.2024;305092437;204276051;198;50857,0048;UZS
AAAD957487;03004411001063001;04.07.2024;305092437;200740689;10;50857,005;UZS
AAAD957488;03004411001063001;04.07.2024;305092437;303350837;10;50857,005;UZS
AAAD957489;03004411001063001;04.07.2024;305092437;306930112;5;50857,004;UZS
AAAD957490;03004411001063001;04.07.2024;305092437;309583051;42;50857,0048;UZS
AAAD957491;03004411001063001;04.07.2024;305092437;305460453;20;50857,005;UZS
AAAD957492;03004411001063001;04.07.2024;305092437;203125216;3;50857,0033;UZS
AAAD957493;03004411001063001;04.07.2024;305092437;307665931;10;50857,005;UZS
AAAD957494;03004411001063001;04.07.2024;305092437;301563913;168;50857,0048;UZS
AAAD957495;03004411001063001;05.07.2024;305092437;310434625;1;50857;UZS
AAAD957496;03004411001063001;05.07.2024;305092437;310640726;5;50857,004;UZS
AAAD957497;03004411001063001;05.07.2024;305092437;200719640;2;50857,005;UZS
AAAD957498;03004411001063001;05.07.2024;305092437;305644745;3;50857,0033;UZS
AAAD957499;03004411001063001;05.07.2024;305092437;308407292;5;50857,004;UZS
AAAD957500;03004411001063001;05.07.2024;305092437;309262292;5;50857,004;UZS
AAAD957501;03004411001063001;06.07.2024;305092437;300462249;5;50857,004;UZS
AAAD957502;03004411001063001;06.07.2024;305092437;310629698;6;50857,005;UZS
AAAD957503;03004411001063001;06.07.2024;305092437;308614961;4;50857,005;UZS
AAAD957504;03004411001063001;06.07.2024;305092437;205126427;54;48822,7265;UZS
AAAD957505;03004411001063001;06.07.2024;305092437;205295297;3;50857,0033;UZS
AAAD957506;03004411001063001;06.07.2024;305092437;300462249;10;50857,005;UZS
AAAD957507;03004411001063001;06.07.2024;305092437;303862555;5;50857,004;UZS
AAAD957508;03004411001063001;06.07.2024;305092437;303715816;10;48822,726;UZS
AAAD957509;03004411001063001;08.07.2024;305092437;303402439;10;50857,005;UZS
AAAD957510;03004411001063001;08.07.2024;305092437;307097174;3;50857,0033;UZS
AAAD957511;03004411001063001;08.07.2024;305092437;200719640;5;50857,004;UZS
AAAD957512;03004411001063001;08.07.2024;305092437;307096176;10;50857,005;UZS
AAAD957513;03004411001063001;08.07.2024;305092437;303225784;10;50857,005;UZS
AAAD957514;03004411001063001;08.07.2024;305092437;305626481;42;50857,0048;UZS
AAAD957515;03004411001063001;08.07.2024;305092437;302926238;20;50857,005;UZS
AAAD957516;03004411001063001;09.07.2024;305092437;301768467;3;50857,0033;UZS
AAAD957517;03004411001063001;09.07.2024;305092437;303225784;4;50857,005;UZS
AAAD957518;03004411001063001;09.07.2024;305092437;308242603;4;50857,005;UZS
AAAD957519;03004411001063001;09.07.2024;305092437;305643564;2;50857,005;UZS
AAAD957520;03004411001063001;09.07.2024;305092437;311145399;10;50857,005;UZS
AAAD957521;03004411001063001;10.07.2024;305092437;303773555;241;50857,0048;UZS
AAAD957522;03004411001063001;10.07.2024;305092437;303773555;130;50857,0048;UZS
AAAD957523;03004411001063001;10.07.2024;305092437;303773555;90;50857,0048;UZS
AAAD957524;03004411001063001;10.07.2024;305092437;303773555;390;50857,0048;UZS
AAAD957525;03004411001063001;10.07.2024;305092437;300462249;20;50857,005;UZS
AAAD957526;03004411001063001;11.07.2024;305092437;200432098;15;50857,0047;UZS
AAAD957527;03004411001063001;11.07.2024;305092437;310262319;5;50857,004;UZS
AAAD957528;03004411001063001;12.07.2024;305092437;200432256;24;50857,005;UZS
AAAD957529;03004411001063001;13.07.2024;305092437;200672156;8;49839,865;UZS
AAAD957530;03004411001063001;15.07.2024;305092437;205126427;52;48822,7263;UZS
AAAD957531;03004411001063001;25.07.2024;305092437;302335783;2;50360,005;UZS
AAAD957532;03004411001063001;25.07.2024;305092437;205726280;3;50360,0033;UZS
AAAD957533;03004411001063001;25.07.2024;305092437;302414954;48;48345,6065;UZS
AAAD957534;03004411001063001;25.07.2024;305092437;304653023;5;50360,004;UZS
AAAD957535;03004411001063001;26.07.2024;305092437;308493308;15;50360,0047;UZS
AAAD957536;03004411001063001;26.07.2024;305092437;305160447;50;50360,0048;UZS
AAAD957537;03004411001063001;27.07.2024;305092437;305460453;10;50360,005;UZS
AAAD957538;03004411001063001;27.07.2024;305092437;310629698;10;50360,005;UZS
AAAD957539;03004411001063001;27.07.2024;305092437;304934187;4;50360,005;UZS
AAAD957540;03004411001063001;27.07.2024;305092437;205126427;119;48345,6064;UZS
AAAD957541;03004411001063001;27.07.2024;305092437;310633006;20;50360,005;UZS
AAAD957542;03004411001063001;30.07.2024;305092437;310262319;2;50360,005;UZS
AAAD957543;03004411001063001;31.07.2024;305092437;309005935;3;50360,0033;UZS
AAAD957544;03004411001063001;31.07.2024;305092437;204276051;420;50360,0048;UZS
AAAD957545;03004411001063001;31.07.2024;305092437;309892260;42;50360,0048;UZS
AAAD957546;03004411001063001;01.08.2024;305092437;301563913;126;50360,0048;UZS
AAAD957547;03004411001063001;01.08.2024;305092437;305903177;42;48345,6064;UZS
AAAD957548;03004411001063001;03.08.2024;305092437;201709953;5;50360,004;UZS
AAAD957549;03004411001063001;03.08.2024;305092437;203081684;420;50360,0048;UZS
AAAD957550;03004411001063001;03.08.2024;305092437;305090448;5;50360,004;UZS
AAAD957551;03004411001063001;03.08.2024;305092437;200672156;5;50360,004;UZS
AAAD957552;03004411001063001;05.08.2024;305092437;310262319;2;50360,005;UZS
AAAD957553;03004411001063001;05.08.2024;305092437;307240599;5;50360,004;UZS
AAAD957554;03004411001063001;05.08.2024;305092437;308475985;42;50360,0048;UZS
AAAD957555;03004411001063001;06.08.2024;305092437;308440602;3;50360,0033;UZS
AAAD957556;03004411001063001;06.08.2024;305092437;201570211;20;50360,005;UZS
AAAD957557;03004411001063001;07.08.2024;305092437;302304569;20;50360,005;UZS
AAAD957558;03004411001063001;07.08.2024;305092437;310484667;20;50360,005;UZS
AAAD957559;03004411001063001;07.08.2024;305092437;310716692;3;50360,0033;UZS
AAAD957560;03004411001063001;08.08.2024;305092437;303345826;15;50360,0047;UZS
AAAD957561;03004411001063001;08.08.2024;305092437;308456691;126;50360,0048;UZS
AAAD957562;03004411001063001;08.08.2024;305092437;305626481;42;50360,0048;UZS
AAAD957563;03004411001063001;08.08.2024;305092437;305626481;42;50360,0048;UZS
AAAD957564;03004411001063001;08.08.2024;305092437;303317757;5;50360,004;UZS
AAAD957565;03004411001063001;09.08.2024;305092437;201081203;5;50360,004;UZS
AAAD957566;03004411001063001;09.08.2024;305092437;307592952;5;50360,004;UZS
AAAD957567;03004411001063001;09.08.2024;305092437;200432256;10;50360,005;UZS
AAAD957568;03004411001063001;09.08.2024;305092437;303489734;3;50360,0033;UZS
AAAD957569;03004411001063001;10.08.2024;305092437;305903177;126;48345,6064;UZS
AAAD957570;03004411001063001;12.08.2024;305092437;310629698;8;50360,005;UZS
AAAD957571;03004411001063001;13.08.2024;305092437;201106192;10;50360,005;UZS
AAAD957572;03004411001063001;13.08.2024;305092437;310633006;42;50360,0048;UZS
AAAD957573;03004411001063001;13.08.2024;305092437;310018224;10;47841,998;UZS
AAAD957574;03004411001063001;14.08.2024;305092437;303489734;5;50360,004;UZS
AAAD957575;03004411001063001;14.08.2024;305092437;309897404;6;50360,005;UZS
AAAD957576;03004411001063001;14.08.2024;305092437;310716692;5;50360,004;UZS
AAAD957577;03004411001063001;14.08.2024;305092437;307592952;4;50360,005;UZS
AAAD957578;03004411001063001;15.08.2024;305092437;305050702;20;50360,005;UZS
AAAD957579;03004411001063001;15.08.2024;305092437;305297631;10;47842,01;UZS
AAAD957580;03004411001063001;16.08.2024;305092437;307097174;5;50360,004;UZS
AAAD957581;03004411001063001;16.08.2024;305092437;207041975;2;50360,005;UZS
AAAD957582;03004411001063001;16.08.2024;305092437;303225784;15;50360,0047;UZS
AAAD957583;03004411001063001;16.08.2024;305092437;201661540;42;50360,0048;UZS
AAAD957584;03004411001063001;17.08.2024;305092437;307090944;4;50360,005;UZS
AAAD957585;03004411001063001;17.08.2024;305092437;303074056;4;50360,005;UZS
AAAD957586;03004411001063001;19.08.2024;305092437;308948522;10;50360,005;UZS
AAAD957587;03004411001063001;19.08.2024;305092437;309942919;2;50360,005;UZS
AAAD957588;03004411001063001;20.08.2024;305092437;302926238;30;50360,0047;UZS
AAAD957589;03004411001063001;20.08.2024;305092437;308297344;5;50360,004;UZS
AAAD957590;03004411001063001;21.08.2024;305092437;310839911;3;50360,0033;UZS
AAAD957591;03004411001063001;21.08.2024;305092437;305297631;10;50360,005;UZS
AAAD957592;03004411001063001;21.08.2024;305092437;307592952;2;50360,005;UZS
AAAD957593;03004411001063001;22.08.2024;305092437;207041975;2;50360,005;UZS
AAAD957594;03004411001063001;22.08.2024;305092437;308076785;10;50360,005;UZS
AAAD957595;03004411001063001;22.08.2024;305092437;304934187;10;50360,005;UZS
AAAD957596;03004411001063001;22.08.2024;305092437;200381566;3;50360,0033;UZS
AAAD957597;03004411001063001;23.08.2024;305092437;303350837;5;50360,004;UZS
AAAD957598;03004411001063001;23.08.2024;305092437;302180930;2;50360,005;UZS
AAAD957599;03004411001063001;24.08.2024;305092437;304426375;2;50360,005;UZS
AAAD957600;03004411001063001;24.08.2024;305092437;304934187;2;50360,005;UZS
AAAD957601;03004411001063001;24.08.2024;305092437;304934187;10;50360,005;UZS
AAAD957602;03004411001063001;26.08.2024;305092437;203341526;10;50360,005;UZS
AAAD957603;03004411001063001;27.08.2024;305092437;305558471;30;50360,0047;UZS
AAAD957604;03004411001063001;27.08.2024;305092437;308614961;3;50360,0033;UZS
AAAD957605;03004411001063001;27.08.2024;305092437;310839911;5;50360,004;UZS
AAAD957606;03004411001063001;27.08.2024;305092437;305297631;5;47842,01;UZS
AAAD957607;03004411001063001;28.08.2024;305092437;305460453;5;50360,004;UZS
AAAD957608;03004411001063001;29.08.2024;305092437;305844630;5;50360,004;UZS
AAAD957609;03004411001063001;29.08.2024;305092437;310633006;10;50360,005;UZS
AAAD957610;03004411001063001;30.08.2024;305092437;303489734;5;50360,004;UZS
AAAD957611;03004411001063001;31.08.2024;305092437;302660974;42;50360,0048;UZS
AAAD957612;03004411001063001;04.09.2024;305092437;200394558;20;50360,005;UZS
AAAD957613;03004411001063001;04.09.2024;305092437;301555978;6;50360,005;UZS
AAAD957614;03004411001063001;04.09.2024;305092437;310629698;2;0;UZS
AAAD957615;03004411001063001;04.09.2024;305092437;310629698;6;50360,005;UZS
AAAD957616;03004411001063001;04.09.2024;305092437;308440602;1;50360;UZS
AAAD957617;03004411001063001;04.09.2024;305092437;310950601;8;50360,005;UZS
AAAD957618;03004411001063001;04.09.2024;305092437;310950601;4;0;UZS
AAAD957619;03004411001063001;04.09.2024;305092437;305644745;4;50360,005;UZS
AAAD957620;03004411001063001;04.09.2024;305092437;305644745;2;0;UZS
AAAD957621;03004411001063001;04.09.2024;305092437;305844630;3;50360,0033;UZS
AAAD957622;03004411001063001;04.09.2024;305092437;304421422;32;50360,0047;UZS
AAAD957623;03004411001063001;04.09.2024;305092437;304421422;16;0;UZS
AAAD957624;03004411001063001;04.09.2024;305092437;305183670;40;50360,0048;UZS
AAAD957625;03004411001063001;05.09.2024;305092437;305297631;10;47842,01;UZS
AAAD957626;03004411001063001;05.09.2024;305092437;305297631;4;0;UZS
AAAD957627;03004411001063001;05.09.2024;305092437;306628770;3;50360,0033;UZS
AAAD957628;03004411001063001;05.09.2024;305092437;307892294;2;0;UZS
AAAD957629;03004411001063001;05.09.2024;305092437;307892294;4;50360,005;UZS
AAAD957630;03004411001063001;05.09.2024;305092437;302352914;6;0;UZS
AAAD957631;03004411001063001;05.09.2024;305092437;302352914;15;50360,0047;UZS
AAAD957632;03004411001063001;05.09.2024;305092437;310345657;20;50360,005;UZS
AAAD957633;03004411001063001;05.09.2024;305092437;310345657;10;0;UZS
AAAD957634;03004411001063001;05.09.2024;305092437;306996204;10;0;UZS
AAAD957635;03004411001063001;05.09.2024;305092437;306996204;20;50360,005;UZS
AAAD957636;03004411001063001;06.09.2024;305092437;303225784;12;50360,005;UZS
AAAD957637;03004411001063001;07.09.2024;305092437;308228760;100;50360,0048;UZS
AAAD957638;03004411001063001;07.09.2024;305092437;308228760;50;0;UZS
AAAD957639;03004411001063001;07.09.2024;305092437;305219164;3;49530,2967;UZS
AAAD957640;03004411001063001;07.09.2024;305092437;305219164;20;49543,592;UZS
AAAD957641;03004411001063001;07.09.2024;305092437;305219164;7;49530,2971;UZS
AAAD957642;03004411001063001;09.09.2024;305092437;302660974;20;50360,005;UZS
AAAD957643;03004411001063001;09.09.2024;305092437;302660974;10;0;UZS
AAAD957644;03004411001063001;09.09.2024;305092437;303225784;12;50360,005;UZS
AAAD957645;03004411001063001;09.09.2024;305092437;303225784;2;0;UZS
AAAD957646;03004411001063001;09.09.2024;305092437;303225784;4;0;UZS
AAAD957647;03004411001063001;09.09.2024;305092437;310950601;8;50360,005;UZS
AAAD957648;03004411001063001;09.09.2024;305092437;310950601;4;0;UZS
AAAD957649;03004411001063001;10.09.2024;305092437;305183670;20;0;UZS
AAAD957650;03004411001063001;10.09.2024;305092437;305183670;40;50360,0048;UZS
AAAD957651;03004411001063001;10.09.2024;305092437;203712729;12;50360,005;UZS
AAAD957652;03004411001063001;10.09.2024;305092437;203712729;6;0;UZS
AAAD957653;03004411001063001;11.09.2024;305092437;310320980;12;48345,6067;UZS
AAAD957654;03004411001063001;11.09.2024;305092437;310320980;2;0;UZS
AAAD957655;03004411001063001;11.09.2024;305092437;310320980;4;0;UZS
AAAD957656;03004411001063001;11.09.2024;305092437;306251578;4;50360,005;UZS
AAAD957657;03004411001063001;11.09.2024;305092437;306251578;2;0;UZS
AAAD957658;03004411001063001;12.09.2024;305092437;301216662;10;50360,005;UZS
AAAD957659;03004411001063001;12.09.2024;305092437;301216662;4;0;UZS
AAAD957660;03004411001063001;13.09.2024;305092437;305460453;1;50360;UZS
AAAD957661;03004411001063001;17.09.2024;305092437;310769414;2;0;UZS
AAAD957662;03004411001063001;17.09.2024;305092437;310769414;4;50360,005;UZS
AAAD957663;03004411001063001;17.09.2024;305092437;306251578;84;50360,0048;UZS
AAAD957664;03004411001063001;17.09.2024;305092437;306251578;42;0;UZS
AAAD957665;03004411001063001;18.09.2024;305092437;308427878;20;50360,005;UZS
AAAD957666;03004411001063001;18.09.2024;305092437;308427878;10;0;UZS
AAAD957667;03004411001063001;21.09.2024;305092437;303225784;3;50360,0033;UZS
AAAD957668;03004411001063001;21.09.2024;305092437;303225784;7;50360,0043;UZS
AAAD957669;03004411001063001;21.09.2024;305092437;303225784;4;0;UZS
AAAD957670;03004411001063001;21.09.2024;305092437;302230044;20;50360,005;UZS
AAAD957671;03004411001063001;21.09.2024;305092437;302230044;10;0;UZS
AAAD957672;03004411001063001;21.09.2024;305092437;303225784;6;0;UZS
AAAD957673;03004411001063001;21.09.2024;305092437;303225784;12;50360,005;UZS
AAAD957674;03004411001063001;21.09.2024;305092437;305297631;5;47842,01;UZS
AAAD957675;03004411001063001;21.09.2024;305092437;305297631;2;0;UZS
AAAD957676;03004411001063001;21.09.2024;305092437;302230044;10;0;UZS
AAAD957677;03004411001063001;21.09.2024;305092437;302230044;20;50360,005;UZS
AAAD957678;03004411001063001;21.09.2024;305092437;304581525;4;0;UZS
AAAD957679;03004411001063001;21.09.2024;305092437;304581525;10;50360,005;UZS
AAAD957680;03004411001063001;25.09.2024;305092437;201081203;2;50360,005;UZS
AAAD957681;03004411001063001;25.09.2024;305092437;305090448;2;0;UZS
AAAD957682;03004411001063001;25.09.2024;305092437;305090448;4;50360,005;UZS
AAAD957683;03004411001063001;25.09.2024;305092437;309073038;40;48437,76;UZS
AAAD957684;03004411001063001;25.09.2024;305092437;306520915;4;50360,005;UZS
AAAD957685;03004411001063001;30.09.2024;305092437;310161658;2;50360,005;UZS
AAAD957686;03004411001063001;01.10.2024;305092437;310410727;36;0;UZS
AAAD957687;03004411001063001;01.10.2024;305092437;310410727;14;0;UZS
AAAD957688;03004411001063001;01.10.2024;305092437;310410727;100;50360,0048;UZS
AAAD957689;03004411001063001;04.10.2024;305092437;200367907;5;50360,004;UZS
AAAD957690;03004411001063001;05.10.2024;305092437;305558471;42;50360,0048;UZS
AAAD957691;03004411001063001;09.10.2024;305092437;305050702;8;50360,005;UZS
AAAD957692;03004411001063001;09.10.2024;305092437;305050702;4;0;UZS
AAAD957693;03004411001063001;14.10.2024;305092437;203051064;20;48169,475;UZS
AAAD957694;03004411001063001;14.10.2024;305092437;300946680;4;50360,005;UZS
AAAD957695;03004411001063001;14.10.2024;305092437;300946680;2;0;UZS
AAAD957696;03004411001063001;15.10.2024;305092437;305469116;2;0;UZS
AAAD957697;03004411001063001;15.10.2024;305092437;305469116;4;48345,6075;UZS
AAAD957698;03004411001063001;19.10.2024;305092437;305199563;20;50360,005;UZS
AAAD957699;03004411001063001;19.10.2024;305092437;305199563;10;0;UZS
AAAD957700;03004411001063001;21.10.2024;305092437;302203987;2;0;UZS
