ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE145768;03004053002052004;29.01.2024;305092437;305698472;10;16170;UZS
AAAE145769;03004053002052004;01.02.2024;305092437;303461595;180;16170;UZS
AAAE145770;03004053002052004;02.02.2024;305092437;310038476;10;16170;UZS
AAAE145771;03004053002052004;03.02.2024;305092437;304612588;30;16844,05;UZS
AAAE145772;03004053002052004;03.02.2024;305092437;305460453;10;16170;UZS
AAAE145773;03004053002052004;06.02.2024;305092437;310853974;5;16170;UZS
AAAE145774;03004053002052004;08.02.2024;305092437;305621591;925;16696,55;UZS
AAAE145775;03004053002052004;09.02.2024;305092437;309290267;2;16170;UZS
AAAE145776;03004053002052004;09.02.2024;305092437;203032704;15;17365;UZS
AAAE145777;03004053002052004;09.02.2024;305092437;302955700;29;16170;UZS
AAAE145778;03004053002052004;09.02.2024;305092437;302955700;1;16170;UZS
AAAE145779;03004053002052004;10.02.2024;305092437;301072646;5;17365;UZS
AAAE145780;03004053002052004;10.02.2024;305092437;304899509;2;17365;UZS
AAAE145781;03004053002052004;19.02.2024;305092437;308768311;120;16170;UZS
AAAE145782;03004053002052004;19.02.2024;305092437;309290267;2;17365;UZS
AAAE145783;03004053002052004;24.02.2024;305092437;305719373;5;16170;UZS
AAAE145784;03004053002052004;26.02.2024;305092437;303225784;3;16170;UZS
AAAE145785;03004053002052004;26.02.2024;305092437;310018224;1;16170;UZS
AAAE145786;03004053002052004;29.02.2024;305092437;303773555;20;16170;UZS
AAAE145787;03004053002052004;04.03.2024;305092437;303489734;2;17365;UZS
AAAE145788;03004053002052004;05.03.2024;305092437;303773555;50;16170;UZS
AAAE145789;03004053002052004;05.03.2024;305092437;309269931;5;17365;UZS
AAAE145790;03004053002052004;06.03.2024;305092437;310453167;5;17365;UZS
AAAE145791;03004053002052004;06.03.2024;305092437;205182834;10;16170;UZS
AAAE145792;03004053002052004;07.03.2024;305092437;306715085;2;17365;UZS
AAAE145793;03004053002052004;11.03.2024;305092437;303350837;5;16170;UZS
AAAE145794;03004053002052004;14.03.2024;305092437;305297631;2;16170;UZS
AAAE145795;03004053002052004;14.03.2024;305092437;303845726;10;16170;UZS
AAAE145796;03004053002052004;15.03.2024;305092437;305297631;5;17365;UZS
AAAE145797;03004053002052004;19.03.2024;305092437;307128997;22;15706,55;UZS
AAAE145798;03004053002052004;19.03.2024;305092437;307459768;5;16170;UZS
AAAE145799;03004053002052004;23.03.2024;305092437;309487369;5;16170;UZS
AAAE145800;03004053002052004;26.03.2024;305092437;302926238;20;16170;UZS
AAAE145801;03004053002052004;27.03.2024;305092437;310850869;20;16170;UZS
AAAE145802;03004053002052004;27.03.2024;305092437;309269931;1;17365;UZS
AAAE145803;03004053002052004;30.03.2024;305092437;201809891;1;13708;UZS
AAAE145804;03004053002052004;30.03.2024;305092437;201390429;2;16170;UZS
AAAE145805;03004053002052004;30.03.2024;305092437;307647794;5;16170;UZS
AAAE145806;03004053002052004;02.04.2024;305092437;304276570;3;18109,9967;UZS
AAAE145807;03004053002052004;04.04.2024;305092437;305160447;20;18109,997;UZS
AAAE145808;03004053002052004;05.04.2024;305092437;305160447;20;18109,997;UZS
AAAE145809;03004053002052004;08.04.2024;305092437;305160447;10;18109,997;UZS
AAAE145810;03004053002052004;11.04.2024;305092437;305160447;5;18109,996;UZS
AAAE145811;03004053002052004;13.04.2024;305092437;307459768;4;18109,9975;UZS
AAAE145812;03004053002052004;15.04.2024;305092437;305585566;5;18109,996;UZS
AAAE145813;03004053002052004;15.04.2024;305092437;302962638;4;18109,9975;UZS
AAAE145814;03004053002052004;19.04.2024;305092437;306703339;2;18109,995;UZS
AAAE145815;03004053002052004;22.04.2024;305092437;303317757;4;18109,9975;UZS
AAAE145816;03004053002052004;23.04.2024;305092437;310673922;2;19448,005;UZS
AAAE145817;03004053002052004;24.04.2024;305092437;303225784;5;18109,996;UZS
AAAE145818;03004053002052004;24.04.2024;305092437;303461595;9;18109,9967;UZS
AAAE145819;03004053002052004;25.04.2024;305092437;200332278;10;18109,997;UZS
AAAE145820;03004053002052004;26.04.2024;305092437;304982714;1;19448;UZS
AAAE145821;03004053002052004;26.04.2024;305092437;201081203;1;19448;UZS
AAAE145822;03004053002052004;27.04.2024;305092437;303845726;30;18109,9967;UZS
AAAE145823;03004053002052004;27.04.2024;305092437;303845726;3;0;UZS
AAAE145824;03004053002052004;29.04.2024;305092437;201779622;3;18109,9967;UZS
AAAE145825;03004053002052004;30.04.2024;305092437;306860026;1;0;UZS
AAAE145826;03004053002052004;30.04.2024;305092437;306860026;10;19448,005;UZS
AAAE145827;03004053002052004;30.04.2024;305092437;305256681;2;18109,995;UZS
AAAE145828;03004053002052004;30.04.2024;305092437;307989948;6;18109,9967;UZS
AAAE145829;03004053002052004;01.05.2024;305092437;308791539;10;19448,005;UZS
AAAE145830;03004053002052004;01.05.2024;305092437;308791539;1;0;UZS
AAAE145831;03004053002052004;01.05.2024;305092437;305460453;1;0;UZS
AAAE145832;03004053002052004;01.05.2024;305092437;305460453;10;19448,005;UZS
AAAE145833;03004053002052004;01.05.2024;305092437;303461595;9;18109,9967;UZS
AAAE145834;03004053002052004;03.05.2024;305092437;303461595;4;19448,005;UZS
AAAE145835;03004053002052004;06.05.2024;305092437;302926238;10;18109,997;UZS
AAAE145836;03004053002052004;06.05.2024;305092437;308768311;120;18109,9968;UZS
AAAE145837;03004053002052004;07.05.2024;305092437;201081203;30;18109,9967;UZS
AAAE145838;03004053002052004;07.05.2024;305092437;201081203;29;0;UZS
AAAE145839;03004053002052004;08.05.2024;305092437;303350837;5;18109,996;UZS
AAAE145840;03004053002052004;13.05.2024;305092437;308177786;6;18109,9967;UZS
AAAE145841;03004053002052004;13.05.2024;305092437;305160447;20;18109,997;UZS
AAAE145842;03004053002052004;13.05.2024;305092437;302926238;15;19448,0047;UZS
AAAE145843;03004053002052004;15.05.2024;305092437;201594854;6;18109,9967;UZS
AAAE145844;03004053002052004;16.05.2024;305092437;307459768;3;18109,9967;UZS
AAAE145845;03004053002052004;16.05.2024;305092437;303461595;4;18109,9975;UZS
AAAE145846;03004053002052004;17.05.2024;305092437;303225784;2;19448,005;UZS
AAAE145847;03004053002052004;24.05.2024;305092437;201390429;10;19448,005;UZS
AAAE145848;03004053002052004;24.05.2024;305092437;309994030;30;19448,0047;UZS
AAAE145849;03004053002052004;27.05.2024;305092437;202559412;20;18109,997;UZS
AAAE145850;03004053002052004;28.05.2024;305092437;303350837;5;18109,996;UZS
AAAE145851;03004053002052004;28.05.2024;305092437;204889665;10;19448,005;UZS
AAAE145852;03004053002052004;29.05.2024;305092437;204515125;30;19448,0047;UZS
AAAE145853;03004053002052004;29.05.2024;305092437;204515125;29;0;UZS
AAAE145854;03004053002052004;29.05.2024;305092437;203032704;15;19448,0047;UZS
AAAE145855;03004053002052004;30.05.2024;305092437;302216844;30;19448,0047;UZS
AAAE145856;03004053002052004;30.05.2024;305092437;302216844;9;0;UZS
AAAE145857;03004053002052004;30.05.2024;305092437;302216844;20;0;UZS
AAAE145858;03004053002052004;01.06.2024;305092437;305160447;30;19448,0047;UZS
AAAE145859;03004053002052004;01.06.2024;305092437;304934187;25;18109,9968;UZS
AAAE145860;03004053002052004;06.06.2024;305092437;310434625;10;19448,005;UZS
AAAE145861;03004053002052004;08.06.2024;305092437;307101399;7;19448,0043;UZS
AAAE145862;03004053002052004;08.06.2024;305092437;201216017;1;19448;UZS
AAAE145863;03004053002052004;12.06.2024;305092437;302926238;10;19448,005;UZS
AAAE145864;03004053002052004;12.06.2024;305092437;301768467;2;19448,005;UZS
AAAE145865;03004053002052004;13.06.2024;305092437;305101677;8;19448,005;UZS
AAAE145866;03004053002052004;13.06.2024;305092437;305160447;30;19448,0047;UZS
AAAE145867;03004053002052004;13.06.2024;305092437;305160447;30;0;UZS
AAAE145868;03004053002052004;14.06.2024;305092437;309846292;30;19448,0047;UZS
AAAE145869;03004053002052004;14.06.2024;305092437;309846292;30;0;UZS
AAAE145870;03004053002052004;17.06.2024;305092437;308177786;3;19448,0033;UZS
AAAE145871;03004053002052004;18.06.2024;305092437;201390429;10;19448,005;UZS
AAAE145872;03004053002052004;19.06.2024;305092437;307459768;3;19448,0033;UZS
AAAE145873;03004053002052004;20.06.2024;305092437;201305641;5;19448,004;UZS
AAAE145874;03004053002052004;03.07.2024;305092437;303283184;5;19820,002;UZS
AAAE145875;03004053002052004;08.07.2024;305092437;305160447;10;19820,002;UZS
AAAE145876;03004053002052004;13.07.2024;305092437;206746834;10;19820,002;UZS
AAAE145877;03004053002052004;13.07.2024;305092437;201081203;2;19820;UZS
AAAE145878;03004053002052004;15.07.2024;305092437;303350837;3;19820;UZS
AAAE145879;03004053002052004;15.07.2024;305092437;302414954;20;19027,1985;UZS
AAAE145880;03004053002052004;17.07.2024;305092437;306860026;10;19820,002;UZS
AAAE145881;03004053002052004;19.07.2024;305092437;311171139;2;19820;UZS
AAAE145882;03004053002052004;20.07.2024;305092437;306860026;10;19820,002;UZS
AAAE145883;03004053002052004;20.07.2024;305092437;310629698;5;19820,002;UZS
AAAE145884;03004053002052004;26.07.2024;305092437;308493308;6;19820,0017;UZS
AAAE145885;03004053002052004;29.07.2024;305092437;311066347;20;19820,0015;UZS
AAAE145886;03004053002052004;29.07.2024;305092437;201243664;20;19820,0015;UZS
AAAE145887;03004053002052004;30.07.2024;305092437;307459768;2;19820;UZS
AAAE145888;03004053002052004;30.07.2024;305092437;303225784;3;19820;UZS
AAAE145889;03004053002052004;30.07.2024;305092437;307426025;20;19820,0015;UZS
AAAE145890;03004053002052004;01.08.2024;305092437;303461595;120;19820,0016;UZS
AAAE145891;03004053002052004;01.08.2024;305092437;305160447;10;19820,002;UZS
AAAE145892;03004053002052004;05.08.2024;305092437;307240599;5;19820,002;UZS
AAAE145893;03004053002052004;05.08.2024;305092437;305160447;10;19820,002;UZS
AAAE145894;03004053002052004;07.08.2024;305092437;204276051;30;19820,0017;UZS
AAAE145895;03004053002052004;07.08.2024;305092437;302926238;10;19820,002;UZS
AAAE145896;03004053002052004;08.08.2024;305092437;309647833;3;19820;UZS
AAAE145897;03004053002052004;08.08.2024;305092437;306483581;10;19027,198;UZS
AAAE145898;03004053002052004;08.08.2024;305092437;303225784;1;19820;UZS
AAAE145899;03004053002052004;10.08.2024;305092437;305297631;3;19820;UZS
AAAE145900;03004053002052004;10.08.2024;305092437;305474775;2;19820;UZS
AAAE145901;03004053002052004;12.08.2024;305092437;305297631;2;19820;UZS
AAAE145902;03004053002052004;13.08.2024;305092437;303461595;120;19820,0016;UZS
AAAE145903;03004053002052004;13.08.2024;305092437;310018224;5;18829,004;UZS
AAAE145904;03004053002052004;14.08.2024;305092437;302962638;10;19820,002;UZS
AAAE145905;03004053002052004;15.08.2024;305092437;310785363;10;19820,002;UZS
AAAE145906;03004053002052004;15.08.2024;305092437;201390429;5;19820,002;UZS
AAAE145907;03004053002052004;15.08.2024;305092437;303632492;10;19820,002;UZS
AAAE145908;03004053002052004;19.08.2024;305092437;303350837;3;19820;UZS
AAAE145909;03004053002052004;20.08.2024;305092437;303773555;100;19820,0016;UZS
AAAE145910;03004053002052004;21.08.2024;305092437;204276051;40;19820,0015;UZS
AAAE145911;03004053002052004;21.08.2024;305092437;309418144;20;19820,0015;UZS
AAAE145912;03004053002052004;23.08.2024;305092437;308493308;5;19820,002;UZS
AAAE145913;03004053002052004;23.08.2024;305092437;310061505;10;19027,198;UZS
AAAE145914;03004053002052004;23.08.2024;305092437;303225784;3;19820;UZS
AAAE145915;03004053002052004;27.08.2024;305092437;305558471;30;19820,0017;UZS
AAAE145916;03004053002052004;30.08.2024;305092437;301555978;4;19820,0025;UZS
AAAE145917;03004053002052004;30.08.2024;305092437;303225784;3;19820;UZS
AAAE145918;03004053002052004;30.08.2024;305092437;310484667;5;19820,002;UZS
AAAE145919;03004053002052004;31.08.2024;305092437;302660974;20;19820,0015;UZS
AAAE145920;03004053002052004;04.09.2024;305092437;302926238;15;19820,0013;UZS
AAAE145921;03004053002052004;05.09.2024;305092437;305297631;3;18829,0033;UZS
AAAE145922;03004053002052004;05.09.2024;305092437;309376024;20;19820,0015;UZS
AAAE145923;03004053002052004;06.09.2024;305092437;303773555;80;19820,0016;UZS
AAAE145924;03004053002052004;06.09.2024;305092437;303773555;20;19820,0015;UZS
AAAE145925;03004053002052004;09.09.2024;305092437;308228760;2;19820;UZS
AAAE145926;03004053002052004;12.09.2024;305092437;305297631;2;18829,005;UZS
AAAE145927;03004053002052004;12.09.2024;305092437;206732210;5;19027,198;UZS
AAAE145928;03004053002052004;13.09.2024;305092437;305460453;1;19820;UZS
AAAE145929;03004053002052004;13.09.2024;305092437;308769358;20;19820,0015;UZS
AAAE145930;03004053002052004;20.09.2024;305092437;205831001;5;19820,002;UZS
AAAE145931;03004053002052004;23.09.2024;305092437;304932633;10;19820,002;UZS
AAAE145932;03004053002052004;24.09.2024;305092437;307670942;20;19820,0015;UZS
AAAE145933;03004053002052004;25.09.2024;305092437;309073038;10;17591,336;UZS
AAAE145934;03004053002052004;01.10.2024;305092437;310484667;10;19820,002;UZS
AAAE145935;03004053002052004;04.10.2024;305092437;308114548;3;19820;UZS
AAAE145936;03004053002052004;09.10.2024;305092437;305183670;2;19820;UZS
AAAE145937;03004053002052004;09.10.2024;305092437;303461595;160;19820,0016;UZS
AAAE145938;03004053002052004;10.10.2024;305092437;305235770;5;19820,002;UZS
AAAE145939;03004053002052004;11.10.2024;305092437;305458730;4;19820,0025;UZS
AAAE145940;03004053002052004;12.10.2024;305092437;201081203;1;19820;UZS
AAAE145941;03004053002052004;17.10.2024;305092437;305297631;2;18829,005;UZS
AAAE145942;03004053002052004;17.10.2024;305092437;309194472;30;19820,0017;UZS
AAAE145943;03004053002052004;18.10.2024;305092437;303225784;5;19820,002;UZS
AAAE145944;03004053002052004;19.10.2024;305092437;300499043;5;19820,002;UZS
AAAE145945;03004053002052004;21.10.2024;305092437;303350837;5;19820,002;UZS
AAAE145946;03004053002052004;24.10.2024;305092437;311561508;2;19820;UZS
AAAE145947;03004053002052004;26.10.2024;305092437;307459768;2;19820;UZS
AAAE145948;03004053002052004;28.10.2024;305092437;308929015;3;19820;UZS
AAAE145949;03004053002052004;28.10.2024;305092437;309290267;2;19820;UZS
AAAE145950;03004053002052004;28.10.2024;305092437;305469116;15;19027,1987;UZS
AAAE145951;03004053002052004;28.10.2024;305092437;310609628;4;19820,0025;UZS
AAAE145952;03004053002052004;31.10.2024;305092437;205076538;5;19820,002;UZS
AAAE145953;03004053002052004;31.10.2024;305092437;309005967;3;19027,2;UZS
AAAE145954;03004053002052004;13.11.2024;305092437;307670942;20;19820,0015;UZS
AAAE145955;03004053002052004;15.11.2024;305092437;300850106;5;19820,002;UZS
AAAE145956;03004053002052004;21.11.2024;305092437;302129990;2;19820;UZS
AAAE145957;03004053002052004;25.11.2024;305092437;305469116;2;19027,2;UZS
AAAE145958;03004053002052004;26.11.2024;305092437;301934545;3;19820;UZS
AAAE145959;03004053002052004;30.11.2024;305092437;309269931;3;19820;UZS
AAAE145960;03004053002052004;05.12.2024;305092437;300850106;10;19820,002;UZS
AAAE145961;03004053002052004;10.12.2024;305092437;307257949;5;19820,002;UZS
AAAE145962;03004053002052004;13.12.2024;305092437;309835267;10;19027,198;UZS
AAAE145963;03004053002052004;17.12.2024;305092437;308929015;1;9260;UZS
AAAE145964;03004053002052004;19.12.2024;305092437;308913645;1;18701,76;UZS
AAAE145965;03004053002052004;19.12.2024;305092437;308913645;221;18701,76;UZS
AAAE145966;03004053002052004;19.12.2024;305092437;308913645;1;18701,76;UZS
AAAE145967;03004053002052004;19.12.2024;305092437;308913645;137;18701,76;UZS
AAAE145968;03004053002052004;19.12.2024;305092437;305160447;10;19820,002;UZS
AAAE145969;03004053002052004;20.12.2024;305092437;303461595;18;19820,0017;UZS
AAAE145970;03004053002052004;23.12.2024;305092437;205726280;5;19820,002;UZS
AAAE145971;03004053002052004;23.12.2024;305092437;303225784;3;19820;UZS
AAAE145972;03004053002052004;24.12.2024;305092437;311559476;1;19820;UZS
AAAE145973;03004053002052004;24.12.2024;305092437;306615344;10;19820,002;UZS
AAAE145974;03004053002052004;25.12.2024;305092437;200332278;5;19820,002;UZS
AAAE145975;03004053002052004;25.12.2024;305092437;310159129;10;19820,002;UZS
AAAE145976;03004053002052004;27.12.2024;305092437;305170632;20;19027,1985;UZS
AAAE145977;03004499003047001;05.01.2024;305092437;309882463;8;71690;UZS
AAAE145978;03004250019010001;30.01.2024;305092437;204688529;2;62700;UZS
AAAE145979;03004117001090001;30.03.2024;305092437;301336047;36;41980,7;UZS
AAAE145980;03004117001090001;04.06.2024;305092437;303225784;3;50505;UZS
AAAE145981;03004117001090001;05.06.2024;305092437;201081203;5;50505;UZS
AAAE145982;03004117001090001;06.06.2024;305092437;204889665;5;50505;UZS
AAAE145983;03004117001090001;25.06.2024;305092437;303225784;5;50505;UZS
AAAE145984;03004117001090001;27.06.2024;305092437;303225784;10;50505;UZS
AAAE145985;03004117001090001;14.08.2024;305092437;204889665;9;50505;UZS
AAAE145986;03004117001090001;15.08.2024;305092437;302926238;30;50505;UZS
AAAE145987;03004117001090001;31.08.2024;305092437;302660974;5;50505;UZS
AAAE145988;03004117001090001;24.09.2024;305092437;309487369;30;50505;UZS
AAAE145989;03004999318001005;24.01.2024;305092437;206007011;25;53440;UZS
AAAE145990;03004999318001005;24.01.2024;305092437;206007011;39;53440;UZS
AAAE145991;03004999318001005;25.05.2024;305092437;206733794;28;59852,0046;UZS
AAAE145992;03004999318001005;31.05.2024;305092437;307630975;175;54435,136;UZS
AAAE145993;03004999318001005;06.06.2024;305092437;204889665;5;65139,996;UZS
AAAE145994;03004999318001005;08.06.2024;305092437;309487369;20;65139,995;UZS
AAAE145995;03004999318001005;11.06.2024;305092437;311106636;50;65139,9952;UZS
AAAE145996;03004999318001005;14.08.2024;305092437;204889665;10;63440,003;UZS
AAAE145997;03004999318001005;31.08.2024;305092437;302660974;5;63440,004;UZS
AAAE145998;03004999318001005;24.09.2024;305092437;309487369;30;63440,0033;UZS
AAAE145999;03004999318001005;13.12.2024;305092437;309140509;100;62253,1616;UZS
AAAE146000;03004015002001003;25.01.2024;305092437;303225784;2;44262;UZS
AAAE146001;03004015002001003;06.02.2024;305092437;306996204;3;44262;UZS
AAAE146002;03004015002001003;07.02.2024;305092437;307521730;95;42934,14;UZS
AAAE146003;03004015002001003;07.02.2024;305092437;307521730;72;42934,14;UZS
AAAE146004;03004015002001003;10.02.2024;305092437;308913645;120;41077,26;UZS
AAAE146005;03004015002001003;04.03.2024;305092437;309418144;10;44262;UZS
AAAE146006;03004015002001003;14.03.2024;305092437;303225784;2;44262;UZS
AAAE146007;03004015002001003;18.03.2024;305092437;309269931;1;44262;UZS
AAAE146008;03004015002001003;29.03.2024;305092437;310484667;2;44262;UZS
AAAE146009;03004015002001003;04.04.2024;305092437;302962638;3;49573,0033;UZS
AAAE146010;03004015002001003;16.04.2024;305092437;305183670;2;49573,005;UZS
AAAE146011;03004015002001003;22.04.2024;305092437;305460453;2;49573,005;UZS
AAAE146012;03004015002001003;25.04.2024;305092437;301727399;1;49573;UZS
AAAE146013;03004015002001003;11.05.2024;305092437;310187553;33;46466,5936;UZS
AAAE146014;03004015002001003;17.05.2024;305092437;201106192;1;49573;UZS
AAAE146015;03004015002001003;18.05.2024;305092437;300780709;3;49573,0033;UZS
AAAE146016;03004015002001003;29.05.2024;305092437;205396424;120;47003,9696;UZS
