ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE045773;03004073008004002;26.01.2024;305092437;310165184;1;34530;UZS
AAAE045774;03004073008004002;26.01.2024;305092437;202559412;2;34530;UZS
AAAE045775;03004073008004002;26.01.2024;305092437;203032704;7;34530;UZS
AAAE045776;03004073008004002;26.01.2024;305092437;308543118;5;34530;UZS
AAAE045777;03004073008004002;26.01.2024;305092437;201390429;6;34530;UZS
AAAE045778;03004073008004002;26.01.2024;305092437;308913645;2;31692,26;UZS
AAAE045779;03004073008004002;26.01.2024;305092437;310377094;5;34530;UZS
AAAE045780;03004073008004002;26.01.2024;305092437;310377094;5;34530;UZS
AAAE045781;03004073008004002;26.01.2024;305092437;310900884;2;34530;UZS
AAAE045782;03004073008004002;27.01.2024;305092437;306780940;4;34530;UZS
AAAE045783;03004073008004002;27.01.2024;305092437;306780940;1;34530;UZS
AAAE045784;03004073008004002;27.01.2024;305092437;203081684;16;34530;UZS
AAAE045785;03004073008004002;27.01.2024;305092437;203081684;5;34530;UZS
AAAE045786;03004073008004002;27.01.2024;305092437;203081684;15;34530;UZS
AAAE045787;03004073008004002;27.01.2024;305092437;305211294;3;34530;UZS
AAAE045788;03004073008004002;27.01.2024;305092437;308266399;2;34530;UZS
AAAE045789;03004073008004002;27.01.2024;305092437;308266399;5;34530;UZS
AAAE045790;03004073008004002;27.01.2024;305092437;204902094;8;34530;UZS
AAAE045791;03004073008004002;27.01.2024;305092437;303225784;9;34530;UZS
AAAE045792;03004073008004002;27.01.2024;305092437;304650240;5;34530;UZS
AAAE045793;03004073008004002;27.01.2024;305092437;306434586;2;34530;UZS
AAAE045794;03004073008004002;27.01.2024;305092437;202432491;3;34530;UZS
AAAE045795;03004073008004002;27.01.2024;305092437;308749216;5;33494,1;UZS
AAAE045796;03004073008004002;29.01.2024;305092437;307900204;2;34530;UZS
AAAE045797;03004073008004002;30.01.2024;305092437;306996204;3;34530;UZS
AAAE045798;03004073008004002;30.01.2024;305092437;204818404;6;34530;UZS
AAAE045799;03004073008004002;31.01.2024;305092437;306400534;11;34530;UZS
AAAE045800;03004073008004002;31.01.2024;305092437;302635949;1;34530;UZS
AAAE045801;03004073008004002;01.02.2024;305092437;202757371;4;34530;UZS
AAAE045802;03004073008004002;01.02.2024;305092437;301091583;13;34530;UZS
AAAE045803;03004073008004002;02.02.2024;305092437;305460453;3;34530;UZS
AAAE045804;03004073008004002;06.02.2024;305092437;202559412;10;34530;UZS
AAAE045805;03004073008004002;06.02.2024;305092437;305903177;5;33148,8;UZS
AAAE045806;03004073008004002;07.02.2024;305092437;303887753;5;34530;UZS
AAAE045807;03004073008004002;07.02.2024;305092437;302417894;3;34530;UZS
AAAE045808;03004073008004002;08.02.2024;305092437;306074703;1;34530;UZS
AAAE045809;03004073008004002;09.02.2024;305092437;202757371;15;34530;UZS
AAAE045810;03004073008004002;09.02.2024;305092437;302955700;30;34530;UZS
AAAE045811;03004073008004002;10.02.2024;305092437;305297631;2;34530;UZS
AAAE045812;03004073008004002;10.02.2024;305092437;309418144;5;34530;UZS
AAAE045813;03004073008004002;12.02.2024;305092437;309269931;2;34530;UZS
AAAE045814;03004073008004002;13.02.2024;305092437;305844630;1;34530;UZS
AAAE045815;03004073008004002;13.02.2024;305092437;304569965;5;34530;UZS
AAAE045816;03004073008004002;13.02.2024;305092437;300780709;3;34530;UZS
AAAE045817;03004073008004002;15.02.2024;305092437;308456691;10;34530;UZS
AAAE045818;03004073008004002;19.02.2024;305092437;305160447;2;34530;UZS
AAAE045819;03004073008004002;19.02.2024;305092437;302926238;6;34530;UZS
AAAE045820;03004073008004002;22.02.2024;305092437;204592980;5;34530;UZS
AAAE045821;03004073008004002;22.02.2024;305092437;301167123;10;34530;UZS
AAAE045822;03004073008004002;26.02.2024;305092437;307900204;3;34530;UZS
AAAE045823;03004073008004002;26.02.2024;305092437;201390429;2;34530;UZS
AAAE045824;03004073008004002;28.02.2024;305092437;203071783;5;34530;UZS
AAAE045825;03004073008004002;04.03.2024;305092437;309132880;5;37200;UZS
AAAE045826;03004073008004002;06.03.2024;305092437;310453167;3;37200;UZS
AAAE045827;03004073008004002;06.03.2024;305092437;205182834;2;37200;UZS
AAAE045828;03004073008004002;07.03.2024;305092437;201390429;2;37200;UZS
AAAE045829;03004073008004002;07.03.2024;305092437;300584849;5;37200;UZS
AAAE045830;03004073008004002;08.03.2024;305092437;308493140;3;34530;UZS
AAAE045831;03004073008004002;13.03.2024;305092437;310150046;1;37200;UZS
AAAE045832;03004073008004002;13.03.2024;305092437;202432491;20;37200;UZS
AAAE045833;03004073008004002;14.03.2024;305092437;306415744;2;37200;UZS
AAAE045834;03004073008004002;14.03.2024;305092437;308228760;3;34530;UZS
AAAE045835;03004073008004002;14.03.2024;305092437;301563913;10;37200;UZS
AAAE045836;03004073008004002;15.03.2024;305092437;310410727;4;37200;UZS
AAAE045837;03004073008004002;15.03.2024;305092437;205179449;3;37249;UZS
AAAE045838;03004073008004002;16.03.2024;305092437;310673922;1;37249;UZS
AAAE045839;03004073008004002;16.03.2024;305092437;303225784;5;37249;UZS
AAAE045840;03004073008004002;16.03.2024;305092437;305474775;5;37249;UZS
AAAE045841;03004073008004002;18.03.2024;305092437;308614961;2;37249;UZS
AAAE045842;03004073008004002;18.03.2024;305092437;310094908;15;37249;UZS
AAAE045843;03004073008004002;19.03.2024;305092437;200719640;1;37249;UZS
AAAE045844;03004073008004002;19.03.2024;305092437;307900204;2;37249;UZS
AAAE045845;03004073008004002;19.03.2024;305092437;202757371;2;37249;UZS
AAAE045846;03004073008004002;19.03.2024;305092437;303845726;4;37249;UZS
AAAE045847;03004073008004002;19.03.2024;305092437;307459768;1;37249;UZS
AAAE045848;03004073008004002;19.03.2024;305092437;305090448;1;37249;UZS
AAAE045849;03004073008004002;19.03.2024;305092437;310696284;1;37249;UZS
AAAE045850;03004073008004002;20.03.2024;305092437;203332061;1;37249;UZS
AAAE045851;03004073008004002;20.03.2024;305092437;308616603;2;37249;UZS
AAAE045852;03004073008004002;20.03.2024;305092437;310633006;3;37249;UZS
AAAE045853;03004073008004002;20.03.2024;305092437;301563913;8;37249;UZS
AAAE045854;03004073008004002;20.03.2024;305092437;307647794;1;37249;UZS
AAAE045855;03004073008004002;23.03.2024;305092437;305460453;5;37249;UZS
AAAE045856;03004073008004002;23.03.2024;305092437;201390429;2;37249;UZS
AAAE045857;03004073008004002;23.03.2024;305092437;308800367;3;37249;UZS
AAAE045858;03004073008004002;23.03.2024;305092437;306577851;2;37640;UZS
AAAE045859;03004073008004002;23.03.2024;305092437;309269931;2;37640;UZS
AAAE045860;03004073008004002;25.03.2024;305092437;308477397;1;37640;UZS
AAAE045861;03004073008004002;25.03.2024;305092437;309584407;6;37640;UZS
AAAE045862;03004073008004002;26.03.2024;305092437;302989871;1;25000;UZS
AAAE045863;03004073008004002;26.03.2024;305092437;302180930;2;25000;UZS
AAAE045864;03004073008004002;28.03.2024;305092437;303159566;10;37640;UZS
AAAE045865;03004073008004002;28.03.2024;305092437;203260707;3;37640;UZS
AAAE045866;03004073008004002;28.03.2024;305092437;204703840;8;25000;UZS
AAAE045867;03004073008004002;30.03.2024;305092437;300850106;10;35759,04;UZS
AAAE045868;03004073008004002;03.04.2024;305092437;302470768;30;42156,0047;UZS
AAAE045869;03004073008004002;04.04.2024;305092437;308010203;2;42156,005;UZS
AAAE045870;03004073008004002;05.04.2024;305092437;308493308;4;42156,005;UZS
AAAE045871;03004073008004002;05.04.2024;305092437;302128669;2;42156,005;UZS
AAAE045872;03004073008004002;06.04.2024;305092437;308439926;3;42156,0033;UZS
AAAE045873;03004073008004002;08.04.2024;305092437;307670942;2;42156,005;UZS
AAAE045874;03004073008004002;11.04.2024;305092437;205030190;10;42156,005;UZS
AAAE045875;03004073008004002;15.04.2024;305092437;306524704;10;42156,005;UZS
AAAE045876;03004073008004002;15.04.2024;305092437;310766552;3;42156,0033;UZS
AAAE045877;03004073008004002;15.04.2024;305092437;302926238;20;42156,005;UZS
AAAE045878;03004073008004002;17.04.2024;305092437;302129990;3;42156,0033;UZS
AAAE045879;03004073008004002;19.04.2024;305092437;305297631;5;42156,004;UZS
AAAE045880;03004073008004002;22.04.2024;305092437;305460453;5;42156,004;UZS
AAAE045881;03004073008004002;22.04.2024;305092437;303317757;5;42156,004;UZS
AAAE045882;03004073008004002;25.04.2024;305092437;301727399;3;42156,0033;UZS
AAAE045883;03004073008004002;26.04.2024;305092437;310850869;2;42156,005;UZS
AAAE045884;03004073008004002;26.04.2024;305092437;305297631;5;42156,004;UZS
AAAE045885;03004073008004002;27.04.2024;305092437;302488808;100;42156,0048;UZS
AAAE045886;03004073008004002;27.04.2024;305092437;310410727;7;42156,0043;UZS
AAAE045887;03004073008004002;27.04.2024;305092437;205126427;29;40469,7666;UZS
AAAE045888;03004073008004002;30.04.2024;305092437;305256681;2;42156,005;UZS
AAAE045889;03004073008004002;30.04.2024;305092437;309791291;5;42156,004;UZS
AAAE045890;03004073008004002;30.04.2024;305092437;309269931;3;45613,7133;UZS
AAAE045891;03004073008004002;01.05.2024;305092437;310410727;5;45613,714;UZS
AAAE045892;03004073008004002;02.05.2024;305092437;305626481;20;45613,7135;UZS
AAAE045893;03004073008004002;03.05.2024;305092437;309132880;5;45613,714;UZS
AAAE045894;03004073008004002;04.05.2024;305092437;308010203;3;45613,7133;UZS
AAAE045895;03004073008004002;07.05.2024;305092437;310453167;2;45613,715;UZS
AAAE045896;03004073008004002;08.05.2024;305092437;305536150;2;42156,005;UZS
AAAE045897;03004073008004002;08.05.2024;305092437;302735744;7;40469,7657;UZS
AAAE045898;03004073008004002;10.05.2024;305092437;301563913;10;45613,714;UZS
AAAE045899;03004073008004002;13.05.2024;305092437;305430750;3;43789,1667;UZS
AAAE045900;03004073008004002;13.05.2024;305092437;302735744;3;40469,7667;UZS
AAAE045901;03004073008004002;14.05.2024;305092437;305160447;10;45613,714;UZS
AAAE045902;03004073008004002;14.05.2024;305092437;202559412;20;45613,7135;UZS
AAAE045903;03004073008004002;14.05.2024;305092437;201081203;2;45613,715;UZS
AAAE045904;03004073008004002;15.05.2024;305092437;306703339;8;45613,7138;UZS
AAAE045905;03004073008004002;15.05.2024;305092437;202559412;10;45613,714;UZS
AAAE045906;03004073008004002;15.05.2024;305092437;308456691;50;45613,7136;UZS
AAAE045907;03004073008004002;16.05.2024;305092437;303350837;10;45613,714;UZS
AAAE045908;03004073008004002;16.05.2024;305092437;305626481;20;45613,7135;UZS
AAAE045909;03004073008004002;20.05.2024;305092437;305776067;10;45613,714;UZS
AAAE045910;03004073008004002;20.05.2024;305092437;303845726;5;45613,714;UZS
AAAE045911;03004073008004002;25.05.2024;305092437;303827859;50;46675,0032;UZS
AAAE045912;03004073008004002;27.05.2024;305092437;305719373;5;46675,004;UZS
AAAE045913;03004073008004002;30.05.2024;305092437;302216844;20;46675,003;UZS
AAAE045914;03004073008004002;01.06.2024;305092437;202757371;19;46675,0032;UZS
AAAE045915;03004073008004002;10.06.2024;305092437;305211294;5;47520,996;UZS
AAAE045916;03004073008004002;11.06.2024;305092437;305256681;2;47520,995;UZS
AAAE045917;03004073008004002;17.06.2024;305092437;305719373;6;47520,995;UZS
AAAE045918;03004073008004002;19.06.2024;305092437;308614961;3;47520,9967;UZS
AAAE045919;03004073008004002;24.06.2024;305092437;303350837;5;47520,996;UZS
AAAE045920;03004073008004002;27.06.2024;305092437;307617824;2;47520,995;UZS
AAAE045921;03004073008004002;28.06.2024;305092437;308493308;5;47520,996;UZS
AAAE045922;03004073008004002;28.06.2024;305092437;302230044;15;47520,9953;UZS
AAAE045923;03004073008004002;28.06.2024;305092437;308475985;1;47521;UZS
AAAE045924;03004073008004002;28.06.2024;305092437;302826211;1;47521;UZS
AAAE045925;03004073008004002;02.07.2024;305092437;308228760;2;47520,995;UZS
AAAE045926;03004073008004002;03.07.2024;305092437;308812447;1;47521;UZS
AAAE045927;03004073008004002;04.07.2024;305092437;200740689;5;47520,996;UZS
AAAE045928;03004073008004002;04.07.2024;305092437;305160447;20;47520,995;UZS
AAAE045929;03004073008004002;12.07.2024;305092437;307630975;50;42713,2766;UZS
AAAE045930;03004073008004002;30.07.2024;305092437;307426025;10;47520,995;UZS
AAAE045931;03004073008004002;20.08.2024;305092437;303506363;3;52954,0033;UZS
AAAE045932;03004073008004002;21.08.2024;305092437;307592952;1;52954;UZS
AAAE045933;03004073008004002;27.08.2024;305092437;305558471;15;52954,0033;UZS
AAAE045934;03004073008004002;27.08.2024;305092437;310410727;3;52954,0033;UZS
AAAE045935;03004073008004002;01.10.2024;305092437;310410727;15;52954,0033;UZS
AAAE045936;03004073008004002;01.10.2024;305092437;206007011;5;52954,004;UZS
AAAE045937;03004073008004002;05.10.2024;305092437;305558471;20;52954,003;UZS
AAAE045938;03004073008004002;11.10.2024;305092437;304935099;5;52954,004;UZS
AAAE045939;03004073008004002;05.11.2024;305092437;306520915;2;52954,005;UZS
AAAE045940;03004073008004002;12.11.2024;305092437;302230044;15;52954,0033;UZS
AAAE045941;03004073008004002;26.11.2024;305092437;305469116;3;45620,1533;UZS
AAAE045942;03004073008004002;29.11.2024;305092437;310629698;4;52954,0025;UZS
AAAE045943;03004073008004002;04.12.2024;305092437;305512632;5;52954,004;UZS
AAAE045944;03004073008004002;05.12.2024;305092437;310209587;5;52954,004;UZS
AAAE045945;03004073008004002;10.12.2024;305092437;310159129;5;52954,004;UZS
AAAE045946;03004073008004002;10.12.2024;305092437;310633006;10;52954,003;UZS
AAAE045947;03004073008004002;12.12.2024;305092437;305776067;2;52954,005;UZS
AAAE045948;03004073008004002;16.12.2024;305092437;303225784;1;52954;UZS
AAAE045949;03004073008004002;17.12.2024;305092437;309791291;20;52954,003;UZS
AAAE045950;03004073008004002;18.12.2024;305092437;204902094;10;52954,003;UZS
AAAE045951;03004073008004002;20.12.2024;305092437;206728641;5;51365,384;UZS
AAAE045952;03004073008004002;24.12.2024;305092437;200217063;2;52954,005;UZS
AAAE045953;03004073008004002;24.12.2024;305092437;200217063;3;52954,0033;UZS
AAAE045954;03004073008004002;25.12.2024;305092437;306520915;3;52954,0033;UZS
AAAE045955;03004073008004002;27.12.2024;305092437;305170632;10;50835,848;UZS
AAAE045956;03004999335001001;11.04.2024;305092437;310377094;10;135191;UZS
AAAE045957;03004999335001001;15.04.2024;305092437;204060377;5;129783,36;UZS
AAAE045958;03004999335001001;16.04.2024;305092437;303225784;5;135191;UZS
AAAE045959;03004999335001001;19.04.2024;305092437;306703339;8;135191;UZS
AAAE045960;03004999335001001;30.04.2024;305092437;307647794;75;125832;UZS
AAAE045961;03004999335001001;04.05.2024;305092437;204889665;5;135191;UZS
AAAE045962;03004999335001001;11.05.2024;305092437;306703339;6;135191;UZS
AAAE045963;03004999335001001;16.05.2024;305092437;306703339;10;134424,998;UZS
AAAE045964;03004999335001001;16.05.2024;305092437;307459768;5;134424,998;UZS
AAAE045965;03004999335001001;17.05.2024;305092437;201106192;5;135191;UZS
AAAE045966;03004999335001001;18.05.2024;305092437;306703339;5;134424,998;UZS
AAAE045967;03004999335001001;05.06.2024;305092437;307670942;5;134424,998;UZS
AAAE045968;03004999335001001;26.06.2024;305092437;306703339;5;134424,998;UZS
AAAE045969;03004999335001001;25.07.2024;305092437;306703339;8;134424,999;UZS
AAAE045970;03004999335001001;05.08.2024;305092437;201533858;5;134424,998;UZS
AAAE045971;03004999335001001;05.08.2024;305092437;306483581;5;129048,002;UZS
AAAE045972;03004999335001001;30.09.2024;305092437;301055706;5;129048,002;UZS
AAAE045973;03004999335001001;26.10.2024;305092437;307459768;5;134424,998;UZS
AAAE045974;03004999335001001;31.10.2024;305092437;301055706;9;129048,001;UZS
AAAE045975;03004999335001001;13.11.2024;305092437;310950601;5;139890,004;UZS
AAAE045976;03004999335001001;16.11.2024;305092437;310950601;10;139890,005;UZS
AAAE045977;03004999335001001;27.11.2024;305092437;302129990;3;139890,003;UZS
AAAE045978;03004999335001001;30.11.2024;305092437;206728641;10;134294,406;UZS
AAAE045979;03004508022027001;11.05.2024;305092437;206658594;3;87500;UZS
AAAE045980;03004508022027001;18.07.2024;305092437;305297631;2;85430,005;UZS
AAAE045981;03004508022027001;07.08.2024;305092437;205137001;6;85430,005;UZS
AAAE045982;03004508022027001;28.10.2024;305092437;300728073;5;84112;UZS
AAAE045983;03004508022027001;02.11.2024;305092437;305776067;4;84112;UZS
AAAE045984;03004508022027002;11.05.2024;305092437;206658594;2;92900;UZS
AAAE045985;03004508022027002;28.05.2024;305092437;302488808;3;92900;UZS
AAAE045986;03004508022027002;19.06.2024;305092437;202432491;20;92900,0015;UZS
AAAE045987;03004508022027002;11.07.2024;305092437;304934187;1;92900;UZS
AAAE045988;03004508022027002;17.07.2024;305092437;309487369;5;92900,002;UZS
AAAE045989;03004508022027002;24.09.2024;305092437;309487369;10;92900,002;UZS
AAAE045990;03004499004027001;09.01.2024;305092437;303240349;120;29200;UZS
AAAE045991;03004499004027001;09.01.2024;305092437;306996204;20;29200;UZS
AAAE045992;03004499004027001;10.01.2024;305092437;206733794;10;29200;UZS
AAAE045993;03004499004027001;11.01.2024;305092437;308456691;60;29200;UZS
AAAE045994;03004499004027001;13.01.2024;305092437;310864534;26;26953,56;UZS
AAAE045995;03004499004027001;13.01.2024;305092437;306577851;5;29200;UZS
AAAE045996;03004499004027001;16.01.2024;305092437;306996204;30;29200;UZS
AAAE045997;03004499004027001;17.01.2024;305092437;310377094;10;29200;UZS
AAAE045998;03004499004027001;23.01.2024;305092437;302955700;10;29200;UZS
AAAE045999;03004499004027001;24.01.2024;305092437;302735744;30;29200;UZS
AAAE046000;03004499004027001;27.01.2024;305092437;203368658;50;29200;UZS
AAAE046001;03004499004027001;03.02.2024;305092437;303461595;4;29200;UZS
AAAE046002;03004499004027001;07.02.2024;305092437;205220604;40;29200;UZS
AAAE046003;03004499004027001;06.03.2024;305092437;304935099;5;29200;UZS
AAAE046004;03004499004027001;19.03.2024;305092437;310303036;10;29200;UZS
AAAE046005;03004499004027001;27.03.2024;305092437;306577851;10;29200;UZS
AAAE046006;03004499004027001;08.04.2024;305092437;303506363;5;32704;UZS
AAAE046007;03004499004027001;10.05.2024;305092437;310992011;5;32704;UZS
AAAE046008;03004499004027001;10.07.2024;305092437;310992011;10;32704;UZS
AAAE046009;03004499004027001;18.07.2024;305092437;304276570;60;32704;UZS
AAAE046010;03004499004027001;20.07.2024;305092437;307646148;5;32704;UZS
AAAE046011;03004499004027001;07.08.2024;305092437;306237221;5;32704;UZS
AAAE046012;03004499004027001;08.08.2024;305092437;309647833;5;32704;UZS
AAAE046013;03004499004027001;12.08.2024;305092437;205396424;60;28428,9937;UZS
AAAE046014;03004499004027001;09.09.2024;305092437;310950601;5;32704;UZS
AAAE046015;03004499004027001;11.09.2024;305092437;303225784;5;32704;UZS
AAAE046016;03004499004027001;11.09.2024;305092437;202559412;10;32704;UZS
AAAE046017;03004499004027001;16.09.2024;305092437;310484667;10;32704;UZS
AAAE046018;03004499004027001;25.09.2024;305092437;300780709;10;32704;UZS
AAAE046019;03004499004027001;26.09.2024;305092437;310484667;20;32704;UZS
AAAE046020;03004499004027001;30.09.2024;305092437;304934187;10;32704;UZS
AAAE046021;03004499004027001;10.10.2024;305092437;304934187;10;32704;UZS
