ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAF827785;03004554005045001;05.06.2024;303303592;302962638;5;28032,48;UZS
AAAF827786;03004554005045001;05.06.2024;303303592;305571917;5;28032,48;UZS
AAAF827787;03004554005045001;05.06.2024;303303592;303240349;20;28032,48;UZS
AAAF827788;03004554005045001;05.06.2024;303303592;308022529;3;29103,2;UZS
AAAF827789;03004554005045001;05.06.2024;303303592;301649424;2;28032,48;UZS
AAAF827790;03004554005045001;05.06.2024;303303592;309418144;30;28032,48;UZS
AAAF827791;03004554005045001;05.06.2024;303303592;207108945;10;28032,48;UZS
AAAF827792;03004554005045001;05.06.2024;303303592;306122254;5;28032,48;UZS
AAAF827793;03004554005045001;05.06.2024;303303592;304981803;5;28032,48;UZS
AAAF827794;03004554005045001;05.06.2024;303303592;301525397;5;28032,48;UZS
AAAF827795;03004554005045001;05.06.2024;303303592;202765140;4;30542,4;UZS
AAAF827796;03004554005045001;05.06.2024;303303592;306295032;1;28032,48;UZS
AAAF827797;03004554005045001;05.06.2024;303303592;310920812;1;28032,48;UZS
AAAF827798;03004554005045001;06.06.2024;303303592;302586274;20;28032,48;UZS
AAAF827799;03004554005045001;06.06.2024;303303592;310101010;2;28032,48;UZS
AAAF827800;03004554005045001;06.06.2024;303303592;306123435;2;28032,48;UZS
AAAF827801;03004554005045001;06.06.2024;303303592;307546493;5;28032,48;UZS
AAAF827802;03004554005045001;06.06.2024;303303592;301724649;1;29159,2;UZS
AAAF827803;03004554005045001;06.06.2024;303303592;301444214;3;28032,48;UZS
AAAF827804;03004554005045001;06.06.2024;303303592;305743599;3;29103,2;UZS
AAAF827805;03004554005045001;06.06.2024;303303592;303031386;5;29159,2;UZS
AAAF827806;03004554005045001;06.06.2024;303303592;309988916;10;28032,48;UZS
AAAF827807;03004554005045001;06.06.2024;303303592;304972251;150;28032,48;UZS
AAAF827808;03004554005045001;06.06.2024;303303592;203775856;5;28032,48;UZS
AAAF827809;03004554005045001;06.06.2024;303303592;309632590;1;30542,4;UZS
AAAF827810;03004554005045001;06.06.2024;303303592;302586274;10;28032,48;UZS
AAAF827811;03004554005045001;06.06.2024;303303592;310554334;3;29159,2;UZS
AAAF827812;03004554005045001;06.06.2024;303303592;303242069;5;28032,48;UZS
AAAF827813;03004554005045001;06.06.2024;303303592;309551083;2;29103,2;UZS
AAAF827814;03004554005045001;06.06.2024;303303592;308792742;4;30542,4;UZS
AAAF827815;03004554005045001;06.06.2024;303303592;306213039;1;28032,48;UZS
AAAF827816;03004554005045001;07.06.2024;303303592;309480386;1;28032,48;UZS
AAAF827817;03004554005045001;07.06.2024;303303592;306049369;10;30542,4;UZS
AAAF827818;03004554005045001;07.06.2024;303303592;308959263;2;29159,2;UZS
AAAF827819;03004554005045001;07.06.2024;303303592;310489454;5;30542,4;UZS
AAAF827820;03004554005045001;07.06.2024;303303592;301563913;20;28032,48;UZS
AAAF827821;03004554005045001;07.06.2024;303303592;205193432;5;30542,4;UZS
AAAF827822;03004554005045001;07.06.2024;303303592;309212623;2;28032,48;UZS
AAAF827823;03004554005045001;07.06.2024;303303592;309464373;10;30542,4;UZS
AAAF827824;03004554005045001;07.06.2024;303303592;302984340;2;28032,48;UZS
AAAF827825;03004554005045001;07.06.2024;303303592;300494873;1;30542,4;UZS
AAAF827826;03004554005045001;07.06.2024;303303592;206535384;3;28032,48;UZS
AAAF827827;03004554005045001;07.06.2024;303303592;306899657;5;28032,48;UZS
AAAF827828;03004554005045001;07.06.2024;303303592;303461595;3;28032,48;UZS
AAAF827829;03004554005045001;07.06.2024;303303592;202542592;5;28032,48;UZS
AAAF827830;03004554005045001;07.06.2024;303303592;310931141;3;30542,4;UZS
AAAF827831;03004554005045001;08.06.2024;303303592;303274187;2;28032,48;UZS
AAAF827832;03004554005045001;08.06.2024;303303592;306933306;10;30542,4;UZS
AAAF827833;03004554005045001;08.06.2024;303303592;306930040;1;28032,48;UZS
AAAF827834;03004554005045001;08.06.2024;303303592;203081684;50;29159,2;UZS
AAAF827835;03004554005045001;08.06.2024;303303592;205760218;10;30542,4;UZS
AAAF827836;03004554005045001;08.06.2024;303303592;303695257;2;28032,48;UZS
AAAF827837;03004554005045001;08.06.2024;303303592;203081763;5;29159,2;UZS
AAAF827838;03004554005045001;08.06.2024;303303592;305778508;5;28032,48;UZS
AAAF827839;03004554005045001;10.06.2024;303303592;307814452;2;29103,2;UZS
AAAF827840;03004554005045001;10.06.2024;303303592;305777303;1;28032,48;UZS
AAAF827841;03004554005045001;10.06.2024;303303592;305626481;10;28032,48;UZS
AAAF827842;03004554005045001;10.06.2024;303303592;203007314;3;28032,48;UZS
AAAF827843;03004554005045001;10.06.2024;303303592;302854834;10;28032,48;UZS
AAAF827844;03004554005045001;10.06.2024;303303592;307834285;2;28032,48;UZS
AAAF827845;03004554005045001;10.06.2024;303303592;202012208;5;28032,48;UZS
AAAF827846;03004554005045001;10.06.2024;303303592;307193665;4;28032,48;UZS
AAAF827847;03004554005045001;10.06.2024;303303592;307834285;2;28032,48;UZS
AAAF827848;03004554005045001;10.06.2024;303303592;201142901;10;28032,48;UZS
AAAF827849;03004554005045001;10.06.2024;303303592;309912242;3;28032,48;UZS
AAAF827850;03004554005045001;10.06.2024;303303592;302089813;14;28032,48;UZS
AAAF827851;03004554005045001;10.06.2024;303303592;302089813;6;29159,2;UZS
AAAF827852;03004554005045001;10.06.2024;303303592;305636232;2;28032,48;UZS
AAAF827853;03004554005045001;10.06.2024;303303592;204804074;10;29159,2;UZS
AAAF827854;03004554005045001;11.06.2024;303303592;302478344;1;28032,48;UZS
AAAF827855;03004554005045001;11.06.2024;303303592;303242069;10;28032,48;UZS
AAAF827856;03004554005045001;11.06.2024;303303592;207108945;2;28032,48;UZS
AAAF827857;03004554005045001;11.06.2024;303303592;207112411;2;28032,48;UZS
AAAF827858;03004554005045001;11.06.2024;303303592;307918623;2;29159,2;UZS
AAAF827859;03004554005045001;11.06.2024;303303592;303320192;1;30542,4;UZS
AAAF827860;03004554005045001;11.06.2024;303303592;303218072;10;28032,48;UZS
AAAF827861;03004554005045001;11.06.2024;303303592;308209720;1;28032,48;UZS
AAAF827862;03004554005045001;11.06.2024;303303592;305159819;3;30542,4;UZS
AAAF827863;03004554005045001;11.06.2024;303303592;309464373;9;30542,4;UZS
AAAF827864;03004554005045001;11.06.2024;303303592;309464373;1;29159,2;UZS
AAAF827865;03004554005045001;11.06.2024;303303592;202466251;10;28032,48;UZS
AAAF827866;03004554005045001;11.06.2024;303303592;304479760;5;28032,48;UZS
AAAF827867;03004554005045001;11.06.2024;303303592;304119259;5;28032,48;UZS
AAAF827868;03004554005045001;11.06.2024;303303592;301679048;2;28032,48;UZS
AAAF827869;03004554005045001;11.06.2024;303303592;202641138;4;28032,48;UZS
AAAF827870;03004554005045001;11.06.2024;303303592;206818165;22;28032,48;UZS
AAAF827871;03004554005045001;11.06.2024;303303592;305162475;1;28032,48;UZS
AAAF827872;03004554005045001;11.06.2024;303303592;305808064;6;28032,48;UZS
AAAF827873;03004554005045001;12.06.2024;303303592;203081763;3;29159,2;UZS
AAAF827874;03004554005045001;12.06.2024;303303592;308171114;10;28032,48;UZS
AAAF827875;03004554005045001;12.06.2024;303303592;204411255;2;28032,48;UZS
AAAF827876;03004554005045001;12.06.2024;303303592;307115665;1;28032,48;UZS
AAAF827877;03004554005045001;12.06.2024;303303592;310560920;2;28032,48;UZS
AAAF827878;03004554005045001;12.06.2024;303303592;206667330;10;28032,48;UZS
AAAF827879;03004554005045001;12.06.2024;303303592;306389057;5;28032,48;UZS
AAAF827880;03004554005045001;12.06.2024;303303592;301563913;25;28032,48;UZS
AAAF827881;03004554005045001;12.06.2024;303303592;305160859;1;31110,24;UZS
AAAF827882;03004554005045001;12.06.2024;303303592;304209691;2;29103,2;UZS
AAAF827883;03004554005045001;12.06.2024;303303592;303884583;1;28032,48;UZS
AAAF827884;03004554005045001;12.06.2024;303303592;309077934;5;28032,48;UZS
AAAF827885;03004554005045001;12.06.2024;303303592;206837221;4;28032,48;UZS
AAAF827886;03004554005045001;12.06.2024;303303592;205323830;1;29159,2;UZS
AAAF827887;03004554005045001;12.06.2024;303303592;309454401;1;29103,2;UZS
AAAF827888;03004554005045001;12.06.2024;303303592;204831002;5;28032,48;UZS
AAAF827889;03004554005045001;12.06.2024;303303592;304278402;50;28032,48;UZS
AAAF827890;03004554005045001;12.06.2024;303303592;309240035;3;28032,48;UZS
AAAF827891;03004554005045001;13.06.2024;303303592;201416084;3;28032,48;UZS
AAAF827892;03004554005045001;13.06.2024;303303592;201416084;1;29159,2;UZS
AAAF827893;03004554005045001;13.06.2024;303303592;302089813;1;28032,48;UZS
AAAF827894;03004554005045001;13.06.2024;303303592;206667330;10;28032,48;UZS
AAAF827895;03004554005045001;13.06.2024;303303592;305698472;5;28032,48;UZS
AAAF827896;03004554005045001;13.06.2024;303303592;304461018;5;28032,48;UZS
AAAF827897;03004554005045001;13.06.2024;303303592;307476494;5;29159,2;UZS
AAAF827898;03004554005045001;13.06.2024;303303592;203376086;2;28032,48;UZS
AAAF827899;03004554005045001;13.06.2024;303303592;303970073;65;28032,48;UZS
AAAF827900;03004554005045001;13.06.2024;303303592;305798435;1;28032,48;UZS
AAAF827901;03004554005045001;13.06.2024;303303592;305117878;2;29159,2;UZS
AAAF827902;03004554005045001;13.06.2024;303303592;307739933;2;29103,2;UZS
AAAF827903;03004554005045001;13.06.2024;303303592;302329569;4;28032,48;UZS
AAAF827904;03004554005045001;13.06.2024;303303592;303496948;2;28032,48;UZS
AAAF827905;03004554005045001;13.06.2024;303303592;303461595;2;28032,48;UZS
AAAF827906;03004554005045001;13.06.2024;303303592;307193665;2;28032,48;UZS
AAAF827907;03004554005045001;13.06.2024;303303592;206667330;10;28032,48;UZS
AAAF827908;03004554005045001;13.06.2024;303303592;303385208;3;28032,48;UZS
AAAF827909;03004554005045001;13.06.2024;303303592;305492857;3;29103,2;UZS
AAAF827910;03004554005045001;14.06.2024;303303592;303305258;5;29159,2;UZS
AAAF827911;03004554005045001;14.06.2024;303303592;307899695;2;29159,2;UZS
AAAF827912;03004554005045001;14.06.2024;303303592;202765140;2;29159,2;UZS
AAAF827913;03004554005045001;14.06.2024;303303592;306753751;2;28032,48;UZS
AAAF827914;03004554005045001;14.06.2024;303303592;302931153;10;28032,48;UZS
AAAF827915;03004554005045001;14.06.2024;303303592;305155626;4;28032,48;UZS
AAAF827916;03004554005045001;14.06.2024;303303592;200575403;1;28032,48;UZS
AAAF827917;03004554005045001;14.06.2024;303303592;302259688;2;28032,48;UZS
AAAF827918;03004554005045001;14.06.2024;303303592;305367955;3;28032,48;UZS
AAAF827919;03004554005045001;14.06.2024;303303592;303773555;2;28032,48;UZS
AAAF827920;03004554005045001;14.06.2024;303303592;303773555;58;29159,2;UZS
AAAF827921;03004554005045001;14.06.2024;303303592;201310842;3;28032,48;UZS
AAAF827922;03004554005045001;14.06.2024;303303592;301388039;10;28032,48;UZS
AAAF827923;03004554005045001;14.06.2024;303303592;303014604;1;29159,2;UZS
AAAF827924;03004554005045001;15.06.2024;303303592;310152914;2;28032,48;UZS
AAAF827925;03004554005045001;15.06.2024;303303592;310152914;8;30542,4;UZS
AAAF827926;03004554005045001;15.06.2024;303303592;303461595;100;28032,48;UZS
AAAF827927;03004554005045001;15.06.2024;303303592;307700888;2;28032,48;UZS
AAAF827928;03004554005045001;15.06.2024;303303592;202647209;6;28032,48;UZS
AAAF827929;03004554005045001;15.06.2024;303303592;309823227;2;28032,48;UZS
AAAF827930;03004554005045001;15.06.2024;303303592;306733720;2;28032,48;UZS
AAAF827931;03004554005045001;15.06.2024;303303592;305909936;1;29159,2;UZS
AAAF827932;03004554005045001;15.06.2024;303303592;200594601;20;28032,48;UZS
AAAF827933;03004554005045001;15.06.2024;303303592;301226516;5;29159,2;UZS
AAAF827934;03004554005045001;15.06.2024;303303592;308648594;5;29159,2;UZS
AAAF827935;03004554005045001;15.06.2024;303303592;300504352;20;28032,48;UZS
AAAF827936;03004554005045001;15.06.2024;303303592;207108945;5;28032,48;UZS
AAAF827937;03004554005045001;15.06.2024;303303592;305430750;2;29159,2;UZS
AAAF827938;03004554005045001;15.06.2024;303303592;305626481;5;29159,2;UZS
AAAF827939;03004554005045001;15.06.2024;303303592;200439910;2;28032,48;UZS
AAAF827940;03004554005045001;18.06.2024;303303592;200888259;3;29159,2;UZS
AAAF827941;03004554005045001;19.06.2024;303303592;203007314;3;29159,2;UZS
AAAF827942;03004554005045001;19.06.2024;303303592;305458730;4;29159,2;UZS
AAAF827943;03004554005045001;19.06.2024;303303592;307998232;1;28032,48;UZS
AAAF827944;03004554005045001;19.06.2024;303303592;202189596;15;29159,2;UZS
AAAF827945;03004554005045001;19.06.2024;303303592;305101431;2;29159,2;UZS
AAAF827946;03004554005045001;19.06.2024;303303592;203200455;5;29385,44;UZS
AAAF827947;03004554005045001;19.06.2024;303303592;308363603;2;28032,48;UZS
AAAF827948;03004554005045001;19.06.2024;303303592;307808467;5;27191,36;UZS
AAAF827949;03004554005045001;19.06.2024;303303592;300147654;10;28032,48;UZS
AAAF827950;03004554005045001;19.06.2024;303303592;300671907;3;29159,2;UZS
AAAF827951;03004554005045001;19.06.2024;303303592;309263308;3;28032,48;UZS
AAAF827952;03004554005045001;19.06.2024;303303592;305366086;5;28032,48;UZS
AAAF827953;03004554005045001;20.06.2024;303303592;203131107;2;29159,2;UZS
AAAF827954;03004554005045001;20.06.2024;303303592;306926353;1;29159,2;UZS
AAAF827955;03004554005045001;20.06.2024;303303592;309212623;5;28032,48;UZS
AAAF827956;03004554005045001;20.06.2024;303303592;301343173;10;28032,48;UZS
AAAF827957;03004554005045001;20.06.2024;303303592;200252963;2;28249,76;UZS
AAAF827958;03004554005045001;20.06.2024;303303592;302954694;3;28032,48;UZS
AAAF827959;03004554005045001;20.06.2024;303303592;309864951;2;27191,36;UZS
AAAF827960;03004554005045001;20.06.2024;303303592;204250529;2;28032,48;UZS
AAAF827961;03004554005045001;20.06.2024;303303592;200673352;20;28032,48;UZS
AAAF827962;03004554005045001;20.06.2024;303303592;309185364;2;28032,48;UZS
AAAF827963;03004554005045001;20.06.2024;303303592;201313878;2;28032,48;UZS
AAAF827964;03004554005045001;21.06.2024;303303592;311048614;2;29159,2;UZS
AAAF827965;03004554005045001;21.06.2024;303303592;307193665;2;29159,2;UZS
AAAF827966;03004554005045001;21.06.2024;303303592;200607266;10;27191,36;UZS
AAAF827967;03004554005045001;21.06.2024;303303592;305768044;3;28032,48;UZS
AAAF827968;03004554005045001;21.06.2024;303303592;301563913;10;29159,2;UZS
AAAF827969;03004554005045001;21.06.2024;303303592;301563913;25;29159,2;UZS
AAAF827970;03004554005045001;21.06.2024;303303592;300780709;3;29159,2;UZS
AAAF827971;03004554005045001;21.06.2024;303303592;303445836;20;28032,48;UZS
AAAF827972;03004554005045001;21.06.2024;303303592;304137434;10;29159,2;UZS
AAAF827973;03004554005045001;21.06.2024;303303592;310709835;7;29159,2;UZS
AAAF827974;03004554005045001;21.06.2024;303303592;302378287;6;29159,2;UZS
AAAF827975;03004554005045001;21.06.2024;303303592;301888714;10;28032,48;UZS
AAAF827976;03004554005045001;21.06.2024;303303592;309430993;3;29159,2;UZS
AAAF827977;03004554005045001;21.06.2024;303303592;306387313;2;29103,2;UZS
AAAF827978;03004554005045001;21.06.2024;303303592;304965892;1;29159,2;UZS
AAAF827979;03004554005045001;21.06.2024;303303592;307998984;5;30542,4;UZS
AAAF827980;03004554005045001;21.06.2024;303303592;206535384;5;28032,48;UZS
AAAF827981;03004554005045001;22.06.2024;303303592;304965892;1;29159,2;UZS
AAAF827982;03004554005045001;22.06.2024;303303592;309937052;40;28032,48;UZS
AAAF827983;03004554005045001;22.06.2024;303303592;306560454;4;28032,48;UZS
AAAF827984;03004554005045001;22.06.2024;303303592;310196788;2;28032,48;UZS
AAAF827985;03004554005045001;22.06.2024;303303592;204373343;2;28032,48;UZS
AAAF827986;03004554005045001;22.06.2024;303303592;200594031;5;28032,48;UZS
AAAF827987;03004554005045001;22.06.2024;303303592;304965892;1;29159,2;UZS
AAAF827988;03004554005045001;22.06.2024;303303592;203281371;6;28032,48;UZS
AAAF827989;03004554005045001;22.06.2024;303303592;309902871;13;28032,48;UZS
AAAF827990;03004554005045001;22.06.2024;303303592;309902871;17;29159,2;UZS
AAAF827991;03004554005045001;22.06.2024;303303592;302335783;2;29159,2;UZS
AAAF827992;03004554005045001;22.06.2024;303303592;305037660;2;28032,48;UZS
AAAF827993;03004554005045001;24.06.2024;303303592;201225385;4;29159,2;UZS
AAAF827994;03004554005045001;24.06.2024;303303592;309912242;4;29159,2;UZS
AAAF827995;03004554005045001;24.06.2024;303303592;304510518;5;28032,48;UZS
AAAF827996;03004554005045001;24.06.2024;303303592;301491014;2;28284,48;UZS
AAAF827997;03004554005045001;24.06.2024;303303592;307615534;5;29159,2;UZS
AAAF827998;03004554005045001;24.06.2024;303303592;307405201;3;28284,48;UZS
AAAF827999;03004554005045001;24.06.2024;303303592;306593034;4;28032,48;UZS
AAAF828000;03004554005045001;25.06.2024;303303592;308395792;2;29159,2;UZS
AAAF828001;03004554005045001;25.06.2024;303303592;306392442;3;28032,48;UZS
AAAF828002;03004554005045001;25.06.2024;303303592;302089813;2;29159,2;UZS
AAAF828003;03004554005045001;25.06.2024;303303592;308876763;2;28032,48;UZS
AAAF828004;03004554005045001;25.06.2024;303303592;306661874;1;28032,48;UZS
AAAF828005;03004554005045001;25.06.2024;303303592;301059296;3;28032,48;UZS
AAAF828006;03004554005045001;25.06.2024;303303592;303242069;5;28032,48;UZS
AAAF828007;03004554005045001;25.06.2024;303303592;308444501;2;29103,2;UZS
AAAF828008;03004554005045001;25.06.2024;303303592;305069510;5;28032,48;UZS
AAAF828009;03004554005045001;25.06.2024;303303592;205203774;3;29159,2;UZS
AAAF828010;03004554005045001;25.06.2024;303303592;307035132;3;28032,48;UZS
AAAF828011;03004554005045001;26.06.2024;303303592;301828257;5;29159,2;UZS
AAAF828012;03004554005045001;26.06.2024;303303592;301811904;2;29159,2;UZS
AAAF828013;03004554005045001;26.06.2024;303303592;307994769;2;28032,48;UZS
AAAF828014;03004554005045001;26.06.2024;303303592;307813730;2;28284,48;UZS
AAAF828015;03004554005045001;26.06.2024;303303592;309093504;1;27191,36;UZS
AAAF828016;03004554005045001;26.06.2024;303303592;309123314;5;29159,2;UZS
AAAF828017;03004554005045001;26.06.2024;303303592;308543118;3;29159,2;UZS
AAAF828018;03004554005045001;26.06.2024;303303592;307544726;6;28032,48;UZS
AAAF828019;03004554005045001;26.06.2024;303303592;310804195;5;28032,48;UZS
AAAF828020;03004554005045001;26.06.2024;303303592;309025658;2;29103,2;UZS
AAAF828021;03004554005045001;26.06.2024;303303592;303489734;2;29159,2;UZS
AAAF828022;03004554005045001;26.06.2024;303303592;303242069;5;28032,48;UZS
AAAF828023;03004554005045001;27.06.2024;303303592;302858963;2;28032,48;UZS
AAAF828024;03004554005045001;27.06.2024;303303592;308721687;4;27191,36;UZS
AAAF828025;03004554005045001;27.06.2024;303303592;309963758;3;29159,2;UZS
AAAF828026;03004554005045001;27.06.2024;303303592;302586274;20;29159,2;UZS
AAAF828027;03004554005045001;27.06.2024;303303592;301491014;2;28284,48;UZS
AAAF828028;03004554005045001;27.06.2024;303303592;302529920;3;29385,44;UZS
AAAF828029;03004554005045001;27.06.2024;303303592;306996204;30;29159,2;UZS
AAAF828030;03004554005045001;27.06.2024;303303592;305430750;5;29159,2;UZS
AAAF828031;03004554005045001;27.06.2024;303303592;302646222;2;28032,48;UZS
AAAF828032;03004554005045001;27.06.2024;303303592;308549955;1;29159,2;UZS
AAAF828033;03004554005045001;27.06.2024;303303592;307535586;2;29159,2;UZS
AAAF828034;03004554005045001;27.06.2024;303303592;310489454;20;28032,48;UZS
AAAF828035;03004554005045001;27.06.2024;303303592;308135331;2;29103,2;UZS
AAAF828036;03004554005045001;27.06.2024;303303592;203624877;4;29159,2;UZS
