ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE762045;03004850008001003;14.02.2024;306395984;204361073;10;9120;UZS
AAAE762046;03004850008001003;15.02.2024;306395984;201545067;10;9120;UZS
AAAE762047;03004850008001003;19.02.2024;306395984;302836784;3;9120;UZS
AAAE762048;03004850008001003;19.02.2024;306395984;304176584;2;8349,83;UZS
AAAE762049;03004850008001003;27.02.2024;306395984;304176584;10;8350,72;UZS
AAAE762050;03004850008001003;14.03.2024;306395984;302801100;10;9120;UZS
AAAE762051;03004850008001003;13.04.2024;306395984;301375893;5;10214,4;UZS
AAAE762052;03004850008001003;18.04.2024;306395984;304212634;5;10214,4;UZS
AAAE762053;03004850008001003;18.04.2024;306395984;307413097;5;10214,4;UZS
AAAE762054;03004850008001003;08.05.2024;306395984;305160447;10;9856,896;UZS
AAAE762055;03004850008001003;13.05.2024;306395984;304285710;2;9856,895;UZS
AAAE762056;03004850008001003;14.05.2024;306395984;306601402;4;10214,4;UZS
AAAE762057;03004850008001003;22.05.2024;306395984;205642481;5;10214,4;UZS
AAAE762058;03004850008001003;22.05.2024;306395984;306520915;2;10214,4;UZS
AAAE762059;03004850008001003;30.05.2024;306395984;203621114;3;10214,4;UZS
AAAE762060;03004850008001003;22.06.2024;306395984;203919549;3;9907,966667;UZS
AAAE762061;03004850008001003;03.07.2024;306395984;201545067;2;10214,4;UZS
AAAE762062;03004850008001003;12.07.2024;306395984;305415863;3;10214,4;UZS
AAAE762063;03004850008001003;20.08.2024;306395984;303209219;5;10304;UZS
AAAE762064;03004850008001003;05.09.2024;306395984;302128669;2;10304;UZS
AAAE762065;03004850008001003;20.09.2024;306395984;310125874;5;9943,36;UZS
AAAE762066;03004850008001003;26.09.2024;306395984;200924244;4;10304;UZS
AAAE762067;03004422002014001;08.01.2024;306395984;304981620;4;16173,16;UZS
AAAE762068;03004422002014001;09.01.2024;306395984;303895103;15;16173,16;UZS
AAAE762069;03004422002014001;09.01.2024;306395984;202524274;10;15607,099;UZS
AAAE762070;03004422002014001;10.01.2024;306395984;205870982;10;16173,16;UZS
AAAE762071;03004422002014001;11.01.2024;306395984;303821503;2;16173,16;UZS
AAAE762072;03004422002014001;18.01.2024;306395984;203336490;10;16173,16;UZS
AAAE762073;03004422002014001;18.01.2024;306395984;310149963;2;15607,1;UZS
AAAE762074;03004422002014001;25.01.2024;306395984;310355684;3;16173,16;UZS
AAAE762075;03004422002014001;26.01.2024;306395984;204271613;5;16173,16;UZS
AAAE762076;03004422002014001;29.01.2024;306395984;301302105;10;16173,16;UZS
AAAE762077;03004422002014001;31.01.2024;306395984;303501616;6;16173,16;UZS
AAAE762078;03004422002014001;01.02.2024;306395984;202297178;5;16173,16;UZS
AAAE762079;03004422002014001;02.02.2024;306395984;201714236;5;16173,16;UZS
AAAE762080;03004422002014001;02.02.2024;306395984;302180930;2;16173,16;UZS
AAAE762081;03004422002014001;02.02.2024;306395984;200611262;3;16173,16;UZS
AAAE762082;03004422002014001;02.02.2024;306395984;300521640;5;16173,16;UZS
AAAE762083;03004422002014001;07.02.2024;306395984;310138620;5;16173,16;UZS
AAAE762084;03004422002014001;08.02.2024;306395984;202358171;10;16173,16;UZS
AAAE762085;03004422002014001;09.02.2024;306395984;207088838;5;15607,1;UZS
AAAE762086;03004422002014001;19.02.2024;306395984;302836784;3;16173,16;UZS
AAAE762087;03004422002014001;19.02.2024;306395984;304176584;5;15071,77;UZS
AAAE762088;03004422002014001;19.02.2024;306395984;302964849;5;16173,16;UZS
AAAE762089;03004422002014001;22.02.2024;306395984;202620037;5;16173,16;UZS
AAAE762090;03004422002014001;22.02.2024;306395984;206675360;10;16173,16;UZS
AAAE762091;03004422002014001;22.02.2024;306395984;306297425;3;16173,16;UZS
AAAE762092;03004422002014001;23.02.2024;306395984;305960203;3;16173,16;UZS
AAAE762093;03004422002014001;27.02.2024;306395984;305155626;5;16173,16;UZS
AAAE762094;03004422002014001;02.03.2024;306395984;205634863;20;16173,16;UZS
AAAE762095;03004422002014001;05.03.2024;306395984;300077078;5;16173,16;UZS
AAAE762096;03004422002014001;05.03.2024;306395984;310138620;5;16173,16;UZS
AAAE762097;03004422002014001;07.03.2024;306395984;305155626;5;16173,16;UZS
AAAE762098;03004422002014001;07.03.2024;306395984;301491014;2;16173,16;UZS
AAAE762099;03004422002014001;07.03.2024;306395984;300521640;5;15607,1;UZS
AAAE762100;03004422002014001;11.03.2024;306395984;201988900;5;16173,16;UZS
AAAE762101;03004422002014001;12.03.2024;306395984;303044401;6;16173,16;UZS
AAAE762102;03004422002014001;12.03.2024;306395984;200425461;5;16173,16;UZS
AAAE762103;03004422002014001;13.03.2024;306395984;306958037;2;16173,16;UZS
AAAE762104;03004422002014001;14.03.2024;306395984;302801100;14;16173,16;UZS
AAAE762105;03004422002014001;20.03.2024;306395984;304176584;3;14724,04;UZS
AAAE762106;03004422002014001;25.03.2024;306395984;301259507;5;16173,16;UZS
AAAE762107;03004422002014001;29.03.2024;306395984;302638944;5;16173,16;UZS
AAAE762108;03004422002014001;30.03.2024;306395984;204696376;10;16173,16;UZS
AAAE762109;03004422002014001;30.03.2024;306395984;302822375;2;16173,16;UZS
AAAE762110;03004422002014001;03.04.2024;306395984;309971684;3;18113,94;UZS
AAAE762111;03004422002014001;05.04.2024;306395984;305760261;4;18113,94;UZS
AAAE762112;03004422002014001;05.04.2024;306395984;310355684;4;18113,94;UZS
AAAE762113;03004422002014001;05.04.2024;306395984;305233229;20;18113,939;UZS
AAAE762114;03004422002014001;06.04.2024;306395984;201106192;4;18113,94;UZS
AAAE762115;03004422002014001;09.04.2024;306395984;306213039;3;18113,94;UZS
AAAE762116;03004422002014001;19.04.2024;306395984;309572366;3;18113,94;UZS
AAAE762117;03004422002014001;19.04.2024;306395984;300521640;3;17479,95333;UZS
AAAE762118;03004422002014001;24.04.2024;306395984;300059874;6;15149,83667;UZS
AAAE762119;03004422002014001;25.04.2024;306395984;309732578;5;14619,592;UZS
AAAE762120;03004422002014001;25.04.2024;306395984;305915050;2;15149,835;UZS
AAAE762121;03004422002014001;27.04.2024;306395984;304176584;3;13843,91667;UZS
AAAE762122;03004422002014001;02.05.2024;306395984;310355684;4;15149,8375;UZS
AAAE762123;03004422002014001;03.05.2024;306395984;302474549;10;15149,837;UZS
AAAE762124;03004422002014001;08.05.2024;306395984;305606174;5;15149,836;UZS
AAAE762125;03004422002014001;10.05.2024;306395984;309015947;10;15149,837;UZS
AAAE762126;03004422002014001;14.05.2024;306395984;204417183;5;15149,836;UZS
AAAE762127;03004422002014001;15.05.2024;306395984;309971684;2;15149,835;UZS
AAAE762128;03004422002014001;15.05.2024;306395984;303514987;2;15149,835;UZS
AAAE762129;03004422002014001;15.05.2024;306395984;306703590;3;15149,83667;UZS
AAAE762130;03004422002014001;16.05.2024;306395984;304979598;5;15149,836;UZS
AAAE762131;03004422002014001;17.05.2024;306395984;301638177;50;15149,8368;UZS
AAAE762132;03004422002014001;22.05.2024;306395984;305007089;3;15149,83667;UZS
AAAE762133;03004422002014001;22.05.2024;306395984;306520915;2;15149,835;UZS
AAAE762134;03004422002014001;23.05.2024;306395984;309835267;12;15149,83667;UZS
AAAE762135;03004422002014001;23.05.2024;306395984;303970073;65;13937,85123;UZS
AAAE762136;03004422002014001;24.05.2024;306395984;305415863;5;14619,592;UZS
AAAE762137;03004422002014001;04.06.2024;306395984;202633510;5;15149,836;UZS
AAAE762138;03004422002014001;06.06.2024;306395984;303514987;4;15149,8375;UZS
AAAE762139;03004422002014001;08.06.2024;306395984;310355684;5;15149,836;UZS
AAAE762140;03004422002014001;12.06.2024;306395984;203793684;2;15149,835;UZS
AAAE762141;03004422002014001;13.06.2024;306395984;200852074;2;15149,835;UZS
AAAE762142;03004422002014001;15.06.2024;306395984;203919549;2;14695,34;UZS
AAAE762143;03004422002014001;29.06.2024;306395984;303395646;2;15149,835;UZS
AAAE762144;03004422002014001;06.07.2024;306395984;301627475;10;15149,837;UZS
AAAE762145;03004422002014001;09.07.2024;306395984;201988900;5;15149,836;UZS
AAAE762146;03004422002014001;11.07.2024;306395984;201106192;10;15149,837;UZS
AAAE762147;03004422002014001;17.07.2024;306395984;303133267;10;15149,837;UZS
AAAE762148;03004422002014001;19.07.2024;306395984;305649588;50;15149,8368;UZS
AAAE762149;03004422002014001;19.07.2024;306395984;300059874;10;15149,837;UZS
AAAE762150;03004422002014001;19.07.2024;306395984;309005935;3;15149,83667;UZS
AAAE762151;03004422002014001;23.07.2024;306395984;304979598;6;15149,83667;UZS
AAAE762152;03004422002014001;23.07.2024;306395984;305647678;2;15149,835;UZS
AAAE762153;03004422002014001;30.07.2024;306395984;304176584;5;13801,502;UZS
AAAE762154;03004422002014001;31.07.2024;306395984;304176584;4;13801,5025;UZS
AAAE762155;03004422002014001;31.07.2024;306395984;203519627;5;15149,836;UZS
AAAE762156;03004422002014001;06.08.2024;306395984;310355684;5;15149,836;UZS
AAAE762157;03004422002014001;06.08.2024;306395984;202189596;20;14695,342;UZS
AAAE762158;03004422002014001;08.08.2024;306395984;302115051;3;15149,83667;UZS
AAAE762159;03004422002014001;08.08.2024;306395984;303477789;2;14619,595;UZS
AAAE762160;03004422002014001;09.08.2024;306395984;303514987;10;15149,837;UZS
AAAE762161;03004422002014001;16.08.2024;306395984;302807986;2;15149,835;UZS
AAAE762162;03004422002014001;20.08.2024;306395984;303209219;5;15149,836;UZS
AAAE762163;03004422002014001;05.09.2024;306395984;302128669;4;15149,8375;UZS
AAAE762164;03004422002014001;06.09.2024;306395984;200161436;10;14619,593;UZS
AAAE762165;03004422002014001;19.09.2024;306395984;309005935;2;15149,835;UZS
AAAE762166;03004422002014001;20.09.2024;306395984;302180930;2;15149,835;UZS
AAAE762167;03004422002014001;25.09.2024;306395984;204696376;10;15149,837;UZS
AAAE762168;03004422002014001;30.09.2024;306395984;201158739;4;15149,8375;UZS
AAAE762169;03004422002014001;30.09.2024;306395984;304176584;1;13801,5;UZS
AAAE762170;03004422002014001;09.10.2024;306395984;201158739;2;15149,835;UZS
AAAE762171;03004422002014001;11.10.2024;306395984;201158739;2;15149,835;UZS
AAAE762172;03004422002014001;15.10.2024;306395984;204515125;5;15149,836;UZS
AAAE762173;03004422002014001;22.10.2024;306395984;305647678;2;15149,835;UZS
AAAE762174;03004422002014001;25.10.2024;306395984;205869000;3;15149,83667;UZS
AAAE762175;03004422002014001;26.10.2024;306395984;307202304;10;15149,837;UZS
AAAE762176;03004422002014001;05.11.2024;306395984;301618526;10;14619,593;UZS
AAAE762177;03004422002014001;05.11.2024;306395984;300521640;3;14619,59;UZS
AAAE762178;03004422002014001;07.11.2024;306395984;303133267;20;15149,837;UZS
AAAE762179;03004422002014001;09.11.2024;306395984;201158739;2;15149,835;UZS
AAAE762180;03004422002014001;09.11.2024;306395984;200719640;5;15149,836;UZS
AAAE762181;03004422002014001;14.11.2024;306395984;203914784;10;15149,837;UZS
AAAE762182;03004422002014001;14.11.2024;306395984;301856230;3;15149,83667;UZS
AAAE762183;03004422002014001;15.11.2024;306395984;301552927;2;15149,835;UZS
AAAE762184;03004422002014001;15.11.2024;306395984;302115051;5;15149,836;UZS
AAAE762185;03004422002014001;16.11.2024;306395984;307520369;5;15149,836;UZS
AAAE762186;03004422002014001;19.11.2024;306395984;302460828;2;15149,835;UZS
AAAE762187;03004422002014001;19.11.2024;306395984;204009460;10;14619,593;UZS
AAAE762188;03004422002014001;22.11.2024;306395984;202512874;20;15149,837;UZS
AAAE762189;03004422002014001;22.11.2024;306395984;205323830;1;14619,6;UZS
AAAE762190;03004422002014001;25.11.2024;306395984;202189596;20;14695,342;UZS
AAAE762191;03004422002014001;25.11.2024;306395984;201158739;2;15149,835;UZS
AAAE762192;03004422002014001;06.12.2024;306395984;300521640;4;14619,5925;UZS
AAAE762193;03004422002014001;06.12.2024;306395984;203519627;5;15149,836;UZS
AAAE762194;03004422002014001;10.12.2024;306395984;302801100;5;15149,836;UZS
AAAE762195;03004422002014001;11.12.2024;306395984;304176584;5;13801,502;UZS
AAAE762196;03004422002014001;12.12.2024;306395984;300561458;5;14619,592;UZS
AAAE762197;03004422002014001;14.12.2024;306395984;301793699;4;15149,8375;UZS
AAAE762198;03004422002014001;16.12.2024;306395984;304176584;1;13801,5;UZS
AAAE762199;03004422002014001;18.12.2024;306395984;202524274;5;14695,34;UZS
AAAE762200;03004422002014001;20.12.2024;306395984;305960203;10;15149,837;UZS
AAAE762201;03004422002014001;27.12.2024;306395984;303029957;5;15149,836;UZS
AAAE762202;03004328009003003;08.01.2024;306395984;305402627;3;108668,22;UZS
AAAE762203;03004328009003003;10.01.2024;306395984;310209587;2;108668,22;UZS
AAAE762204;03004328009003003;11.01.2024;306395984;200719640;1;108668,22;UZS
AAAE762205;03004328009003003;11.01.2024;306395984;310555428;1;104864,83;UZS
AAAE762206;03004328009003003;17.01.2024;306395984;305263286;1;108668,22;UZS
AAAE762207;03004328009003003;19.01.2024;306395984;306703590;1;108668,22;UZS
AAAE762208;03004328009003003;23.01.2024;306395984;300077078;1;119112,62;UZS
AAAE762209;03004328009003003;27.01.2024;306395984;303443919;3;119112,62;UZS
AAAE762210;03004328009003003;31.01.2024;306395984;303501616;2;119112,62;UZS
AAAE762211;03004328009003003;07.02.2024;306395984;310138620;2;119112,62;UZS
AAAE762212;03004328009003003;12.02.2024;306395984;304684444;1;104864,83;UZS
AAAE762213;03004328009003003;12.02.2024;306395984;302719383;1;119112,62;UZS
AAAE762214;03004328009003003;14.02.2024;306395984;302460828;1;119112,62;UZS
AAAE762215;03004328009003003;19.02.2024;306395984;304176584;2;109055,67;UZS
AAAE762216;03004328009003003;19.02.2024;306395984;300077078;1;119112,62;UZS
AAAE762217;03004328009003003;23.02.2024;306395984;305747933;10;119112,62;UZS
AAAE762218;03004328009003003;27.02.2024;306395984;310138620;15;119112,62;UZS
AAAE762219;03004328009003003;06.03.2024;306395984;301605051;1;119112,62;UZS
AAAE762220;03004328009003003;07.03.2024;306395984;308628406;2;119112,62;UZS
AAAE762221;03004328009003003;14.03.2024;306395984;302735744;2;114943,68;UZS
AAAE762222;03004328009003003;25.03.2024;306395984;303443919;4;119112,62;UZS
AAAE762223;03004328009003003;30.03.2024;306395984;205709064;2;119112,62;UZS
AAAE762224;03004328009003003;13.04.2024;306395984;301375893;1;133406,13;UZS
AAAE762225;03004328009003003;18.04.2024;306395984;203336490;2;133406,135;UZS
AAAE762226;03004328009003003;14.05.2024;306395984;307520369;1;133406,13;UZS
AAAE762227;03004328009003003;15.05.2024;306395984;306703590;1;133406,13;UZS
AAAE762228;03004328009003003;16.05.2024;306395984;310429345;2;133406,135;UZS
AAAE762229;03004328009003003;24.05.2024;306395984;206212399;2;129403,95;UZS
AAAE762230;03004328009003003;05.06.2024;306395984;302991429;4;133406,135;UZS
AAAE762231;03004328009003003;15.06.2024;306395984;310429345;2;133406,135;UZS
AAAE762232;03004328009003003;20.06.2024;306395984;300077078;1;133406,13;UZS
AAAE762233;03004328009003003;20.06.2024;306395984;307202304;3;133406,1333;UZS
AAAE762234;03004328009003003;25.06.2024;306395984;204548622;2;133406,135;UZS
AAAE762235;03004328009003003;26.06.2024;306395984;303474706;1;133406,13;UZS
AAAE762236;03004328009003003;18.07.2024;306395984;201094850;10;129403,95;UZS
AAAE762237;03004328009003003;30.07.2024;306395984;203341526;3;133406,1333;UZS
AAAE762238;03004328009003003;16.08.2024;306395984;201854355;1;134581,42;UZS
AAAE762239;03004328009003003;21.08.2024;306395984;301605051;2;134581,42;UZS
AAAE762240;03004328009003003;04.09.2024;306395984;303126702;1;134581,42;UZS
AAAE762241;03004328009003003;05.09.2024;306395984;201094850;10;130543,976;UZS
AAAE762242;03004328009003003;07.09.2024;306395984;302753027;2;134581,42;UZS
AAAE762243;03004328009003003;18.09.2024;306395984;303375686;2;129871,065;UZS
AAAE762244;03004328009003003;24.09.2024;306395984;301375893;2;134581,42;UZS
AAAE762245;03004554005040001;08.01.2024;306395984;304285710;1;15248,97;UZS
AAAE762246;03004554005040001;27.02.2024;306395984;304176584;4;14459,73;UZS
AAAE762247;03004554005040003;08.01.2024;306395984;304285710;1;14515,93;UZS
AAAE762248;03004554005040003;18.01.2024;306395984;307650967;1;15042,41;UZS
AAAE762249;03004554005040003;26.01.2024;306395984;204271613;3;15042,41;UZS
AAAE762250;03004554005040003;30.01.2024;306395984;304237524;30;15042,41;UZS
AAAE762251;03004554005040003;06.02.2024;306395984;307650967;1;15042,41;UZS
AAAE762252;03004554005040003;14.02.2024;306395984;304285710;1;14515,93;UZS
AAAE762253;03004554005040003;28.02.2024;306395984;200719640;3;15042,41;UZS
AAAE762254;03004554005040003;29.02.2024;306395984;302414954;10;15042,41;UZS
AAAE762255;03004554005040003;29.02.2024;306395984;304972251;60;14515,92567;UZS
AAAE762256;03004554005040003;29.02.2024;306395984;304176584;4;13769,77;UZS
AAAE762257;03004554005040003;06.03.2024;306395984;301605051;5;15042,41;UZS
AAAE762258;03004554005040003;06.03.2024;306395984;302488808;10;14020,66;UZS
AAAE762259;03004554005040003;07.03.2024;306395984;203292026;2;15042,41;UZS
AAAE762260;03004554005040003;11.03.2024;306395984;201988900;5;15042,41;UZS
AAAE762261;03004554005040003;16.03.2024;306395984;310425138;2;15042,41;UZS
AAAE762262;03004554005040003;19.03.2024;306395984;201854355;4;15042,41;UZS
AAAE762263;03004554005040003;25.03.2024;306395984;203919549;2;15042,41;UZS
AAAE762264;03004554005040003;29.03.2024;306395984;302638944;5;15042,41;UZS
AAAE762265;03004554005040003;05.04.2024;306395984;303723688;5;16847,5;UZS
AAAE762266;03004554005040003;05.04.2024;306395984;305844630;1;16847,5;UZS
AAAE762267;03004554005040003;09.04.2024;306395984;310125874;6;16257,83667;UZS
AAAE762268;03004554005040003;13.04.2024;306395984;303970073;30;15703,13933;UZS
AAAE762269;03004554005040003;16.04.2024;306395984;304285710;1;16257,84;UZS
AAAE762270;03004554005040003;17.04.2024;306395984;305844630;2;16847,5;UZS
AAAE762271;03004554005040003;19.04.2024;306395984;303404815;2;16847,5;UZS
AAAE762272;03004554005040003;26.04.2024;306395984;304285710;1;16257,84;UZS
AAAE762273;03004554005040003;27.04.2024;306395984;310149963;10;15703,14;UZS
AAAE762274;03004554005040003;30.04.2024;306395984;309572366;2;16847,5;UZS
AAAE762275;03004554005040003;07.05.2024;306395984;302488808;30;15703,13933;UZS
AAAE762276;03004554005040003;21.05.2024;306395984;305844630;2;16847,5;UZS
AAAE762277;03004554005040003;21.05.2024;306395984;205427154;2;16847,5;UZS
AAAE762278;03004554005040003;29.05.2024;306395984;302488808;5;15703,14;UZS
AAAE762279;03004554005040003;29.05.2024;306395984;303970073;30;15703,13933;UZS
AAAE762280;03004554005040003;05.06.2024;306395984;205178569;10;16847,499;UZS
AAAE762281;03004554005040003;05.06.2024;306395984;302488808;20;15703,1395;UZS
AAAE762282;03004554005040003;14.06.2024;306395984;302638944;5;16847,5;UZS
AAAE762283;03004554005040003;17.07.2024;306395984;305660892;2;16257,835;UZS
AAAE762284;03004554005040003;31.07.2024;306395984;303970073;10;15703,139;UZS
AAAE762285;03004554005040003;20.08.2024;306395984;303209219;5;17006,438;UZS
AAAE762286;03004554005040003;05.09.2024;306395984;302128669;20;17006,4385;UZS
AAAE762287;03004554005040003;12.09.2024;306395984;302474549;10;17006,438;UZS
AAAE762288;03004554005040003;12.09.2024;306395984;201240123;5;17006,438;UZS
AAAE762289;03004554005040003;13.09.2024;306395984;305183670;1;17006,44;UZS
AAAE762290;03004554005040003;19.09.2024;306395984;309937052;10;16529,621;UZS
