ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD858352;03004029013001001;10.09.2024;305092437;303074056;15;16288,0033;UZS
AAAD858353;03004029013001001;10.09.2024;305092437;302926238;10;16288,003;UZS
AAAD858354;03004029013001001;11.09.2024;305092437;201081203;10;16288,003;UZS
AAAD858355;03004029013001001;12.09.2024;305092437;310297757;3600;14180,3872;UZS
AAAD858356;03004029013001001;13.09.2024;305092437;306483581;50;15636,488;UZS
AAAD858357;03004029013001001;13.09.2024;305092437;205196056;10;16288,003;UZS
AAAD858358;03004029013001001;14.09.2024;305092437;308812447;5;16288,004;UZS
AAAD858359;03004029013001001;14.09.2024;305092437;310716692;10;16288,003;UZS
AAAD858360;03004029013001001;14.09.2024;305092437;305474775;20;16288,003;UZS
AAAD858361;03004029013001001;14.09.2024;305092437;203081684;576;16288,0032;UZS
AAAD858362;03004029013001001;14.09.2024;305092437;308589130;20;16288,003;UZS
AAAD858363;03004029013001001;16.09.2024;305092437;307459768;10;16288,003;UZS
AAAD858364;03004029013001001;16.09.2024;305092437;306483581;50;15636,488;UZS
AAAD858365;03004029013001001;16.09.2024;305092437;302926238;30;16288,0033;UZS
AAAD858366;03004029013001001;17.09.2024;305092437;310766552;10;16288,003;UZS
AAAD858367;03004029013001001;17.09.2024;305092437;304426375;2;16288,005;UZS
AAAD858368;03004029013001001;18.09.2024;305092437;306996204;100;16288,0032;UZS
AAAD858369;03004029013001001;18.09.2024;305092437;307670942;50;16288,0032;UZS
AAAD858370;03004029013001001;19.09.2024;305092437;310297757;354;14180,3872;UZS
AAAD858371;03004029013001001;19.09.2024;305092437;310297757;6840;15680,6384;UZS
AAAD858372;03004029013001001;19.09.2024;305092437;310297757;6;14180,3867;UZS
AAAD858373;03004029013001001;19.09.2024;305092437;303225784;10;16288,003;UZS
AAAD858374;03004029013001001;21.09.2024;305092437;305050702;5;16288,004;UZS
AAAD858375;03004029013001001;21.09.2024;305092437;305297631;2;15473,605;UZS
AAAD858376;03004029013001001;21.09.2024;305092437;308769358;50;16288,0032;UZS
AAAD858377;03004029013001001;21.09.2024;305092437;307096176;20;16288,003;UZS
AAAD858378;03004029013001001;21.09.2024;305092437;308475985;10;16288,003;UZS
AAAD858379;03004029013001001;23.09.2024;305092437;305297631;1;15473,61;UZS
AAAD858380;03004029013001001;23.09.2024;305092437;303350837;10;16288,003;UZS
AAAD858381;03004029013001001;23.09.2024;305092437;303225784;6;16288,0033;UZS
AAAD858382;03004029013001001;23.09.2024;305092437;302926238;100;16288,0032;UZS
AAAD858383;03004029013001001;24.09.2024;305092437;301216662;10;16288,003;UZS
AAAD858384;03004029013001001;24.09.2024;305092437;305297631;10;15473,606;UZS
AAAD858385;03004029013001001;24.09.2024;305092437;302926238;50;16288,0032;UZS
AAAD858386;03004029013001001;25.09.2024;305092437;305090448;10;16288,003;UZS
AAAD858387;03004029013001001;25.09.2024;305092437;306520915;10;16288,003;UZS
AAAD858388;03004029013001001;25.09.2024;305092437;305297631;2;15636,49;UZS
AAAD858389;03004029013001001;25.09.2024;305092437;305297631;5;15636,488;UZS
AAAD858390;03004029013001001;26.09.2024;305092437;201243664;10;16288,003;UZS
AAAD858391;03004029013001001;26.09.2024;305092437;305132876;100;15636,488;UZS
AAAD858392;03004029013001001;27.09.2024;305092437;303773555;520;16288,0032;UZS
AAAD858393;03004029013001001;28.09.2024;305092437;310839911;10;16288,003;UZS
AAAD858394;03004029013001001;28.09.2024;305092437;310125874;30;16288,0033;UZS
AAAD858395;03004029013001001;28.09.2024;305092437;205126427;111;15636,488;UZS
AAAD858396;03004029013001001;30.09.2024;305092437;310453167;3;16288,0033;UZS
AAAD858397;03004029013001001;30.09.2024;305092437;300499043;10;16288,003;UZS
AAAD858398;03004029013001001;30.09.2024;305092437;305160447;200;16288,0032;UZS
AAAD858399;03004029013001001;30.09.2024;305092437;305090448;10;16288,003;UZS
AAAD858400;03004029013001001;30.09.2024;305092437;309892260;144;16288,0032;UZS
AAAD858401;03004029013001001;01.10.2024;305092437;204688529;10;16288,003;UZS
AAAD858402;03004029013001001;01.10.2024;305092437;205126427;29;15636,4879;UZS
AAAD858403;03004029013001001;02.10.2024;305092437;205831001;20;16288,003;UZS
AAAD858404;03004029013001001;03.10.2024;305092437;311066347;2;16288,005;UZS
AAAD858405;03004029013001001;03.10.2024;305092437;309696780;10;16288,003;UZS
AAAD858406;03004029013001001;04.10.2024;305092437;310231055;30;16288,0033;UZS
AAAD858407;03004029013001001;04.10.2024;305092437;206746834;3;16288,0033;UZS
AAAD858408;03004029013001001;05.10.2024;305092437;201661540;30;16288,0033;UZS
AAAD858409;03004029013001001;07.10.2024;305092437;310747741;12;16288,0033;UZS
AAAD858410;03004029013001001;07.10.2024;305092437;303488688;5;16288,004;UZS
AAAD858411;03004029013001001;08.10.2024;305092437;302128669;20;16288,003;UZS
AAAD858412;03004029013001001;08.10.2024;305092437;303074056;10;16288,003;UZS
AAAD858413;03004029013001001;09.10.2024;305092437;308071738;10;14337,378;UZS
AAAD858414;03004029013001001;09.10.2024;305092437;306524704;20;16288,003;UZS
AAAD858415;03004029013001001;09.10.2024;305092437;305183670;2;16288,005;UZS
AAAD858416;03004029013001001;09.10.2024;305092437;302952673;10;16288,003;UZS
AAAD858417;03004029013001001;09.10.2024;305092437;201305641;10;16288,003;UZS
AAAD858418;03004029013001001;10.10.2024;305092437;303350837;30;16288,0033;UZS
AAAD858419;03004029013001001;10.10.2024;305092437;301045608;10;16288,003;UZS
AAAD858420;03004029013001001;11.10.2024;305092437;303350837;10;16288,003;UZS
AAAD858421;03004029013001001;12.10.2024;305092437;201533858;60;16288,0032;UZS
AAAD858422;03004029013001001;14.10.2024;305092437;305297631;10;15473,606;UZS
AAAD858423;03004029013001001;14.10.2024;305092437;303350837;10;16288,003;UZS
AAAD858424;03004029013001001;14.10.2024;305092437;201530284;10;16288,003;UZS
AAAD858425;03004029013001001;14.10.2024;305092437;308440602;1;16288;UZS
AAAD858426;03004029013001001;15.10.2024;305092437;305469116;5;15636,488;UZS
AAAD858427;03004029013001001;16.10.2024;305092437;302952673;10;16288,003;UZS
AAAD858428;03004029013001001;16.10.2024;305092437;302930717;10;16288,003;UZS
AAAD858429;03004029013001001;16.10.2024;305092437;204919895;20;16288,003;UZS
AAAD858430;03004029013001001;16.10.2024;305092437;305539756;10;16288,003;UZS
AAAD858431;03004029013001001;17.10.2024;305092437;305297631;30;15473,6063;UZS
AAAD858432;03004029013001001;18.10.2024;305092437;301069584;5;16288,004;UZS
AAAD858433;03004029013001001;21.10.2024;305092437;201533858;50;16288,0032;UZS
AAAD858434;03004029013001001;22.10.2024;305092437;310018224;10;15636,488;UZS
AAAD858435;03004029013001001;22.10.2024;305092437;308913645;1440;14180,3872;UZS
AAAD858436;03004029013001001;22.10.2024;305092437;305050702;20;16288,003;UZS
AAAD858437;03004029013001001;22.10.2024;305092437;308913645;40;14180,3873;UZS
AAAD858438;03004029013001001;23.10.2024;305092437;200338539;20;16288,003;UZS
AAAD858439;03004029013001001;23.10.2024;305092437;308913645;432;14180,3872;UZS
AAAD858440;03004029013001001;23.10.2024;305092437;311374565;3;16288,0033;UZS
AAAD858441;03004029013001001;23.10.2024;305092437;305736535;4;16288,0025;UZS
AAAD858442;03004029013001001;23.10.2024;305092437;204060377;30;15636,488;UZS
AAAD858443;03004029013001001;24.10.2024;305092437;311561508;5;16288,004;UZS
AAAD858444;03004029013001001;24.10.2024;305092437;308242603;10;16288,003;UZS
AAAD858445;03004029013001001;24.10.2024;305092437;305101677;20;16288,003;UZS
AAAD858446;03004029013001001;24.10.2024;305092437;310766552;10;16288,003;UZS
AAAD858447;03004029013001001;24.10.2024;305092437;300892078;5;15799,358;UZS
AAAD858448;03004029013001001;25.10.2024;305092437;306926353;288;16288,0032;UZS
AAAD858449;03004029013001001;26.10.2024;305092437;203032704;30;16288,0033;UZS
AAAD858450;03004029013001001;28.10.2024;305092437;305297631;15;15473,6067;UZS
AAAD858451;03004029013001001;28.10.2024;305092437;205302699;40;16288,0033;UZS
AAAD858452;03004029013001001;29.10.2024;305092437;309696780;20;16288,003;UZS
AAAD858453;03004029013001001;29.10.2024;305092437;300892078;10;15799,358;UZS
AAAD858454;03004029013001001;30.10.2024;305092437;305643564;3;16288,0033;UZS
AAAD858455;03004029013001001;30.10.2024;305092437;311035488;5;16288,004;UZS
AAAD858456;03004029013001001;30.10.2024;305092437;308812447;5;16288,004;UZS
AAAD858457;03004029013001001;31.10.2024;305092437;205076538;5;16288,004;UZS
AAAD858458;03004029013001001;31.10.2024;305092437;305626481;50;16288,0032;UZS
AAAD858459;03004029013001001;31.10.2024;305092437;202599545;5;16288,004;UZS
AAAD858460;03004029013001001;31.10.2024;305092437;305460453;10;16288,003;UZS
AAAD858461;03004029013001001;02.11.2024;305092437;200381566;10;16288,003;UZS
AAAD858462;03004029013001001;02.11.2024;305092437;309359337;5;16288,004;UZS
AAAD858463;03004029013001001;04.11.2024;305092437;200217063;6;16288,0033;UZS
AAAD858464;03004029013001001;04.11.2024;305092437;300510361;20;16288,003;UZS
AAAD858465;03004029013001001;04.11.2024;305092437;310944734;6;16288,0033;UZS
AAAD858466;03004029013001001;04.11.2024;305092437;201533858;30;16288,0033;UZS
AAAD858467;03004029013001001;05.11.2024;305092437;306520915;10;16288,003;UZS
AAAD858468;03004029013001001;05.11.2024;305092437;300777837;10;16288,003;UZS
AAAD858469;03004029013001001;06.11.2024;305092437;311391403;5;16288,004;UZS
AAAD858470;03004029013001001;06.11.2024;305092437;304276570;50;16288,0032;UZS
AAAD858471;03004029013001001;07.11.2024;305092437;310716692;10;16288,003;UZS
AAAD858472;03004029013001001;07.11.2024;305092437;303350837;20;16288,003;UZS
AAAD858473;03004029013001001;08.11.2024;305092437;305090448;4;16288,0025;UZS
AAAD858474;03004029013001001;08.11.2024;305092437;308929015;30;16288,0033;UZS
AAAD858475;03004029013001001;08.11.2024;305092437;311347749;10;16288,003;UZS
AAAD858476;03004029013001001;08.11.2024;305092437;302180930;1;16288;UZS
AAAD858477;03004029013001001;09.11.2024;305092437;301039234;10;16288,003;UZS
AAAD858478;03004029013001001;09.11.2024;305092437;201533858;60;16288,0032;UZS
AAAD858479;03004029013001001;11.11.2024;305092437;305190766;3;16288,0033;UZS
AAAD858480;03004029013001001;12.11.2024;305092437;305776067;100;16288,0032;UZS
AAAD858481;03004029013001001;12.11.2024;305092437;306601402;5;16288,004;UZS
AAAD858482;03004029013001001;13.11.2024;305092437;309073038;10;16288,003;UZS
AAAD858483;03004029013001001;15.11.2024;305092437;300821014;5;16288,004;UZS
AAAD858484;03004029013001001;15.11.2024;305092437;305903177;50;15636,488;UZS
AAAD858485;03004029013001001;18.11.2024;305092437;302926238;144;16288,0032;UZS
AAAD858486;03004029013001001;18.11.2024;305092437;309194472;30;16288,0033;UZS
AAAD858487;03004029013001001;18.11.2024;305092437;309119800;10;16288,003;UZS
AAAD858488;03004029013001001;19.11.2024;305092437;305160447;20;16288,003;UZS
AAAD858489;03004029013001001;19.11.2024;305092437;305050702;20;16288,003;UZS
AAAD858490;03004029013001001;20.11.2024;305092437;309806714;10;15636,488;UZS
AAAD858491;03004029013001001;20.11.2024;305092437;300499043;10;15636,488;UZS
AAAD858492;03004029013001001;20.11.2024;305092437;301768467;5;16288,004;UZS
AAAD858493;03004029013001001;21.11.2024;305092437;305297631;10;15636,488;UZS
AAAD858494;03004029013001001;21.11.2024;305092437;302926238;15;16288,0033;UZS
AAAD858495;03004029013001001;22.11.2024;305092437;300510361;15;16288,0033;UZS
AAAD858496;03004029013001001;22.11.2024;305092437;306703339;20;16288,003;UZS
AAAD858497;03004029013001001;23.11.2024;305092437;308475985;10;16288,003;UZS
AAAD858498;03004029013001001;26.11.2024;305092437;307459768;5;16288,004;UZS
AAAD858499;03004029013001001;26.11.2024;305092437;305469116;5;15636,488;UZS
AAAD858500;03004029013001001;26.11.2024;305092437;203032704;30;15636,488;UZS
AAAD858501;03004029013001001;26.11.2024;305092437;203032704;15;15636,488;UZS
AAAD858502;03004029013001001;26.11.2024;305092437;203032704;50;15636,488;UZS
AAAD858503;03004029013001001;26.11.2024;305092437;203032704;50;15636,488;UZS
AAAD858504;03004029013001001;26.11.2024;305092437;203032704;30;15636,488;UZS
AAAD858505;03004029013001001;26.11.2024;305092437;203032704;10;15636,488;UZS
AAAD858506;03004029013001001;26.11.2024;305092437;201498854;60;16288,0032;UZS
AAAD858507;03004029013001001;26.11.2024;305092437;305101677;30;16288,0033;UZS
AAAD858508;03004029013001001;28.11.2024;305092437;310839911;6;16288,0033;UZS
AAAD858509;03004029013001001;28.11.2024;305092437;303758042;100;15899,5322;UZS
AAAD858510;03004029013001001;28.11.2024;305092437;201305641;10;16288,003;UZS
AAAD858511;03004029013001001;29.11.2024;305092437;302020298;20;16288,003;UZS
AAAD858512;03004029013001001;29.11.2024;305092437;205006948;110;16288,0032;UZS
AAAD858513;03004029013001001;30.11.2024;305092437;310224539;20;15799,3585;UZS
AAAD858514;03004029013001001;30.11.2024;305092437;305297631;5;15636,488;UZS
AAAD858515;03004029013001001;30.11.2024;305092437;302129990;30;16288,0033;UZS
AAAD858516;03004029013001001;30.11.2024;305092437;307045698;20;16288,003;UZS
AAAD858517;03004029013001001;02.12.2024;305092437;310832462;40;15636,488;UZS
AAAD858518;03004029013001001;02.12.2024;305092437;303225784;5;16288,004;UZS
AAAD858519;03004029013001001;03.12.2024;305092437;305090448;15;16288,0033;UZS
AAAD858520;03004029013001001;03.12.2024;305092437;201081203;5;16288,004;UZS
AAAD858521;03004029013001001;03.12.2024;305092437;310018224;10;15636,488;UZS
AAAD858522;03004029013001001;03.12.2024;305092437;302926238;20;16288,003;UZS
AAAD858523;03004029013001001;04.12.2024;305092437;304569965;15;16288,0033;UZS
AAAD858524;03004029013001001;04.12.2024;305092437;309005967;30;15636,488;UZS
AAAD858525;03004029013001001;04.12.2024;305092437;303074056;15;16288,0033;UZS
AAAD858526;03004029013001001;05.12.2024;305092437;310866665;10;16288,003;UZS
AAAD858527;03004029013001001;05.12.2024;305092437;305050702;20;16288,003;UZS
AAAD858528;03004029013001001;05.12.2024;305092437;305626481;10;16288,003;UZS
AAAD858529;03004029013001001;06.12.2024;305092437;201533858;50;16288,0032;UZS
AAAD858530;03004029013001001;10.12.2024;305092437;308929015;30;16288,0033;UZS
AAAD858531;03004029013001001;11.12.2024;305092437;310159129;50;16288,0032;UZS
AAAD858532;03004029013001001;12.12.2024;305092437;303391865;2;15636,49;UZS
AAAD858533;03004029013001001;14.12.2024;305092437;300586884;3;16288,0033;UZS
AAAD858534;03004029013001001;14.12.2024;305092437;200367907;5;16288,004;UZS
AAAD858535;03004029013001001;16.12.2024;305092437;302151056;30;16288,0033;UZS
AAAD858536;03004029013001001;17.12.2024;305092437;303031386;50;15636,488;UZS
AAAD858537;03004029013001001;18.12.2024;305092437;203017334;31;16288,0032;UZS
AAAD858538;03004029013001001;20.12.2024;305092437;310866665;20;16288,003;UZS
AAAD858539;03004029013001001;30.01.2024;305092437;307665931;20;14300;UZS
AAAD858540;03004029013004001;06.01.2024;305092437;308913645;2240;12774,98;UZS
AAAD858541;03004029013004001;06.01.2024;305092437;310297757;2240;12774,98;UZS
AAAD858542;03004029013004001;06.01.2024;305092437;205396424;2240;12774,98;UZS
AAAD858543;03004029013004001;10.01.2024;305092437;306415744;5;15600;UZS
AAAD858544;03004029013004001;10.01.2024;305092437;303345826;10;15600;UZS
AAAD858545;03004029013004001;10.01.2024;305092437;206559457;10;15600;UZS
AAAD858546;03004029013004001;11.01.2024;305092437;306771310;15;15600;UZS
AAAD858547;03004029013004001;12.01.2024;305092437;200777870;10;15600;UZS
AAAD858548;03004029013004001;12.01.2024;305092437;201390429;10;15600;UZS
AAAD858549;03004029013004001;13.01.2024;305092437;302417894;10;15600;UZS
AAAD858550;03004029013004001;16.01.2024;305092437;307242896;30;15600;UZS
AAAD858551;03004029013004001;16.01.2024;305092437;204975836;3;15600;UZS
AAAD858552;03004029013004001;16.01.2024;305092437;308938123;5;15600;UZS
AAAD858553;03004029013004001;17.01.2024;305092437;310900884;5;15600;UZS
AAAD858554;03004029013004001;17.01.2024;305092437;305460453;10;13030,48;UZS
AAAD858555;03004029013004001;17.01.2024;305092437;201240123;2;15600;UZS
AAAD858556;03004029013004001;17.01.2024;305092437;306860026;1;15600;UZS
AAAD858557;03004029013004001;18.01.2024;305092437;303225784;5;15600;UZS
AAAD858558;03004029013004001;18.01.2024;305092437;203128339;10;15600;UZS
AAAD858559;03004029013004001;19.01.2024;305092437;204975836;3;15600;UZS
AAAD858560;03004029013004001;19.01.2024;305092437;303350837;10;15600;UZS
AAAD858561;03004029013004001;19.01.2024;305092437;203032704;40;15600;UZS
AAAD858562;03004029013004001;20.01.2024;305092437;304269610;50;13030,4796;UZS
AAAD858563;03004029013004001;23.01.2024;305092437;308475985;30;15600;UZS
AAAD858564;03004029013004001;23.01.2024;305092437;309977573;10;15600;UZS
AAAD858565;03004029013004001;23.01.2024;305092437;303265103;2;15600;UZS
AAAD858566;03004029013004001;25.01.2024;305092437;307459768;5;13030,48;UZS
AAAD858567;03004029013004001;26.01.2024;305092437;203504091;10;14675;UZS
AAAD858568;03004029013004001;27.01.2024;305092437;306434586;40;14439;UZS
AAAD858569;03004029013004001;29.01.2024;305092437;310932299;5;14675;UZS
AAAD858570;03004029013004001;30.01.2024;305092437;303225784;15;14439;UZS
AAAD858571;03004029013004001;30.01.2024;305092437;204624164;10;14439;UZS
AAAD858572;03004029013004001;31.01.2024;305092437;305445011;5;14439;UZS
AAAD858573;03004029013004001;31.01.2024;305092437;304934187;30;10602;UZS
AAAD858574;03004029013004001;01.02.2024;305092437;302955700;50;14439;UZS
AAAD858575;03004029013004001;01.02.2024;305092437;301091583;10;14439;UZS
AAAD858576;03004029013004001;02.02.2024;305092437;305460453;5;14439;UZS
AAAD858577;03004029013004001;03.02.2024;305092437;303225784;10;14439;UZS
AAAD858578;03004029013004001;03.02.2024;305092437;302293229;10;14439;UZS
AAAD858579;03004029013004001;03.02.2024;305092437;309500526;5;14439;UZS
AAAD858580;03004029013004001;03.02.2024;305092437;305460453;20;14439;UZS
AAAD858581;03004029013004001;05.02.2024;305092437;307900204;10;14439;UZS
AAAD858582;03004029013004001;06.02.2024;305092437;203341541;5;14439;UZS
AAAD858583;03004029013004001;07.02.2024;305092437;303401961;10;14439;UZS
AAAD858584;03004029013004001;07.02.2024;305092437;305297631;10;14439;UZS
AAAD858585;03004029013004001;07.02.2024;305092437;310900884;10;14439;UZS
AAAD858586;03004029013004001;08.02.2024;305092437;303758042;3;14439;UZS
AAAD858587;03004029013004001;08.02.2024;305092437;308644861;4;14439;UZS
AAAD858588;03004029013004001;09.02.2024;305092437;306930112;4;14439;UZS
AAAD858589;03004029013004001;09.02.2024;305092437;306415744;20;14439;UZS
AAAD858590;03004029013004001;09.02.2024;305092437;303773555;224;14439;UZS
AAAD858591;03004029013004001;10.02.2024;305092437;306860026;5;14439;UZS
AAAD858592;03004029013004001;10.02.2024;305092437;310609628;10;14439;UZS
AAAD858593;03004029013004001;10.02.2024;305092437;305235770;5;14439;UZS
