ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD334352;03004168003003002;28.09.2024;309159499;302476481;3;61425,28;UZS
AAAD334353;03004168003003002;28.09.2024;309159499;311409400;1;61425,28;UZS
AAAD334354;03004168003003002;28.09.2024;309159499;305221575;2;61425,28;UZS
AAAD334355;03004168003003002;01.10.2024;309159499;305901994;2;61425,28;UZS
AAAD334356;03004168003003002;04.10.2024;309159499;303274639;5;61425,28;UZS
AAAD334357;03004168003003002;08.10.2024;309159499;302938451;1;59632,16;UZS
AAAD334358;03004168003003002;08.10.2024;309159499;302203228;5;59632,16;UZS
AAAD334359;03004168003003002;11.10.2024;309159499;303176332;10;59632,16;UZS
AAAD334360;03004168003003002;14.10.2024;309159499;305077145;2;59632,16;UZS
AAAD334361;03004168003003002;14.10.2024;309159499;207230305;2;59632,16;UZS
AAAD334362;03004168003003002;14.10.2024;309159499;306946147;2;59632,16;UZS
AAAD334363;03004168003003002;17.10.2024;309159499;306447934;5;58446,08;UZS
AAAD334364;03004168003003002;22.10.2024;309159499;306429662;6;59632,16;UZS
AAAD334365;03004168003003002;24.10.2024;309159499;206991870;3;58446,08;UZS
AAAD334366;03004168003003002;25.10.2024;309159499;311243300;4;58446,08;UZS
AAAD334367;03004168003003002;25.10.2024;309159499;306447934;3;58446,08;UZS
AAAD334368;03004168003003002;25.10.2024;309159499;304226799;3;59036,32;UZS
AAAD334369;03004168003003002;26.10.2024;309159499;306784397;3;59632,16;UZS
AAAD334370;03004168003003002;31.10.2024;309159499;303461595;5;59632,16;UZS
AAAD334371;03004168003003002;04.11.2024;309159499;303176332;2;59632,16;UZS
AAAD334372;03004168003003002;07.11.2024;309159499;305809965;3;59632,16;UZS
AAAD334373;03004168003003002;09.11.2024;309159499;306784397;5;59632,988;UZS
AAAD334374;03004168003003002;12.11.2024;309159499;310675587;1;59632,16;UZS
AAAD334375;03004168003003002;12.11.2024;309159499;306447934;2;58446,08;UZS
AAAD334376;03004168003003002;15.11.2024;309159499;310481742;2;59632,16;UZS
AAAD334377;03004168003003002;23.11.2024;309159499;303176332;2;59632,16;UZS
AAAD334378;03004168003003002;25.11.2024;309159499;302476481;4;59632,16;UZS
AAAD334379;03004168003003002;27.11.2024;309159499;301444507;2;58446,08;UZS
AAAD334380;03004168003003002;28.11.2024;309159499;304972648;3;59632,16;UZS
AAAD334381;03004168003003002;30.11.2024;309159499;200519218;8;59632,16;UZS
AAAD334382;03004168003003002;02.12.2024;309159499;206991870;3;58446,08;UZS
AAAD334383;03004168003003002;04.12.2024;309159499;306946147;3;59632,16;UZS
AAAD334384;03004168003003002;05.12.2024;309159499;306784397;3;59632,16;UZS
AAAD334385;03004168003003002;05.12.2024;309159499;310793228;3;59036,32;UZS
AAAD334386;03004168003003002;14.12.2024;309159499;309252424;10;59632,16;UZS
AAAD334387;03004168003003002;14.12.2024;309159499;305193714;1;59632,16;UZS
AAAD334388;03004168003003002;16.12.2024;309159499;205759446;20;59632,16;UZS
AAAD334389;03004168003003002;21.12.2024;309159499;306703045;3;59632,16;UZS
AAAD334390;03004168003003002;21.12.2024;309159499;303461595;6;59632,16;UZS
AAAD334391;03004168003003002;23.12.2024;309159499;305809965;2;59632,16;UZS
AAAD334392;03004168003003002;24.12.2024;309159499;306447934;3;58446,08;UZS
AAAD334393;03004168003003002;25.12.2024;309159499;303466422;2;59632,16;UZS
AAAD334394;03004168003003002;25.12.2024;309159499;311101778;1;59632,16;UZS
AAAD334395;03004168003003002;27.12.2024;309159499;200512282;26;59632,16;UZS
AAAD334396;03004168003003002;27.12.2024;309159499;302858963;1;59632,16;UZS
AAAD334397;03004168003003002;27.12.2024;309159499;305752968;2;59632,16;UZS
AAAD334398;03004171002004002;15.01.2024;309159499;207122447;1;132922;UZS
AAAD334399;03004171002004002;25.01.2024;309159499;305621591;13;130351;UZS
AAAD334400;03004171002004002;03.02.2024;309159499;303474817;5;130351;UZS
AAAD334401;03004171002004002;23.02.2024;309159499;303410864;4;132922;UZS
AAAD334402;03004171002004002;07.03.2024;309159499;303410864;4;132922;UZS
AAAD334403;03004171002004002;20.03.2024;309159499;303474817;3;132922;UZS
AAAD334404;03004171002004002;11.04.2024;309159499;303474817;5;145993,12;UZS
AAAD334405;03004171002004002;11.04.2024;309159499;303474817;3;148872,64;UZS
AAAD334406;03004171002004002;25.04.2024;309159499;307059102;1;148872,64;UZS
AAAD334407;03004171002004002;16.05.2024;309159499;310125874;3;148872,64;UZS
AAAD334408;03004171002004002;06.06.2024;309159499;305096770;2;148872,64;UZS
AAAD334409;03004171002004002;14.06.2024;309159499;303474817;5;145993,12;UZS
AAAD334410;03004171002004002;27.06.2024;309159499;311216776;1;148872,64;UZS
AAAD334411;03004171002004002;15.07.2024;309159499;306483581;1;148872,64;UZS
AAAD334412;03004171002004002;23.07.2024;309159499;308558708;2;148872,64;UZS
AAAD334413;03004171002004002;24.07.2024;309159499;305844630;1;148872,64;UZS
AAAD334414;03004171002004002;24.07.2024;309159499;309937052;5;148872,64;UZS
AAAD334415;03004171002004002;26.07.2024;309159499;302488808;5;148872,64;UZS
AAAD334416;03004171002004002;01.08.2024;309159499;302938451;2;148872,64;UZS
AAAD334417;03004171002004002;02.08.2024;309159499;302488808;5;148872,64;UZS
AAAD334418;03004171002004002;20.08.2024;309159499;302488808;5;148872,64;UZS
AAAD334419;03004171002004002;20.08.2024;309159499;305709820;2;148872,64;UZS
AAAD334420;03004171002004002;31.08.2024;309159499;302488808;10;148872,64;UZS
AAAD334421;03004171002004002;25.09.2024;309159499;207189918;1;148872,64;UZS
AAAD334422;03004171002004002;02.10.2024;309159499;207195713;1;148872,64;UZS
AAAD334423;03004171002004002;04.09.2024;309159499;305777303;1;148872,64;UZS
AAAD334424;03004171002004002;05.09.2024;309159499;308456691;1;148872,64;UZS
AAAD334425;03004171002004002;10.09.2024;309159499;306483581;2;148872,64;UZS
AAAD334426;03004171002004002;11.09.2024;309159499;300147654;2;148872,64;UZS
AAAD334427;03004110005005002;10.05.2024;309159499;305448735;2;626484,32;UZS
AAAD334428;03004110005005002;27.05.2024;309159499;305448735;2;626484,32;UZS
AAAD334429;03004110005005002;13.06.2024;309159499;305590047;21;626484,32;UZS
AAAD334430;03004110005005002;13.06.2024;309159499;305590047;29;626484,32;UZS
AAAD334431;03004110005005002;05.07.2024;309159499;305590047;10;626484,32;UZS
AAAD334432;03004110005005002;30.07.2024;309159499;305590047;30;626484,32;UZS
AAAD334433;03004110005005002;27.08.2024;309159499;305181792;10;626484,32;UZS
AAAD334434;03004110005005002;27.08.2024;309159499;309809203;2;614017,6;UZS
AAAD334435;03004110005005002;28.08.2024;309159499;306429662;25;626484,32;UZS
AAAD334436;03004110005005002;28.08.2024;309159499;306447934;5;614017,6;UZS
AAAD334437;03004110005005002;28.08.2024;309159499;308229253;5;626484,32;UZS
AAAD334438;03004110005005002;29.08.2024;309159499;303970073;20;626484,32;UZS
AAAD334439;03004110005005002;29.08.2024;309159499;308721687;2;626484,32;UZS
AAAD334440;03004110005005002;29.08.2024;309159499;207195713;2;626484,32;UZS
AAAD334441;03004110005005002;29.08.2024;309159499;305979201;1;626484,32;UZS
AAAD334442;03004110005005002;30.08.2024;309159499;307789792;2;626484,32;UZS
AAAD334443;03004110005005002;30.08.2024;309159499;307834285;1;626484,32;UZS
AAAD334444;03004110005005002;30.08.2024;309159499;310793228;1;620220,16;UZS
AAAD334445;03004110005005002;06.05.2024;309159499;304972648;5;626484,32;UZS
AAAD334446;03004110005005002;06.05.2024;309159499;305220220;6;626484,32;UZS
AAAD334447;03004110005005002;06.05.2024;309159499;306429662;6;626484,32;UZS
AAAD334448;03004110005005002;07.05.2024;309159499;307024724;1;626484,32;UZS
AAAD334449;03004110005005002;07.05.2024;309159499;310793228;1;626484,32;UZS
AAAD334450;03004110005005002;08.05.2024;309159499;303298480;2;614079,2;UZS
AAAD334451;03004110005005002;08.05.2024;309159499;310555428;5;626484,32;UZS
AAAD334452;03004110005005002;10.05.2024;309159499;303228005;1;626484,32;UZS
AAAD334453;03004110005005002;10.05.2024;309159499;303970073;10;626484,32;UZS
AAAD334454;03004110005005002;11.05.2024;309159499;302938451;5;626484,32;UZS
AAAD334455;03004110005005002;13.05.2024;309159499;303126702;1;626484,32;UZS
AAAD334456;03004110005005002;13.05.2024;309159499;306429662;15;626484,32;UZS
AAAD334457;03004110005005002;13.05.2024;309159499;304460525;10;626484,32;UZS
AAAD334458;03004110005005002;24.05.2024;309159499;303142708;1;626484,32;UZS
AAAD334459;03004110005005002;24.05.2024;309159499;306447934;5;614079,2;UZS
AAAD334460;03004110005005002;25.05.2024;309159499;202647209;2;626484,32;UZS
AAAD334461;03004110005005002;27.05.2024;309159499;310555428;2;626484,32;UZS
AAAD334462;03004110005005002;27.05.2024;309159499;306429662;16;626484,32;UZS
AAAD334463;03004110005005002;28.05.2024;309159499;305689340;2;626484,32;UZS
AAAD334464;03004110005005002;28.05.2024;309159499;207131143;4;614079,2;UZS
AAAD334465;03004110005005002;28.05.2024;309159499;303297055;2;626484,32;UZS
AAAD334466;03004110005005002;29.05.2024;309159499;303970073;15;626484,32;UZS
AAAD334467;03004110005005002;30.05.2024;309159499;310555428;5;626484,32;UZS
AAAD334468;03004110005005002;30.05.2024;309159499;204726116;1;626484,32;UZS
AAAD334469;03004110005005002;30.05.2024;309159499;305047260;1;626484,32;UZS
AAAD334470;03004110005005002;31.05.2024;309159499;303970073;26;626484,32;UZS
AAAD334471;03004110005005002;31.05.2024;309159499;200584954;1;626484,32;UZS
AAAD334472;03004110005005002;04.06.2024;309159499;202559412;4;626484,32;UZS
AAAD334473;03004110005005002;04.06.2024;309159499;205764440;1;614017,6;UZS
AAAD334474;03004110005005002;04.06.2024;309159499;205870982;3;614017,6;UZS
AAAD334475;03004110005005002;04.06.2024;309159499;303228005;2;626484,32;UZS
AAAD334476;03004110005005002;04.06.2024;309159499;305066372;4;626484,32;UZS
AAAD334477;03004110005005002;04.06.2024;309159499;305066372;1;626484,32;UZS
AAAD334478;03004110005005002;05.06.2024;309159499;310102144;3;626484,32;UZS
AAAD334479;03004110005005002;05.06.2024;309159499;207112411;2;626484,32;UZS
AAAD334480;03004110005005002;06.06.2024;309159499;303192851;1;626484,32;UZS
AAAD334481;03004110005005002;06.06.2024;309159499;303298480;4;614017,6;UZS
AAAD334482;03004110005005002;06.06.2024;309159499;309342762;1;626484,32;UZS
AAAD334483;03004110005005002;06.06.2024;309159499;305689340;4;626484,32;UZS
AAAD334484;03004110005005002;06.06.2024;309159499;303176332;1;626484,32;UZS
AAAD334485;03004110005005002;07.06.2024;309159499;200584954;6;626484,32;UZS
AAAD334486;03004110005005002;10.06.2024;309159499;310357665;1;626484,32;UZS
AAAD334487;03004110005005002;10.06.2024;309159499;302203228;2;626484,32;UZS
AAAD334488;03004110005005002;10.06.2024;309159499;306429662;12;626484,32;UZS
AAAD334489;03004110005005002;11.06.2024;309159499;305181792;5;626484,32;UZS
AAAD334490;03004110005005002;11.06.2024;309159499;310124339;2;626484,32;UZS
AAAD334491;03004110005005002;11.06.2024;309159499;306447934;3;614017,6;UZS
AAAD334492;03004110005005002;11.06.2024;309159499;303298480;1;614017,6;UZS
AAAD334493;03004110005005002;11.06.2024;309159499;303228005;3;626484,32;UZS
AAAD334494;03004110005005002;12.06.2024;309159499;303550628;10;626484,32;UZS
AAAD334495;03004110005005002;12.06.2024;309159499;307035132;1;626484,32;UZS
AAAD334496;03004110005005002;12.06.2024;309159499;307035132;1;626484,32;UZS
AAAD334497;03004110005005002;13.06.2024;309159499;309616143;2;626484,32;UZS
AAAD334498;03004110005005002;17.06.2024;309159499;306429662;16;626484,32;UZS
AAAD334499;03004110005005002;18.06.2024;309159499;309006514;1;626484,32;UZS
AAAD334500;03004110005005002;18.06.2024;309159499;303245318;3;620220,16;UZS
AAAD334501;03004110005005002;19.06.2024;309159499;305169949;1;614017,6;UZS
AAAD334502;03004110005005002;19.06.2024;309159499;306991346;1;626484,32;UZS
AAAD334503;03004110005005002;20.06.2024;309159499;200519218;8;626484,32;UZS
AAAD334504;03004110005005002;20.06.2024;309159499;301485170;2;626484,32;UZS
AAAD334505;03004110005005002;21.06.2024;309159499;303298480;1;614017,6;UZS
AAAD334506;03004110005005002;21.06.2024;309159499;303298480;2;614017,6;UZS
AAAD334507;03004110005005002;21.06.2024;309159499;303970073;30;626484,32;UZS
AAAD334508;03004110005005002;21.06.2024;309159499;304460525;10;626484,32;UZS
AAAD334509;03004110005005002;22.06.2024;309159499;303298480;1;614017,6;UZS
AAAD334510;03004110005005002;24.06.2024;309159499;305197645;1;626484,32;UZS
AAAD334511;03004110005005002;24.06.2024;309159499;306447934;1;614017,6;UZS
AAAD334512;03004110005005002;24.06.2024;309159499;310890684;2;626484,32;UZS
AAAD334513;03004110005005002;24.06.2024;309159499;307834285;1;626484,32;UZS
AAAD334514;03004110005005002;24.06.2024;309159499;306429662;12;626484,32;UZS
AAAD334515;03004110005005002;26.06.2024;309159499;308530434;1;626484,32;UZS
AAAD334516;03004110005005002;27.06.2024;309159499;305183480;2;626484,32;UZS
AAAD334517;03004110005005002;27.06.2024;309159499;306447934;1;614017,6;UZS
AAAD334518;03004110005005002;29.06.2024;309159499;203626099;2;626484,32;UZS
AAAD334519;03004110005005002;01.07.2024;309159499;306429662;15;626484,32;UZS
AAAD334520;03004110005005002;01.07.2024;309159499;308045910;1;626484,32;UZS
AAAD334521;03004110005005002;02.07.2024;309159499;310357665;2;626484,32;UZS
AAAD334522;03004110005005002;02.07.2024;309159499;309823883;5;626484,32;UZS
AAAD334523;03004110005005002;02.07.2024;309159499;303176332;1;626484,32;UZS
AAAD334524;03004110005005002;03.07.2024;309159499;307754987;2;626484,32;UZS
AAAD334525;03004110005005002;03.07.2024;309159499;200519218;10;626484,32;UZS
AAAD334526;03004110005005002;03.07.2024;309159499;303970073;10;626484,32;UZS
AAAD334527;03004110005005002;05.07.2024;309159499;309006514;2;626484,32;UZS
AAAD334528;03004110005005002;06.07.2024;309159499;309263308;2;626484,32;UZS
AAAD334529;03004110005005002;08.07.2024;309159499;309043003;1;626484,32;UZS
AAAD334530;03004110005005002;08.07.2024;309159499;310555428;15;626484,32;UZS
AAAD334531;03004110005005002;08.07.2024;309159499;306429662;30;626484,32;UZS
AAAD334532;03004110005005002;08.07.2024;309159499;302938451;2;626484,32;UZS
AAAD334533;03004110005005002;09.07.2024;309159499;306483581;1;626484,32;UZS
AAAD334534;03004110005005002;09.07.2024;309159499;309616143;2;614017,6;UZS
AAAD334535;03004110005005002;09.07.2024;309159499;302645628;2;626484,32;UZS
AAAD334536;03004110005005002;09.07.2024;309159499;306447934;2;614017,6;UZS
AAAD334537;03004110005005002;10.07.2024;309159499;200238963;5;626484,32;UZS
AAAD334538;03004110005005002;11.07.2024;309159499;305979201;1;626484,32;UZS
AAAD334539;03004110005005002;12.07.2024;309159499;206991870;3;614017,6;UZS
AAAD334540;03004110005005002;12.07.2024;309159499;306447934;2;614017,6;UZS
AAAD334541;03004110005005002;12.07.2024;309159499;303176332;1;626484,32;UZS
AAAD334542;03004110005005002;15.07.2024;309159499;310555428;2;626484,32;UZS
AAAD334543;03004110005005002;03.07.2024;309159499;306447934;6;614017,6;UZS
AAAD334544;03004110005005002;04.07.2024;309159499;301444507;2;626484,32;UZS
AAAD334545;03004110005005002;16.07.2024;309159499;303176332;2;626484,32;UZS
AAAD334546;03004110005005002;19.07.2024;309159499;308045910;1;614017,6;UZS
AAAD334547;03004110005005002;19.07.2024;309159499;308598928;1;626484,32;UZS
AAAD334548;03004110005005002;19.07.2024;309159499;307834285;1;626484,32;UZS
AAAD334549;03004110005005002;23.07.2024;309159499;306429662;32;626484,32;UZS
AAAD334550;03004110005005002;26.07.2024;309159499;306447934;2;614017,6;UZS
AAAD334551;03004110005005002;29.07.2024;309159499;309835267;3;626484,32;UZS
AAAD334552;03004110005005002;29.07.2024;309159499;302941845;2;626484,32;UZS
AAAD334553;03004110005005002;29.07.2024;309159499;308491563;1;626484,32;UZS
AAAD334554;03004110005005002;29.07.2024;309159499;310555428;10;626484,32;UZS
AAAD334555;03004110005005002;29.07.2024;309159499;302938451;10;626484,32;UZS
AAAD334556;03004110005005002;29.07.2024;309159499;305066372;5;626484,32;UZS
AAAD334557;03004110005005002;29.07.2024;309159499;306429662;40;626484,32;UZS
AAAD334558;03004110005005002;30.07.2024;309159499;306753751;6;626484,32;UZS
AAAD334559;03004110005005002;31.07.2024;309159499;303970073;20;626484,32;UZS
AAAD334560;03004110005005002;31.07.2024;309159499;200238963;1;626484,32;UZS
AAAD334561;03004110005005002;06.08.2024;309159499;200512282;5;626484,32;UZS
AAAD334562;03004110005005002;06.08.2024;309159499;310890684;1;626484,32;UZS
AAAD334563;03004110005005002;07.08.2024;309159499;302938451;13;626484,32;UZS
AAAD334564;03004110005005002;07.08.2024;309159499;306447934;1;614017,6;UZS
AAAD334565;03004110005005002;08.08.2024;309159499;308801452;2;626484,32;UZS
AAAD334566;03004110005005002;08.08.2024;309159499;303883427;1;614017,6;UZS
AAAD334567;03004110005005002;08.08.2024;309159499;303176332;2;626484,32;UZS
AAAD334568;03004110005005002;09.08.2024;309159499;309898180;3;626484,32;UZS
AAAD334569;03004110005005002;09.08.2024;309159499;305844630;2;626484,32;UZS
AAAD334570;03004110005005002;26.08.2024;309159499;305047260;1;626484,32;UZS
AAAD334571;03004110005005002;20.09.2024;309159499;305123863;8;626484,32;UZS
AAAD334572;03004110005005002;07.10.2024;309159499;306447934;10;614017,6;UZS
AAAD334573;03004110005005002;07.10.2024;309159499;306261977;2;626484,32;UZS
AAAD334574;03004110005005002;07.10.2024;309159499;307834285;4;626484,32;UZS
AAAD334575;03004110005005002;07.10.2024;309159499;305231895;4;626484,32;UZS
AAAD334576;03004110005005002;07.10.2024;309159499;306429662;30;626484,32;UZS
AAAD334577;03004110005005002;10.10.2024;309159499;207195713;2;626484,32;UZS
AAAD334578;03004110005005002;10.10.2024;309159499;303461595;2;626484,32;UZS
AAAD334579;03004110005005002;11.10.2024;309159499;301444507;2;614017,6;UZS
AAAD334580;03004110005005002;11.10.2024;309159499;305193714;1;626484,32;UZS
AAAD334581;03004110005005002;11.10.2024;309159499;305221575;2;626484,32;UZS
AAAD334582;03004110005005002;06.11.2024;309159499;309898180;2;626484,32;UZS
AAAD334583;03004110005005002;06.11.2024;309159499;305034752;6;626484,32;UZS
AAAD334584;03004110005005002;07.11.2024;309159499;308763310;1;626484,32;UZS
AAAD334585;03004110005005002;08.11.2024;309159499;203405151;1;626484,32;UZS
AAAD334586;03004110005005002;09.11.2024;309159499;305017353;1;626484,32;UZS
AAAD334587;03004110005005002;12.11.2024;309159499;206735254;1;626484,32;UZS
AAAD334588;03004110005005002;12.11.2024;309159499;309006514;4;626484,32;UZS
AAAD334589;03004110005005002;12.11.2024;309159499;309823883;2;626484,32;UZS
AAAD334590;03004110005005002;12.11.2024;309159499;306261977;1;626484,32;UZS
AAAD334591;03004110005005002;12.11.2024;309159499;306429662;20;626484,32;UZS
AAAD334592;03004110005005002;12.11.2024;309159499;302938451;10;626484,32;UZS
AAAD334593;03004110005005002;14.11.2024;309159499;306429662;10;626484,32;UZS
AAAD334594;03004110005005002;16.11.2024;309159499;302938451;21;626484,32;UZS
AAAD334595;03004110005005002;16.11.2024;309159499;303883427;3;614017,6;UZS
AAAD334596;03004110005005002;18.11.2024;309159499;303550628;15;626484,32;UZS
AAAD334597;03004110005005002;06.12.2024;309159499;306447934;6;614017,6;UZS
