ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD619067;03004026001013002;15.08.2024;309159499;307426025;10;101475,36;UZS
AAAD619068;03004026001013002;15.08.2024;309159499;306821310;2;103535,04;UZS
AAAD619069;03004026001013002;30.08.2024;309159499;303160511;20;111744,64;UZS
AAAD619070;03004026001013002;06.09.2024;309159499;205755752;5;111744,64;UZS
AAAD619071;03004026001013002;14.09.2024;309159499;304226799;3;110626,88;UZS
AAAD619072;03004026001013002;18.09.2024;309159499;307617024;1;109520,32;UZS
AAAD619073;03004026001013002;24.09.2024;309159499;308178373;3;111743,52;UZS
AAAD619074;03004026001013002;27.09.2024;309159499;308068921;2;111743,52;UZS
AAAD619075;03004026001013002;27.09.2024;309159499;305901994;2;111743,52;UZS
AAAD619076;03004026001013002;01.10.2024;309159499;305096770;3;111744,64;UZS
AAAD619077;03004026001013002;02.10.2024;309159499;305181792;15;111744,64;UZS
AAAD619078;03004026001013002;05.10.2024;309159499;308530434;3;111743,52;UZS
AAAD619079;03004026001013002;10.10.2024;309159499;205805720;5;111743,52;UZS
AAAD619080;03004026001013002;15.10.2024;309159499;308178373;4;111744,64;UZS
AAAD619081;03004026001013002;15.10.2024;309159499;309953833;3;111743,52;UZS
AAAD619082;03004026001013002;16.10.2024;309159499;311092394;1;111743,52;UZS
AAAD619083;03004026001013002;16.10.2024;309159499;306526559;2;111743,52;UZS
AAAD619084;03004026001013002;16.10.2024;309159499;306526559;2;111743,52;UZS
AAAD619085;03004026001013002;17.10.2024;309159499;311409400;1;111743,52;UZS
AAAD619086;03004026001013002;21.10.2024;309159499;309342762;2;111743,52;UZS
AAAD619087;03004026001013002;21.10.2024;309159499;308045910;3;109520,32;UZS
AAAD619088;03004026001013002;23.10.2024;309159499;307810671;1;111744,06;UZS
AAAD619089;03004026001013002;23.10.2024;309159499;309931805;5;111743,52;UZS
AAAD619090;03004026001013002;24.10.2024;309159499;310775344;10;111743,52;UZS
AAAD619091;03004026001013002;24.10.2024;309159499;206991870;2;109520,32;UZS
AAAD619092;03004026001013002;25.10.2024;309159499;304226799;5;110628;UZS
AAAD619093;03004026001013002;29.10.2024;309159499;306821310;2;111743,52;UZS
AAAD619094;03004026001013002;30.10.2024;309159499;310890684;2;111743,52;UZS
AAAD619095;03004026001013002;31.10.2024;309159499;307810671;2;111744,06;UZS
AAAD619096;03004026001013002;05.11.2024;309159499;308043827;2;111743,52;UZS
AAAD619097;03004026001013002;05.11.2024;309159499;305448735;1;111743,52;UZS
AAAD619098;03004026001013002;06.11.2024;309159499;303176332;1;111743,52;UZS
AAAD619099;03004026001013002;06.11.2024;309159499;305034752;3;111743,52;UZS
AAAD619100;03004026001013002;07.11.2024;309159499;303451283;2;109520,32;UZS
AAAD619101;03004026001013002;07.11.2024;309159499;309043003;1;111743,52;UZS
AAAD619102;03004026001013002;07.11.2024;309159499;310451859;1;111744,06;UZS
AAAD619103;03004026001013002;12.11.2024;309159499;308682562;2;111743,52;UZS
AAAD619104;03004026001013002;14.11.2024;309159499;308636429;2;111744,06;UZS
AAAD619105;03004026001013002;15.11.2024;309159499;203405151;2;111745,09;UZS
AAAD619106;03004026001013002;19.11.2024;309159499;309980531;2;111744,64;UZS
AAAD619107;03004026001013002;21.11.2024;309159499;303000875;2;111743,52;UZS
AAAD619108;03004026001013002;22.11.2024;309159499;205202499;1;110626,88;UZS
AAAD619109;03004026001013002;25.11.2024;309159499;302476481;3;111743,52;UZS
AAAD619110;03004026001013002;28.11.2024;309159499;305689340;5;111743,52;UZS
AAAD619111;03004026001013002;28.11.2024;309159499;304972648;5;111743,52;UZS
AAAD619112;03004026001013002;28.11.2024;309159499;307223832;1;111744,64;UZS
AAAD619113;03004026001013002;28.11.2024;309159499;301683503;4;111744,64;UZS
AAAD619114;03004026001013002;07.12.2024;309159499;309146468;5;109520,32;UZS
AAAD619115;03004026001013002;11.12.2024;309159499;201459481;4;111744,64;UZS
AAAD619116;03004026001013002;11.12.2024;309159499;206991870;5;109520,32;UZS
AAAD619117;03004026001013002;13.12.2024;309159499;302460914;2;110626,62;UZS
AAAD619118;03004026001013002;14.12.2024;309159499;302203228;5;109520,32;UZS
AAAD619119;03004026001013002;17.12.2024;309159499;205018917;3;111744,0567;UZS
AAAD619120;03004026001013002;17.12.2024;309159499;307098807;20;109521,44;UZS
AAAD619121;03004026001013002;21.12.2024;309159499;309198245;1;108727,06;UZS
AAAD619122;03004026001013002;24.12.2024;309159499;311101778;2;108727,06;UZS
AAAD619123;03004026001013002;24.12.2024;309159499;205681704;5;108727,058;UZS
AAAD619124;03004026001013002;24.12.2024;309159499;207189370;2;108727,06;UZS
AAAD619125;03004026001013002;25.12.2024;309159499;303176332;1;108727,06;UZS
AAAD619126;03004026001013002;25.12.2024;309159499;303298480;2;108727,06;UZS
AAAD619127;03004026001013002;25.12.2024;309159499;303298480;1;108727,06;UZS
AAAD619128;03004026001013002;27.12.2024;309159499;307834285;2;108727,06;UZS
AAAD619129;03004026001013002;27.12.2024;309159499;308253502;6;108727,0583;UZS
AAAD619130;03004026001013002;27.12.2024;309159499;307810671;3;106563,52;UZS
AAAD619131;03004026001013002;28.12.2024;309159499;309263308;4;108727,0575;UZS
AAAD619132;03004026001013001;05.07.2024;309159499;305448735;2;55390,72;UZS
AAAD619133;03004026001013001;26.07.2024;309159499;206516240;2;53298,56;UZS
AAAD619134;03004026001013001;29.08.2024;309159499;301444507;10;54287,52;UZS
AAAD619135;03004026001013001;30.08.2024;309159499;309679176;2;54287,52;UZS
AAAD619136;03004026001013001;31.08.2024;309159499;309252424;2;55389,6;UZS
AAAD619137;03004026001013001;03.09.2024;309159499;309898180;5;55389,6;UZS
AAAD619138;03004026001013001;04.09.2024;309159499;308045910;3;54287,52;UZS
AAAD619139;03004026001013001;04.09.2024;309159499;304461018;5;55389,6;UZS
AAAD619140;03004026001013001;05.09.2024;309159499;303474706;1;55389,6;UZS
AAAD619141;03004026001013001;05.09.2024;309159499;310421523;2;55389,6;UZS
AAAD619142;03004026001013001;07.09.2024;309159499;308668404;2;55389,6;UZS
AAAD619143;03004026001013001;09.09.2024;309159499;308869960;10;55389,6;UZS
AAAD619144;03004026001013001;09.09.2024;309159499;308509284;4;55389,6;UZS
AAAD619145;03004026001013001;10.09.2024;309159499;304461018;5;55389,6;UZS
AAAD619146;03004026001013001;11.09.2024;309159499;308045910;1;54287,52;UZS
AAAD619147;03004026001013001;11.09.2024;309159499;308668404;1;55389,6;UZS
AAAD619148;03004026001013001;11.09.2024;309159499;207158615;10;55389,6;UZS
AAAD619149;03004026001013001;12.09.2024;309159499;311056485;2;55389,6;UZS
AAAD619150;03004026001013001;12.09.2024;309159499;303192851;1;55389,6;UZS
AAAD619151;03004026001013001;13.09.2024;309159499;308007403;3;55389,6;UZS
AAAD619152;03004026001013001;14.09.2024;309159499;304972648;15;55389,6;UZS
AAAD619153;03004026001013001;14.09.2024;309159499;309679176;3;54287,52;UZS
AAAD619154;03004026001013001;14.09.2024;309159499;205301960;2;54287,52;UZS
AAAD619155;03004026001013001;17.09.2024;309159499;310153406;1;55389,6;UZS
AAAD619156;03004026001013001;17.09.2024;309159499;200454119;6;55389,6;UZS
AAAD619157;03004026001013001;17.09.2024;309159499;310925805;2;55389,6;UZS
AAAD619158;03004026001013001;18.09.2024;309159499;207134724;1;55389,6;UZS
AAAD619159;03004026001013001;19.09.2024;309159499;309679176;3;54287,52;UZS
AAAD619160;03004026001013001;20.09.2024;309159499;302493858;5;55389,6;UZS
AAAD619161;03004026001013001;20.09.2024;309159499;308045910;3;54287,52;UZS
AAAD619162;03004026001013001;24.09.2024;309159499;305448735;1;55389,6;UZS
AAAD619163;03004026001013001;24.09.2024;309159499;207112411;4;55389,6;UZS
AAAD619164;03004026001013001;26.09.2024;309159499;300147654;5;55389,6;UZS
AAAD619165;03004026001013001;26.09.2024;309159499;308045910;1;54287,52;UZS
AAAD619166;03004026001013001;01.10.2024;309159499;308509284;4;55389,6;UZS
AAAD619167;03004026001013001;02.10.2024;309159499;304461018;10;55389,6;UZS
AAAD619168;03004026001013001;17.10.2024;309159499;303474817;4;54836,32;UZS
AAAD619169;03004026001013001;01.11.2024;309159499;308763310;1;55389,6;UZS
AAAD619170;03004026001013001;12.11.2024;309159499;200584954;5;54429,76;UZS
AAAD619171;03004026001013001;13.11.2024;309159499;308160469;5;54429,76;UZS
AAAD619172;03004026001013001;19.11.2024;309159499;310253337;2;54429,76;UZS
AAAD619173;03004026001013001;19.11.2024;309159499;310357665;2;54429,76;UZS
AAAD619174;03004026001013001;23.11.2024;309159499;308330920;2;54429,76;UZS
AAAD619175;03004026001013001;23.11.2024;309159499;305181792;20;54429,76;UZS
AAAD619176;03004026001013001;25.11.2024;309159499;303474817;5;53886,56;UZS
AAAD619177;03004026001013001;04.12.2024;309159499;306664198;10;54429,76;UZS
AAAD619178;03004026001013001;04.12.2024;309159499;303478375;4;53347,84;UZS
AAAD619179;03004026001013001;05.12.2024;309159499;309679176;4;54429,76;UZS
AAAD619180;03004026001013001;06.12.2024;309159499;303192851;1;54429,76;UZS
AAAD619181;03004026001013001;11.12.2024;309159499;308160469;5;54429,76;UZS
AAAD619182;03004026001013001;13.12.2024;309159499;309931805;3;54429,76;UZS
AAAD619183;03004026001013001;14.12.2024;309159499;307810671;3;54287,52;UZS
AAAD619184;03004026001013001;17.12.2024;309159499;306447934;3;53347,84;UZS
AAAD619185;03004026001013001;17.12.2024;309159499;300508275;1;54429,76;UZS
AAAD619186;03004026001013001;17.12.2024;309159499;303884583;1;54429,76;UZS
AAAD619187;03004026001013001;24.12.2024;309159499;306784397;10;53886,459;UZS
AAAD619188;03004026001013002;26.07.2024;309159499;206516240;2;103535,04;UZS
AAAD619189;03004026001013002;28.08.2024;309159499;306707181;10;111744,64;UZS
AAAD619190;03004026001013002;29.08.2024;309159499;305096454;8;111744,64;UZS
AAAD619191;03004026001013002;30.08.2024;309159499;309679176;2;109521,44;UZS
AAAD619192;03004026001013002;31.08.2024;309159499;309252424;2;111744,64;UZS
AAAD619193;03004026001013002;31.08.2024;309159499;303319263;1;111744,64;UZS
AAAD619194;03004026001013002;03.09.2024;309159499;309898180;2;111744,64;UZS
AAAD619195;03004026001013002;05.09.2024;309159499;308104418;100;109521,44;UZS
AAAD619196;03004026001013002;05.09.2024;309159499;310421523;3;111744,64;UZS
AAAD619197;03004026001013002;10.09.2024;309159499;304461018;5;111744,64;UZS
AAAD619198;03004026001013002;11.09.2024;309159499;207158615;5;111744,64;UZS
AAAD619199;03004026001013002;12.09.2024;309159499;204541711;5;111743,52;UZS
AAAD619200;03004026001013002;12.09.2024;309159499;310454878;10;111744,64;UZS
AAAD619201;03004026001013002;12.09.2024;309159499;311056485;2;111744,64;UZS
AAAD619202;03004026001013002;12.09.2024;309159499;303192851;1;111743,52;UZS
AAAD619203;03004026001013002;13.09.2024;309159499;304976490;2;111743,52;UZS
AAAD619204;03004026001013002;14.09.2024;309159499;304972648;5;111744,64;UZS
AAAD619205;03004937001001001;14.09.2024;309159499;309616143;9;208178,88;UZS
AAAD619206;03004937001001001;16.09.2024;309159499;303192851;1;212405,76;UZS
AAAD619207;03004937001001001;18.09.2024;309159499;207134724;3;212405,76;UZS
AAAD619208;03004937001001001;18.09.2024;309159499;302203228;2;212405,76;UZS
AAAD619209;03004937001001001;18.09.2024;309159499;300508275;1;212405,76;UZS
AAAD619210;03004937001001001;30.09.2024;309159499;303474817;2;210282,24;UZS
AAAD619211;03004937001001001;30.09.2024;309159499;303176332;4;212405,76;UZS
AAAD619212;03004937001001001;10.10.2024;309159499;303716094;1;212405,76;UZS
AAAD619213;03004937001001001;16.10.2024;309159499;302854834;20;212405,76;UZS
AAAD619214;03004937001001001;25.07.2024;309159499;303474817;10;208835,2;UZS
AAAD619215;03004937001001001;26.07.2024;309159499;309930560;1;213074,4;UZS
AAAD619216;03004937001001001;26.07.2024;309159499;309146468;5;213074,4;UZS
AAAD619217;03004937001001001;27.07.2024;309159499;305835887;1;213074,4;UZS
AAAD619218;03004937001001001;29.07.2024;309159499;310604437;2;213074,4;UZS
AAAD619219;03004937001001001;29.07.2024;309159499;305066372;31;213074,4;UZS
AAAD619220;03004937001001001;30.07.2024;309159499;308043827;2;213074,4;UZS
AAAD619221;03004937001001001;31.07.2024;309159499;305303876;1;213074,4;UZS
AAAD619222;03004937001001001;31.07.2024;309159499;207089829;1;213074,4;UZS
AAAD619223;03004937001001001;03.08.2024;309159499;305034752;20;213074,4;UZS
AAAD619224;03004937001001001;06.08.2024;309159499;303451283;3;213074,4;UZS
AAAD619225;03004937001001001;07.08.2024;309159499;310461244;1;213074,4;UZS
AAAD619226;03004937001001001;08.08.2024;309159499;303176332;4;213074,4;UZS
AAAD619227;03004937001001001;09.08.2024;309159499;205253673;2;213074,4;UZS
AAAD619228;03004937001001001;09.08.2024;309159499;201459481;1;213074,4;UZS
AAAD619229;03004937001001001;12.08.2024;309159499;303176332;5;213074,4;UZS
AAAD619230;03004937001001001;21.08.2024;309159499;310675587;4;213074,4;UZS
AAAD619231;03004937001001001;21.08.2024;309159499;309679176;1;208835,2;UZS
AAAD619232;03004937001001001;09.09.2024;309159499;310153406;1;212405,76;UZS
AAAD619233;03004937001001001;12.09.2024;309159499;203405151;3;212405,76;UZS
AAAD619234;03004937001001001;14.09.2024;309159499;304226799;1;210282,24;UZS
AAAD619235;03004937001001001;18.09.2024;309159499;303176332;10;212405,76;UZS
AAAD619236;03004937001001001;18.09.2024;309159499;307617024;2;208178,88;UZS
AAAD619237;03004937001001001;20.09.2024;309159499;303176332;5;212405,76;UZS
AAAD619238;03004937001001001;24.09.2024;309159499;308636429;2;212405,76;UZS
AAAD619239;03004937001001001;24.09.2024;309159499;307927271;1;212405,76;UZS
AAAD619240;03004937001001001;25.09.2024;309159499;303176332;4;212405,76;UZS
AAAD619241;03004937001001001;27.09.2024;309159499;305901994;3;212405,76;UZS
AAAD619242;03004937001001001;28.09.2024;309159499;308763310;1;212405,76;UZS
AAAD619243;03004937001001001;30.09.2024;309159499;301114007;2;212405,76;UZS
AAAD619244;03004937001001001;30.09.2024;309159499;303176332;5;212405,76;UZS
AAAD619245;03004937001001001;01.10.2024;309159499;305481174;2;212405,76;UZS
AAAD619246;03004937001001001;01.10.2024;309159499;303274639;1;212405,76;UZS
AAAD619247;03004937001001001;01.10.2024;309159499;309623475;2;212405,76;UZS
AAAD619248;03004937001001001;01.10.2024;309159499;310675587;20;212405,76;UZS
AAAD619249;03004937001001001;02.10.2024;309159499;305303876;1;212405,76;UZS
AAAD619250;03004937001001001;08.10.2024;309159499;307035132;2;212405,76;UZS
AAAD619251;03004937001001001;09.10.2024;309159499;200575403;5;212405,76;UZS
AAAD619252;03004937001001001;09.10.2024;309159499;302087998;2;212405,76;UZS
AAAD619253;03004937001001001;11.10.2024;309159499;301444507;5;208178,88;UZS
AAAD619254;03004937001001001;11.10.2024;309159499;305221575;2;212405,76;UZS
AAAD619255;03004937001001001;11.10.2024;309159499;303176332;5;212405,76;UZS
AAAD619256;03004937001001001;14.10.2024;309159499;305077145;1;212405,76;UZS
AAAD619257;03004937001001001;31.08.2024;309159499;310687097;1;212405,76;UZS
AAAD619258;03004937001001001;31.08.2024;309159499;307391958;5;210282,24;UZS
AAAD619259;03004937001001001;31.08.2024;309159499;307879317;10;212405,76;UZS
AAAD619260;03004937001001001;03.09.2024;309159499;309823883;5;212405,76;UZS
AAAD619261;03004937001001001;05.09.2024;309159499;302858568;3;212405,76;UZS
AAAD619262;03004937001001001;05.09.2024;309159499;200463219;5;212405,76;UZS
AAAD619263;03004937001001001;05.09.2024;309159499;310421523;2;212405,76;UZS
AAAD619264;03004937001001001;06.09.2024;309159499;205755752;1;212405,76;UZS
AAAD619265;03004937001001001;06.09.2024;309159499;308099227;3;212405,76;UZS
AAAD619266;03004937001001001;06.09.2024;309159499;300789949;2;212405,76;UZS
AAAD619267;03004937001001001;07.09.2024;309159499;308668404;1;212405,76;UZS
AAAD619268;03004937001001001;07.09.2024;309159499;205759446;5;212405,76;UZS
AAAD619269;03004937001001001;10.09.2024;309159499;302203228;5;212405,76;UZS
AAAD619270;03004937001001001;10.09.2024;309159499;308959840;1;210282,24;UZS
AAAD619271;03004937001001001;14.09.2024;309159499;304972648;10;212405,76;UZS
AAAD619272;03004999021001001;21.12.2024;309159499;308491563;3;116060;UZS
AAAD619273;03004999021001001;28.10.2024;309159499;305181792;30;119533,12;UZS
AAAD619274;03004999021001001;30.10.2024;309159499;302938451;10;119533,12;UZS
AAAD619275;03004999021001001;31.10.2024;309159499;200519218;39;119533,12;UZS
AAAD619276;03004999021001001;31.10.2024;309159499;308456691;20;119533,12;UZS
AAAD619277;03004999021001001;17.12.2024;309159499;303298480;2;118416,03;UZS
AAAD619278;03004999021001001;18.12.2024;309159499;303298480;1;118416,03;UZS
AAAD619279;03004999021001001;21.12.2024;309159499;309153515;10;118416,032;UZS
AAAD619280;03004999021001001;21.12.2024;309159499;303410864;10;118416,032;UZS
AAAD619281;03004999021001001;25.12.2024;309159499;305181792;12;118416,0317;UZS
AAAD619282;03004999021001001;25.12.2024;309159499;303298480;1;118416,03;UZS
AAAD619283;03004999021001001;27.12.2024;309159499;309431612;1;118416,03;UZS
AAAD619284;03004999021001001;28.12.2024;309159499;305800400;4;117232,64;UZS
AAAD619285;03004081005002001;21.06.2024;309159499;305181792;5;70841,12;UZS
AAAD619286;03004081005002001;31.08.2024;309159499;305181792;5;70841,12;UZS
AAAD619287;03004081005002001;02.09.2024;309159499;306447934;3;69438,88;UZS
AAAD619288;03004081005002001;05.09.2024;309159499;206827978;2;69438,88;UZS
AAAD619289;03004081005002001;07.09.2024;309159499;307810671;2;70841,12;UZS
AAAD619290;03004081005002001;10.09.2024;309159499;206735254;2;72966,88;UZS
AAAD619291;03004081005002001;11.09.2024;309159499;310124339;1;70841,12;UZS
AAAD619292;03004081005002001;12.09.2024;309159499;311056485;1;70841,12;UZS
AAAD619293;03004081005002001;14.09.2024;309159499;305827144;1;72966,88;UZS
AAAD619294;03004081005002001;30.09.2024;309159499;303474817;2;70795,2;UZS
AAAD619295;03004081005002001;25.10.2024;309159499;308043827;4;71509,76;UZS
AAAD619296;03004081005002001;04.11.2024;309159499;309153515;2;71509,76;UZS
AAAD619297;03004081005002001;04.11.2024;309159499;303410864;4;71509,76;UZS
AAAD619298;03004081005002001;08.01.2024;309159499;306946147;2;63313;UZS
AAAD619299;03004081005002001;08.01.2024;309159499;306946147;1;63313;UZS
AAAD619300;03004081005002001;08.01.2024;309159499;306946147;2;63313;UZS
AAAD619301;03004081005002001;11.01.2024;309159499;306946147;2;63313;UZS
AAAD619302;03004081005002001;12.01.2024;309159499;303126702;1;64521;UZS
AAAD619303;03004081005002001;24.01.2024;309159499;305937546;3;64521;UZS
AAAD619304;03004081005002001;24.01.2024;309159499;309662483;1;64521;UZS
AAAD619305;03004081005002001;24.01.2024;309159499;306946147;3;63313;UZS
AAAD619306;03004081005002001;24.01.2024;309159499;306946147;1;63313;UZS
AAAD619307;03004081005002001;25.01.2024;309159499;201149685;10;64521;UZS
AAAD619308;03004081005002001;29.01.2024;309159499;305034752;10;63313;UZS
AAAD619309;03004081005002001;30.01.2024;309159499;309616143;3;63953;UZS
AAAD619310;03004081005002001;30.01.2024;309159499;305621591;5;63313;UZS
AAAD619311;03004081005002001;03.02.2024;309159499;303474817;10;63313;UZS
AAAD619312;03004081005002001;05.02.2024;309159499;306946147;3;63313;UZS
AAAD619313;03004081005002001;07.02.2024;309159499;308099227;3;64521;UZS
AAAD619314;03004081005002001;12.02.2024;309159499;306946147;2;63313;UZS
